epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1240,0.6465822,0.15882504,0.04705792,0.026653402,0.0034440095,0.25629038,0.020157818,0.05185186,0.09194395,0.093186915,0.016508002,0.0040369267,0.0043798913,0.095716305,2.2261515855789185,0.008285895,0.1681819,0.077530876,0.32198673,0.020955,0.012669437,0.08791117,0.011995864,0.66367847,0.16164017,0.05167276,0.026522385,0.0047332156,0.25593427,0.021650968,0.051860705,0.089293495,0.089768335,0.015551811,0.0039098538,0.0036422918,0.09859353,2.2838029861450195,0.009322875,0.18002902,0.07911167,0.33806923,0.02002491,0.011980774,0.09551305,0.011299146
1241,0.64607567,0.15924555,0.048460938,0.026482292,0.0034702588,0.25945127,0.020134714,0.052890506,0.08832179,0.09238287,0.014806956,0.0038848212,0.0048734657,0.096612945,2.235222816467285,0.0087178275,0.16838017,0.080234796,0.32545662,0.021017265,0.013818367,0.08830274,0.012201106,0.66253644,0.16296218,0.049922477,0.02558553,0.0036869934,0.26829323,0.02102201,0.049391244,0.08998828,0.09370909,0.01723495,0.0034819487,0.0035300555,0.098913245,2.2834365367889404,0.010043665,0.17644288,0.078044295,0.33199266,0.01911422,0.011834928,0.09531866,0.010387874
1242,0.6477265,0.15932058,0.0472695,0.025161954,0.0030098022,0.2544987,0.019442081,0.05177524,0.08991464,0.09114064,0.015983293,0.0044918903,0.004599541,0.094488576,2.222382068634033,0.008858306,0.16889638,0.07932067,0.32384676,0.01947869,0.012017319,0.089670666,0.011470511,0.6715682,0.16091435,0.05174053,0.029090287,0.0048782933,0.25794837,0.022038326,0.05216141,0.087781936,0.09365529,0.0151386475,0.0038057659,0.0034531828,0.0991778,2.2931787967681885,0.009440346,0.1814446,0.078050666,0.331334,0.021900302,0.013539512,0.09466941,0.009447575
1243,0.6512184,0.15855268,0.047037918,0.026226707,0.003218675,0.25689828,0.020021036,0.05253809,0.08728445,0.091065936,0.015261084,0.0037035618,0.0044733407,0.093928546,2.2187169790267944,0.008928017,0.1707533,0.076464675,0.32012394,0.019475445,0.012135819,0.08893608,0.010470833,0.6659778,0.16143674,0.04950947,0.029704193,0.0040007397,0.2602671,0.021682698,0.052755743,0.086653866,0.09189719,0.018342866,0.0032109835,0.0036003918,0.098809294,2.287853240966797,0.009287036,0.1786687,0.078168936,0.32920644,0.021912416,0.014722124,0.09704266,0.010996164
1244,0.6488147,0.1596133,0.04656632,0.026115704,0.0034551644,0.25835866,0.02004435,0.05246024,0.08615216,0.092579365,0.01638445,0.0044133,0.004861255,0.09350418,2.2189741134643555,0.008489577,0.16781834,0.07623456,0.32137847,0.019797556,0.0126163475,0.088368565,0.010947675,0.66721463,0.16021596,0.05108092,0.028204003,0.0045058676,0.2674059,0.021490445,0.051788267,0.08902512,0.089236,0.016894458,0.0034752092,0.0037342163,0.1007619,2.2907774448394775,0.009513997,0.17905034,0.07824262,0.32729876,0.021719983,0.014520003,0.09447014,0.010928923
1245,0.651615,0.15865815,0.04419835,0.025969872,0.0032640104,0.253013,0.019973418,0.05245672,0.087520465,0.092687495,0.015098345,0.0037544589,0.0046487926,0.09463791,2.218611240386963,0.008317495,0.1671148,0.07869698,0.32435906,0.019952247,0.013431514,0.08800025,0.011242794,0.66661936,0.16155668,0.050964516,0.027884899,0.0039622434,0.2527841,0.021990268,0.051850438,0.0895065,0.090521306,0.015300186,0.0034846675,0.00385248,0.09915307,2.2810895442962646,0.009447154,0.17912692,0.079988174,0.3313448,0.020710533,0.011978042,0.09714586,0.011917627
1246,0.6470063,0.15861326,0.046864763,0.025561914,0.0036860965,0.25759292,0.020561673,0.05061078,0.090281144,0.09146141,0.015567131,0.0037446788,0.0045693247,0.09396003,2.226854681968689,0.009403514,0.17134963,0.07909565,0.3223023,0.019777767,0.012549194,0.09026673,0.012028368,0.6632549,0.16267115,0.050134923,0.028458301,0.004579597,0.26294327,0.0209809,0.0532938,0.0882806,0.0899816,0.014427295,0.003566057,0.0039029897,0.100838736,2.281264305114746,0.008940967,0.18021722,0.0792784,0.32537073,0.021350209,0.012302676,0.09482201,0.011668086
1247,0.6467458,0.16113767,0.046500865,0.025568713,0.003587436,0.2585738,0.02010071,0.05156622,0.08718601,0.09165155,0.0143152755,0.00395095,0.0043914597,0.09502484,2.217431664466858,0.008262577,0.1708187,0.07722214,0.3175593,0.020012401,0.013202287,0.0887699,0.011283194,0.6599665,0.16274309,0.050957005,0.027920283,0.0037944827,0.26173383,0.022327013,0.051359147,0.09528519,0.09330108,0.017270846,0.0036235685,0.003790853,0.099039085,2.296475887298584,0.009502783,0.17930172,0.07841913,0.3308967,0.021250363,0.01354807,0.0970115,0.013433654
1248,0.6482462,0.15949671,0.045687303,0.025220323,0.0038978136,0.26047295,0.019639112,0.050513327,0.09399057,0.09000999,0.014477479,0.0045803385,0.004506055,0.09502906,2.2204277515411377,0.007957609,0.16683413,0.07687993,0.32034263,0.019667324,0.012697563,0.08853306,0.011748308,0.66184765,0.16247939,0.05162903,0.028043289,0.0041339034,0.25768647,0.021199752,0.05216525,0.095755026,0.092928246,0.014738318,0.003780759,0.0038579693,0.09673903,2.291281223297119,0.009458868,0.18230532,0.07971637,0.3333939,0.0216146,0.012541744,0.09410148,0.011165178
1249,0.6500135,0.15932375,0.046151914,0.025147256,0.0027981978,0.2550039,0.02048493,0.05377379,0.09732837,0.090301074,0.015436869,0.0040034056,0.0046723834,0.0950097,2.2278826236724854,0.008934066,0.16700496,0.077224724,0.32115823,0.019925626,0.01338046,0.08952756,0.011277916,0.66184837,0.16074643,0.05032902,0.02805886,0.003992789,0.2633464,0.021217056,0.048895996,0.089451216,0.0942234,0.015749974,0.003313714,0.0034926224,0.099496014,2.2769148349761963,0.009041758,0.17921251,0.078007154,0.32991087,0.021790879,0.01182732,0.09242743,0.010535153
1250,0.64631355,0.15904796,0.046410315,0.026321836,0.0033036089,0.25492203,0.020239856,0.05038439,0.08904871,0.090382114,0.013576176,0.0036324821,0.004670948,0.095660836,2.214389204978943,0.008231333,0.17005134,0.07894927,0.32180592,0.01874318,0.012776012,0.08794911,0.011968144,0.6670193,0.16066177,0.05008876,0.027385304,0.0037697793,0.25928557,0.020626565,0.05379105,0.08971134,0.09038037,0.016921004,0.003493339,0.0037280396,0.099027395,2.2750186920166016,0.009071641,0.1751742,0.07795261,0.32574543,0.020860476,0.012508839,0.096598685,0.011217262
1251,0.6487669,0.15906405,0.04605993,0.024393331,0.0034871944,0.25629935,0.019484682,0.052397657,0.09232913,0.092506185,0.015490812,0.0040122056,0.0048003304,0.09634251,2.2222087383270264,0.009580161,0.16985866,0.077640794,0.3186652,0.01928524,0.012369787,0.08792926,0.011445548,0.66512036,0.16045669,0.052586798,0.028364986,0.0042440468,0.2608408,0.020896723,0.052202515,0.08780853,0.089914225,0.01727476,0.0032410242,0.0034390988,0.09866552,2.282240152359009,0.009377848,0.17882106,0.079144925,0.32825476,0.02083214,0.014019472,0.094574384,0.012159501
1252,0.64747804,0.15778148,0.046516944,0.02506252,0.0031049666,0.25558797,0.01971501,0.051219717,0.08991636,0.089662164,0.014719423,0.004084917,0.0043756636,0.094773136,2.2111411094665527,0.009287249,0.16936733,0.07694505,0.31764862,0.020275343,0.013082746,0.08846231,0.012074146,0.6630391,0.16149056,0.05112584,0.027679075,0.004299461,0.25985467,0.022566536,0.049561042,0.09270476,0.08932134,0.015748648,0.0035909142,0.0034230365,0.09675483,2.286198616027832,0.009562965,0.17874977,0.08124717,0.3353493,0.022171574,0.01258999,0.094664305,0.010703752
1253,0.6455388,0.15832838,0.047050234,0.026130028,0.003702547,0.258462,0.020331774,0.053245023,0.097380996,0.0905869,0.01481247,0.0038845073,0.0050536836,0.09721083,2.2229511737823486,0.0086897835,0.16726032,0.07580024,0.31976473,0.01857944,0.012541372,0.08813009,0.0104671065,0.66098416,0.16230157,0.0528714,0.026814515,0.003909928,0.25780073,0.021012377,0.050690915,0.09218425,0.091896415,0.016705727,0.0036008093,0.0035597787,0.098700665,2.2845401763916016,0.0093526775,0.17506894,0.08226169,0.3341035,0.021979492,0.012518497,0.09456684,0.011655076
1254,0.64538836,0.16060024,0.04705833,0.025790134,0.0035359464,0.25452545,0.020115755,0.052043296,0.09194605,0.09034707,0.016048238,0.0040396494,0.0044010747,0.095398724,2.2188397645950317,0.008577492,0.1692559,0.078381024,0.31898278,0.019626845,0.012174889,0.08880952,0.011792909,0.6643355,0.16143775,0.049554214,0.028093005,0.0037146346,0.26291457,0.02103746,0.054648884,0.08806108,0.091377065,0.015535492,0.0035227272,0.0038359736,0.09665306,2.2732794284820557,0.009141588,0.18090186,0.07485761,0.32464635,0.022383165,0.012139514,0.092923425,0.011564452
1255,0.64761966,0.15943746,0.046302028,0.027142297,0.0037321225,0.25610042,0.019889388,0.05159442,0.08964227,0.09161179,0.015246161,0.0036270497,0.0045299763,0.095067814,2.222574830055237,0.008582123,0.16875756,0.07911491,0.32136226,0.020762397,0.012007492,0.08845928,0.011985788,0.6687808,0.1613676,0.04895685,0.028446633,0.0042438465,0.25998646,0.021524815,0.054459937,0.09343878,0.0910632,0.017327914,0.0033789799,0.004043665,0.098401904,2.292043447494507,0.007719289,0.17991701,0.07680073,0.3301093,0.021236926,0.012699681,0.09607561,0.012063831
1256,0.6444855,0.15888736,0.045333795,0.02523315,0.003425457,0.25734282,0.020349218,0.052829847,0.09038837,0.09173492,0.014807751,0.003629771,0.004289806,0.09493477,2.217240571975708,0.0086835865,0.16990179,0.07787549,0.32044315,0.019617125,0.012139392,0.0888965,0.012010865,0.664852,0.15997693,0.050532237,0.029028574,0.0035776775,0.25919008,0.020073943,0.051571365,0.09210993,0.09131536,0.015344868,0.0037781524,0.0036563096,0.102894224,2.2916290760040283,0.008486472,0.18085754,0.079961434,0.3323216,0.022609219,0.01357882,0.09509442,0.010818113
1257,0.64477336,0.1586382,0.04542236,0.024851885,0.0032547521,0.25478673,0.02031554,0.052290134,0.092551276,0.09165548,0.015451654,0.0040700193,0.0048037544,0.09337645,2.209096074104309,0.008868733,0.16767225,0.07765713,0.31871307,0.01856764,0.01145871,0.08877671,0.011140402,0.66211647,0.1616957,0.05243072,0.0260793,0.0037358594,0.2656781,0.020765256,0.052309293,0.0881958,0.09234597,0.0172273,0.0032113956,0.0037286568,0.10009712,2.273726463317871,0.008359187,0.1708457,0.078511946,0.327127,0.020464495,0.011237112,0.09457636,0.01298775
1258,0.644629,0.1584138,0.04690004,0.025817167,0.0039440542,0.25764436,0.020630002,0.051708523,0.0894689,0.09156689,0.015123963,0.0040451875,0.004839373,0.09595632,2.2184404134750366,0.009127229,0.17027587,0.078968,0.31850153,0.019850757,0.0125885205,0.087755665,0.010685239,0.6637804,0.16219534,0.05040138,0.027049482,0.0046248334,0.26063967,0.02217352,0.050312813,0.089199394,0.09258695,0.015562236,0.0036763968,0.0037233671,0.09870042,2.279426336288452,0.00834912,0.17620903,0.078085706,0.33095816,0.021590378,0.014047958,0.09421897,0.011340769
1259,0.64761066,0.15813391,0.0453694,0.02423305,0.0029245354,0.254463,0.01999443,0.051171638,0.092153445,0.090283096,0.014459893,0.0037126017,0.004556874,0.09498404,2.210559129714966,0.008715906,0.16977063,0.077393234,0.31950086,0.01876446,0.012632569,0.08893425,0.010796697,0.66299987,0.1602901,0.048879895,0.026592327,0.0039983997,0.25930896,0.021140203,0.050595805,0.08793963,0.092167094,0.015446367,0.003249862,0.0037796397,0.096637934,2.2613208293914795,0.008423629,0.17409855,0.07864306,0.32839638,0.020281915,0.011478976,0.09530669,0.011665414
1260,0.64791703,0.15830916,0.045574322,0.025383871,0.0031578576,0.25983673,0.020040687,0.052035358,0.090266585,0.090898514,0.015414311,0.0039815237,0.0046998393,0.09570475,2.2175514698028564,0.00862634,0.16929993,0.076902255,0.31997198,0.019538937,0.011898869,0.08693007,0.01116277,0.660373,0.1606501,0.050315525,0.027311286,0.0041784397,0.25953525,0.021594005,0.049592223,0.08851606,0.09337799,0.013843667,0.0031153162,0.0038102637,0.09820362,2.2636377811431885,0.008990221,0.17566743,0.07618257,0.32781652,0.020128312,0.011521605,0.09732785,0.011586643
1261,0.64813066,0.1577462,0.04812029,0.02482599,0.0035693548,0.25954175,0.01957463,0.050587453,0.091821074,0.09016398,0.014191601,0.004351371,0.004667195,0.09436192,2.212594747543335,0.009377925,0.1684278,0.07656336,0.3156873,0.0195488,0.012696879,0.087733775,0.010905517,0.6662085,0.15983248,0.049204983,0.026262185,0.004264146,0.2597531,0.020718673,0.0510409,0.087617956,0.090372354,0.016923629,0.0034773352,0.003475175,0.098540336,2.270240545272827,0.008088005,0.1774843,0.07899513,0.32729173,0.020517636,0.012337065,0.09573655,0.012098608
1262,0.64670026,0.15879996,0.047117725,0.025231434,0.0033999705,0.256702,0.020372627,0.051753037,0.0884607,0.089861095,0.015181037,0.0039062966,0.0047495803,0.09367947,2.2170642614364624,0.008154975,0.1672216,0.077980444,0.3231551,0.01955216,0.013012875,0.09068157,0.011390237,0.659833,0.16070865,0.05107549,0.026748994,0.004575601,0.2596851,0.021680601,0.052679934,0.08848498,0.09159919,0.015567616,0.0035009708,0.00324448,0.099786855,2.2754673957824707,0.008846986,0.17776525,0.079494126,0.32951716,0.019773956,0.01333889,0.09416798,0.013391446
1263,0.64525676,0.15918449,0.045398116,0.024801685,0.003177015,0.25546136,0.021353222,0.05133508,0.08858357,0.090660036,0.016494134,0.0037193703,0.00475173,0.09241304,2.2046260833740234,0.008276129,0.1671035,0.07561372,0.31633326,0.01938549,0.013280882,0.09041448,0.011629125,0.6607532,0.16018307,0.052380938,0.027438302,0.0046352847,0.2583825,0.0209247,0.051861353,0.08907195,0.095000766,0.013580437,0.003358619,0.003527923,0.09730609,2.2774133682250977,0.009800402,0.17946616,0.07743854,0.33187217,0.020004658,0.012537061,0.095910326,0.011978766
1264,0.6437559,0.1578781,0.045949735,0.025144396,0.0034759408,0.25410938,0.020064468,0.051628828,0.08779958,0.09152301,0.014029493,0.003911121,0.004461102,0.094719015,2.207864761352539,0.008423153,0.16838327,0.07808213,0.3221669,0.01917442,0.01157618,0.08941612,0.012192624,0.66238844,0.16002761,0.049219575,0.028211277,0.0050353655,0.25835556,0.020462578,0.05230978,0.08479042,0.09380518,0.018978413,0.0036859633,0.0037421298,0.099707976,2.2715859413146973,0.009254133,0.17869757,0.074801795,0.32696748,0.021578193,0.011837888,0.09635234,0.011376248
1265,0.64256024,0.15846604,0.044494875,0.024686847,0.003277154,0.2553466,0.019806199,0.05272585,0.08731419,0.09229539,0.015322238,0.003539277,0.0048125237,0.094332665,2.2063300609588623,0.007910793,0.1659081,0.07857385,0.32368922,0.019115135,0.0132226255,0.08765964,0.011270681,0.6591403,0.16191877,0.05026937,0.02795451,0.0039381855,0.25268358,0.022372298,0.050502185,0.08691665,0.09191997,0.015951466,0.0036543915,0.0037062208,0.09883005,2.2649147510528564,0.009205609,0.17864619,0.077086456,0.3287263,0.020942206,0.012239807,0.096043624,0.0122665595
1266,0.64388776,0.15887712,0.046251647,0.02547966,0.0037644054,0.2520203,0.019242994,0.051828757,0.086123586,0.09115583,0.018192656,0.0035902164,0.004743548,0.0935829,2.2009185552597046,0.0076041864,0.17049283,0.07553588,0.31366166,0.020042896,0.0142540205,0.0890022,0.01158359,0.6633252,0.16218059,0.04890844,0.028007686,0.0041754805,0.2563485,0.021068165,0.05133474,0.08815013,0.09010962,0.014824093,0.0030712367,0.0034150817,0.1001978,2.2688724994659424,0.007764023,0.17758457,0.07672963,0.32976484,0.020812955,0.012953034,0.09715282,0.010994066
1267,0.64508045,0.15926948,0.045742914,0.0266219,0.0031517728,0.25767288,0.019961033,0.051466644,0.08727574,0.0908633,0.012791764,0.0039264997,0.0047267647,0.09425901,2.2115964889526367,0.008229356,0.16807652,0.076714315,0.32258165,0.02034665,0.012910227,0.08840418,0.011523426,0.66295326,0.16098268,0.0511327,0.02681748,0.0044153132,0.2583321,0.020609207,0.05107133,0.084985346,0.08956402,0.023940755,0.0037609327,0.0035640723,0.0980753,2.2706964015960693,0.008737111,0.1776986,0.078426026,0.330553,0.019474227,0.012105217,0.09204088,0.011457045
1268,0.64199054,0.15875517,0.046427485,0.025136095,0.003615866,0.25455925,0.020717522,0.050864175,0.086569466,0.09039652,0.01722191,0.003861864,0.004587016,0.09508449,2.197107672691345,0.009166241,0.16839103,0.07544891,0.31412572,0.018492274,0.012581925,0.088342115,0.01077234,0.663849,0.16132703,0.049293898,0.02877651,0.0034302862,0.2591934,0.021164745,0.054235533,0.08814444,0.0927974,0.013248835,0.0033181147,0.0037103922,0.09802736,2.2809574604034424,0.007984633,0.17640114,0.079041325,0.33415255,0.021538367,0.0146954395,0.094253205,0.012373828
1269,0.6426073,0.15852349,0.045544498,0.0254591,0.0035895107,0.2529405,0.020516586,0.05097164,0.08844019,0.091766566,0.016608201,0.004101881,0.004392598,0.09498423,2.203247308731079,0.0080921445,0.16913593,0.07709952,0.31788588,0.019688364,0.01278509,0.087237746,0.010876218,0.65807486,0.15965767,0.049665548,0.027788904,0.0047629103,0.2655413,0.02064791,0.052158322,0.08907455,0.08938182,0.014194769,0.0038360415,0.003453659,0.101067685,2.2673261165618896,0.007824734,0.17879014,0.076104134,0.3266839,0.020916887,0.013629366,0.09282609,0.011244929
1270,0.644059,0.15926445,0.04467395,0.026536532,0.0031613777,0.25360376,0.020615753,0.049390204,0.08889724,0.091999024,0.012612162,0.0035620753,0.0044505675,0.09368734,2.2057734727859497,0.007933607,0.16903706,0.07835227,0.3233883,0.01993015,0.012958438,0.08722834,0.0104317805,0.65896964,0.16043714,0.05072805,0.027882779,0.0044904803,0.25453502,0.020286953,0.052695833,0.08633382,0.09558527,0.015143819,0.0034867907,0.0035611738,0.098447464,2.2630906105041504,0.0088249,0.17725761,0.07770503,0.329163,0.020594534,0.0116604725,0.094115175,0.0111854635
1271,0.64282894,0.1589798,0.04602857,0.025272314,0.0035390742,0.25588697,0.020641234,0.051685516,0.08867251,0.09102598,0.016845655,0.0039925994,0.0043702163,0.09283693,2.20959734916687,0.008207042,0.1691509,0.07615429,0.3206512,0.019607428,0.012392832,0.088813044,0.012014311,0.6578969,0.16117388,0.0489514,0.027195057,0.004551115,0.25809774,0.021352202,0.051035438,0.08829394,0.093538605,0.013981548,0.0033469724,0.0040647765,0.09888161,2.2688705921173096,0.008643131,0.1768382,0.08067714,0.33364964,0.020813266,0.012832799,0.09140224,0.011652856
1272,0.64194477,0.15839103,0.046128668,0.025075946,0.003325936,0.25419945,0.01981885,0.050734583,0.09034833,0.09407404,0.012744191,0.0038603502,0.004646967,0.09568778,2.207603931427002,0.008083435,0.16847262,0.07717466,0.31951898,0.01984441,0.013327617,0.0886908,0.011510478,0.66236687,0.15899776,0.049542088,0.026613556,0.003992444,0.25669742,0.021215895,0.051746752,0.08741681,0.092341885,0.018357906,0.0034301593,0.0033634542,0.09825504,2.272148847579956,0.009400742,0.17774047,0.08167423,0.32881296,0.019641742,0.012345824,0.09500986,0.013185383
1273,0.644876,0.1573646,0.04593902,0.026276555,0.0028491502,0.25866544,0.019639887,0.051467914,0.08775602,0.094626874,0.016367696,0.0038124907,0.004875744,0.09512201,2.2107824087142944,0.008601768,0.17078578,0.076639585,0.31426632,0.020614259,0.012953781,0.08725948,0.010021996,0.6647566,0.15986946,0.050462153,0.02801422,0.0037653104,0.25718474,0.020384056,0.04963219,0.08705838,0.10006147,0.014531703,0.0032842087,0.0033703519,0.09655771,2.275110960006714,0.009145771,0.17995666,0.07867501,0.32713223,0.021456165,0.012802608,0.09462597,0.012383765
1274,0.6436051,0.15821266,0.044148512,0.024419252,0.0030438132,0.25493354,0.019243807,0.053056106,0.087423824,0.10066356,0.015094519,0.003912417,0.004436942,0.0947305,2.2148627042770386,0.007670915,0.16616608,0.07882034,0.32441184,0.01868399,0.011754943,0.088789344,0.011640733,0.66455853,0.15995876,0.051512502,0.027992003,0.0032549861,0.26161554,0.021567352,0.051039625,0.086569116,0.09943442,0.01621718,0.0033188728,0.0037601828,0.09967451,2.2821176052093506,0.009470608,0.1750152,0.07705022,0.32792106,0.021686822,0.015050601,0.093413286,0.012036034
1275,0.64293474,0.15773246,0.04491038,0.026247278,0.003047978,0.25425053,0.020208687,0.052301988,0.089824244,0.09523147,0.014653098,0.004175135,0.0047225403,0.095029,2.2170459032058716,0.008967131,0.1691941,0.07903737,0.32015273,0.02007167,0.013805173,0.087503985,0.0130441645,0.65939367,0.16107298,0.05106792,0.025789656,0.00415385,0.2551696,0.020885233,0.052095976,0.09035774,0.09922204,0.016341101,0.0037828912,0.0036379893,0.09923052,2.278109550476074,0.009227832,0.17678934,0.07855119,0.33103806,0.020509608,0.013275974,0.09568673,0.010829518
