epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1712,0.5346552,0.1405513,0.035554636,0.022544857,0.0034186768,0.2440648,0.018942889,0.047926303,0.08071165,0.076890886,0.013511041,0.0039160424,0.0044851163,0.08306982,1.9203613996505737,0.008077326,0.14441118,0.06665045,0.26773733,0.017573938,0.012923984,0.08175847,0.010985639,0.5434993,0.14184412,0.04104087,0.02370567,0.004064789,0.24785796,0.019690208,0.047003195,0.083228916,0.078533225,0.015695233,0.0031678355,0.0038770009,0.0870681,1.9760997295379639,0.009365972,0.15261595,0.069006845,0.27367723,0.019608635,0.013275766,0.08747411,0.010799
1713,0.5327213,0.13914295,0.037801772,0.02048544,0.0023940357,0.2471853,0.018599391,0.047001865,0.08226654,0.0768826,0.015184061,0.0037935423,0.0046180617,0.083646685,1.9165262579917908,0.0093396325,0.14194,0.06600954,0.26658595,0.017161377,0.011549235,0.08089542,0.011321716,0.54701144,0.14127475,0.04009054,0.024180098,0.0035268338,0.2500392,0.018921189,0.04876859,0.08202394,0.08112698,0.013628957,0.0030742444,0.0037836393,0.08181064,1.9856207370758057,0.007933708,0.15765713,0.06760455,0.28110948,0.018856985,0.012758418,0.09031232,0.010127221
1714,0.5315455,0.14132473,0.0365908,0.02135675,0.0027314192,0.2460104,0.01844636,0.047563605,0.08259358,0.07862277,0.011505637,0.0032261363,0.0044257813,0.08374157,1.9254111051559448,0.008637842,0.14548647,0.06998567,0.27026835,0.016303957,0.012542925,0.081811935,0.010688722,0.5430417,0.14255919,0.03855716,0.022677897,0.0031185187,0.24316508,0.020231405,0.04761187,0.08416415,0.07790302,0.022357238,0.0034296557,0.0037953358,0.08641565,1.9837493896484375,0.00867123,0.15463766,0.06893446,0.27679095,0.019075952,0.011505049,0.09240362,0.012702511
1715,0.5303481,0.14315291,0.03857544,0.021996848,0.002349401,0.24604365,0.018236788,0.047261134,0.08364688,0.07769737,0.017004658,0.0032194108,0.0046231123,0.08383107,1.930195152759552,0.00901353,0.14438006,0.06713974,0.26803708,0.016942956,0.0124056805,0.08288865,0.011400449,0.5464995,0.1433139,0.039194703,0.02315452,0.00388323,0.24853955,0.019392338,0.046467524,0.08243754,0.077803575,0.01556338,0.003654732,0.0039439294,0.085199006,1.9780362844467163,0.008598664,0.15323688,0.069110066,0.27954128,0.018336631,0.012259774,0.087659836,0.010245778
1716,0.5274636,0.14084488,0.03573532,0.021556985,0.0028134848,0.24501753,0.018344045,0.048430763,0.08318985,0.07530594,0.014404198,0.0037712206,0.004684912,0.083098784,1.915466070175171,0.0076316185,0.14436197,0.06741734,0.26891688,0.017582202,0.012190156,0.082095824,0.010608338,0.5460134,0.14584632,0.03908659,0.025809804,0.0033483552,0.24325237,0.017901767,0.045478173,0.089344814,0.07853876,0.016155792,0.0029435982,0.0038824058,0.08886386,1.9936977624893188,0.00922857,0.15415111,0.06912905,0.27897468,0.019084314,0.012663988,0.09286454,0.01113536
1717,0.531351,0.14299244,0.03713128,0.020885423,0.002334786,0.24168116,0.017961144,0.048827294,0.08738822,0.078333974,0.012967436,0.003353143,0.0047080023,0.08031436,1.9240979552268982,0.008538491,0.14725134,0.06852801,0.27171767,0.015374171,0.011197165,0.081908315,0.009353128,0.5425654,0.14377005,0.039516043,0.022302292,0.0030865024,0.24618618,0.018708643,0.04788221,0.0791046,0.07952226,0.015185658,0.0028112761,0.0033050182,0.088465214,1.9828169345855713,0.008373013,0.15390703,0.06977087,0.28191668,0.017306028,0.011302403,0.09402366,0.013805885
1718,0.5292152,0.13958046,0.038057867,0.022103395,0.0024658842,0.24467188,0.01942816,0.04521596,0.08194061,0.07767998,0.013556369,0.0035193306,0.004435068,0.083280906,1.912232220172882,0.0090455655,0.14224276,0.066967145,0.2686851,0.016759824,0.0116265565,0.081368625,0.010385611,0.54269063,0.14094022,0.039633337,0.024610253,0.0033243687,0.24237528,0.019508937,0.050488885,0.082514085,0.07719321,0.016721306,0.0032087306,0.0036361872,0.08579747,1.974797010421753,0.008913473,0.15204252,0.068084046,0.27891475,0.019297495,0.012233458,0.090824194,0.01184419
1719,0.52613115,0.14215577,0.03678072,0.0220294,0.0025222856,0.24048284,0.01846643,0.046698816,0.08698416,0.07902073,0.013573602,0.0038231849,0.004761094,0.08258243,1.9204455018043518,0.008035933,0.14451352,0.06728408,0.27176103,0.017939221,0.012124781,0.08231127,0.010463235,0.53705627,0.14298348,0.039914634,0.02422832,0.0036247638,0.24635652,0.01866597,0.04791305,0.08601568,0.07468317,0.01647562,0.0030207448,0.0035642695,0.086115584,1.9536150693893433,0.009906534,0.14934866,0.065930314,0.26833993,0.01864803,0.0117721865,0.088860646,0.01019063
1720,0.5284803,0.14019367,0.03653249,0.021895055,0.0029241662,0.2428565,0.01969998,0.04669507,0.08388367,0.07739012,0.014491323,0.0035828173,0.0045032473,0.08167408,1.906030535697937,0.0076528727,0.14378119,0.06587755,0.26397738,0.016743924,0.012169613,0.081185356,0.009840127,0.55037445,0.14313754,0.039293334,0.022298584,0.0035201425,0.24397032,0.019905236,0.047314763,0.087610245,0.082245976,0.01562004,0.0035842028,0.0037469286,0.0828993,1.973921537399292,0.009119504,0.15139832,0.066424266,0.27337804,0.01597319,0.011399194,0.08930718,0.011400959
1721,0.5294241,0.14004217,0.037256345,0.022879235,0.00284258,0.24138814,0.017924748,0.04758907,0.08713703,0.07953824,0.013004851,0.003406879,0.0046484256,0.08176567,1.9113854765892029,0.008397844,0.14326552,0.065106355,0.2642467,0.016938245,0.012493903,0.08185306,0.010236453,0.54516923,0.1433871,0.040989347,0.024202066,0.0029612798,0.25044766,0.020417081,0.046875767,0.088307336,0.075448304,0.01565758,0.0034942182,0.0038485816,0.08911249,1.9905766248703003,0.009535843,0.15033793,0.06824136,0.27720237,0.020036075,0.014543099,0.089655295,0.010706841
1722,0.52883816,0.14113571,0.035424534,0.022010636,0.0024931468,0.2460854,0.018143173,0.049610656,0.086711094,0.080595784,0.014878946,0.0032898788,0.004515091,0.083165176,1.923226773738861,0.007534574,0.14568844,0.065970406,0.26493847,0.017494205,0.012787126,0.08180759,0.010108501,0.54518676,0.14212027,0.038738366,0.023423074,0.0034378057,0.24199975,0.018953409,0.049728375,0.08290351,0.07789413,0.014442,0.0036241398,0.0036519945,0.08884883,1.9600547552108765,0.008147102,0.15212756,0.064916894,0.26921472,0.01802408,0.0126341935,0.08887589,0.0111621395
1723,0.53058445,0.14088108,0.037418947,0.021471234,0.002805836,0.24458301,0.018664278,0.04661937,0.08267852,0.07853461,0.01406539,0.0037217005,0.004356051,0.08070781,1.9122533798217773,0.009008227,0.14252557,0.06553002,0.26609522,0.017405938,0.013545437,0.080918685,0.010132004,0.54916817,0.14448954,0.038516022,0.022188827,0.0034356518,0.2454064,0.01950246,0.049218792,0.08402129,0.09186681,0.015525767,0.0040515265,0.0038666693,0.08354165,1.9889038801193237,0.008307651,0.15380475,0.06801639,0.271938,0.017609634,0.012702005,0.0895899,0.012135689
1724,0.5261935,0.14062707,0.0370867,0.021449115,0.0024508187,0.24857792,0.018794335,0.047259074,0.085863814,0.08315091,0.013391353,0.0037321397,0.0045399074,0.08501844,1.9281381368637085,0.009158434,0.14672229,0.06555362,0.26580733,0.017450966,0.012460705,0.082092896,0.010756615,0.54980993,0.14477092,0.038947277,0.026836852,0.0033410494,0.25071025,0.01970632,0.048044223,0.08154045,0.08706013,0.014380216,0.0031275016,0.0036168506,0.08780529,1.9936124086380005,0.008460077,0.15518162,0.0641633,0.26808006,0.021900637,0.016882004,0.08844023,0.010807256
1725,0.5342732,0.14277902,0.035699137,0.022106957,0.002424593,0.24526201,0.01911972,0.046908163,0.08268654,0.10506341,0.01275231,0.0033045332,0.004811404,0.08490507,1.948820412158966,0.00849053,0.14385885,0.06694497,0.2650381,0.017145079,0.013460906,0.08121549,0.010570599,0.5420845,0.14151055,0.041859895,0.023843264,0.0034544063,0.24896266,0.019996494,0.048477795,0.081067115,0.085522816,0.016980918,0.0031779679,0.0037306852,0.086731315,1.9777860641479492,0.010411767,0.1525352,0.066185355,0.2715747,0.018486425,0.012321888,0.08810476,0.010765813
1726,0.5244445,0.1400331,0.038202237,0.024803724,0.00268978,0.24321756,0.018467348,0.04687532,0.083305374,0.08910668,0.013468171,0.0037011774,0.004681165,0.0842171,1.9321928024291992,0.009136979,0.1482392,0.065882735,0.26170957,0.020335548,0.01702004,0.08264336,0.010012025,0.54371285,0.14182141,0.03816198,0.02249216,0.003520427,0.24509051,0.019521305,0.04906943,0.081949025,0.094472036,0.014551704,0.0025705623,0.0036161004,0.08749178,1.9904898405075073,0.008988288,0.15520005,0.07134931,0.27575114,0.017022299,0.012511285,0.08920147,0.012425004
1727,0.52558327,0.1404175,0.0367347,0.02036335,0.0025759721,0.24458644,0.018414803,0.0473862,0.082803056,0.10092608,0.011508748,0.0040262644,0.004483499,0.08252694,1.9297235608100891,0.008307441,0.14838582,0.06612307,0.26401997,0.015427643,0.012742457,0.08149116,0.010889171,0.5398007,0.14316286,0.041999377,0.024973128,0.0033051046,0.23465508,0.019958282,0.04545697,0.08224428,0.08013992,0.015919056,0.0029317406,0.0036136038,0.090063065,1.9716144800186157,0.009820536,0.1548663,0.0671444,0.27459484,0.020293934,0.012851069,0.091534525,0.012285649
1728,0.5243509,0.14023492,0.03781032,0.023795076,0.002800106,0.24200463,0.018587992,0.047258023,0.083275005,0.08952037,0.013077382,0.0034295209,0.0047841403,0.08330623,1.9312182068824768,0.008903777,0.14530493,0.06702371,0.2648978,0.019871157,0.015998846,0.08354856,0.011434916,0.54368126,0.14285886,0.038189642,0.021733642,0.00314018,0.24715856,0.02083745,0.047822773,0.082945436,0.085800596,0.015243859,0.0028377788,0.0032796504,0.08666981,1.9689942598342896,0.008285158,0.15396449,0.06651024,0.26577306,0.01667262,0.011318338,0.092399076,0.01187173
1729,0.5181091,0.14137682,0.037208337,0.021295313,0.0024788869,0.24413006,0.018000903,0.0476856,0.08211236,0.09697265,0.01271891,0.0031048777,0.0049489685,0.08333068,1.9203170537948608,0.007921685,0.15098822,0.06726884,0.2609585,0.015475551,0.012527987,0.080973744,0.010728905,0.535374,0.14685099,0.040915497,0.0245482,0.0033096862,0.2453352,0.020548465,0.048145536,0.08019901,0.086844474,0.015650189,0.003168167,0.003776862,0.08782124,1.9782495498657227,0.008650574,0.15658867,0.0667382,0.27031976,0.019097384,0.0124750165,0.09094398,0.0109485155
1730,0.5267183,0.14299035,0.03759134,0.022955006,0.0029007732,0.2393687,0.01918523,0.045914844,0.08332245,0.08574654,0.012956966,0.0036973692,0.0044900645,0.0839933,1.9248578548431396,0.007713937,0.1483995,0.066036135,0.26438394,0.019404579,0.014285503,0.08184917,0.010954014,0.547776,0.14243793,0.0378334,0.024379898,0.0034197501,0.24638551,0.019665528,0.04664097,0.08077363,0.0880981,0.014443426,0.0034845779,0.0035197802,0.08312216,1.9818516969680786,0.008559767,0.15364125,0.06633986,0.2752118,0.020877538,0.015552877,0.08879524,0.010892886
1731,0.52223516,0.14007655,0.037294082,0.023041543,0.0022976876,0.24268496,0.018865502,0.047365896,0.081400774,0.083608866,0.012039061,0.0037422767,0.004688147,0.0835444,1.9196749925613403,0.008230541,0.14582063,0.06860834,0.26764977,0.018924437,0.01410741,0.08205098,0.011397935,0.5347512,0.14488433,0.038315214,0.022626383,0.0033068135,0.24293901,0.020325294,0.046946023,0.08296692,0.09536085,0.015323753,0.0027101405,0.0033567334,0.08673053,1.9812297821044922,0.008919125,0.15873033,0.06809892,0.2721891,0.018081624,0.012525753,0.09047281,0.011668867
1732,0.52075195,0.14238332,0.038244776,0.02131806,0.0029673465,0.24091975,0.018251345,0.04607304,0.082851335,0.09075016,0.012440168,0.0039609824,0.0046922597,0.08247064,1.9183291792869568,0.008323295,0.14758009,0.06612137,0.26487523,0.016588628,0.012962932,0.0833861,0.010416257,0.5415095,0.14360592,0.038386174,0.024284342,0.004103779,0.2390256,0.019868556,0.045303393,0.082725696,0.08090366,0.01553612,0.0030281106,0.003638932,0.08634443,1.952794075012207,0.008975128,0.15018404,0.06493032,0.26754135,0.01856586,0.013675088,0.090708815,0.00994923
1733,0.5221778,0.14063925,0.036171887,0.025129993,0.0027823807,0.23900412,0.018312622,0.04768359,0.08167342,0.08091964,0.012771751,0.0036470979,0.0047101453,0.0806497,1.912297546863556,0.00816711,0.14868972,0.067507714,0.26412946,0.020735115,0.014759997,0.0813201,0.010715039,0.5415957,0.14421196,0.03909048,0.023337793,0.004094522,0.24139446,0.020012531,0.047333103,0.08154722,0.077861786,0.015407652,0.0028860294,0.0035772736,0.08895596,1.9570891857147217,0.00899965,0.15098235,0.06501321,0.2679456,0.018079411,0.0129605085,0.09048222,0.01131961
1734,0.52254367,0.13970768,0.038142834,0.021871412,0.0024974954,0.23988475,0.018339591,0.046297602,0.08128015,0.080467895,0.0131699,0.0031459099,0.0046761697,0.08529942,1.900518000125885,0.008923864,0.14353499,0.06479328,0.2635517,0.01719512,0.013761722,0.08114766,0.010285146,0.5495859,0.14158617,0.0398698,0.022046993,0.0035049808,0.24329022,0.019669352,0.046339136,0.08148458,0.086324416,0.014930701,0.0033925415,0.0039773183,0.08650881,1.9638670682907104,0.008236872,0.1519683,0.06518138,0.26488534,0.01754163,0.012679997,0.090137616,0.0107250195
1735,0.52873653,0.13900179,0.03804076,0.021601956,0.0031360127,0.24059209,0.018608388,0.04672783,0.081735075,0.08289744,0.012449532,0.003890494,0.0048541958,0.08251434,1.9022703170776367,0.008502684,0.14613208,0.06303271,0.25916776,0.016306154,0.01153074,0.082019866,0.010791948,0.5522233,0.14218913,0.03974375,0.025542632,0.0034693913,0.24097265,0.01998088,0.049049858,0.08212395,0.07874918,0.015294286,0.0033109593,0.0036313983,0.08780186,1.9775289297103882,0.009320536,0.15306222,0.067421146,0.26979986,0.019514231,0.013664029,0.08953879,0.011124817
1736,0.52303076,0.14043835,0.0364532,0.02286313,0.0029256628,0.23866192,0.018008074,0.04625029,0.08093302,0.07761891,0.013019327,0.003828694,0.0045451988,0.08325011,1.9019200801849365,0.0080919145,0.14383492,0.064738415,0.2672694,0.018984761,0.014111077,0.08177926,0.011283588,0.535396,0.14213575,0.040091857,0.022990653,0.0032075623,0.24494727,0.019960187,0.045959678,0.08150291,0.079996355,0.015780801,0.003382637,0.003405613,0.08599614,1.9554219245910645,0.009301872,0.15419248,0.066797785,0.27156252,0.018526306,0.012193409,0.085912436,0.012181763
1737,0.5211526,0.13977697,0.037320096,0.022017676,0.0027531274,0.24400768,0.018429153,0.04716106,0.0842393,0.0814568,0.014140586,0.0035651785,0.004754182,0.08174886,1.9049032330513,0.0077693053,0.14336139,0.0666955,0.2626801,0.017457962,0.01179526,0.08072668,0.011893731,0.5362836,0.14309743,0.040345863,0.023041679,0.0031496591,0.24389367,0.019084945,0.046994437,0.090152934,0.07881995,0.014291651,0.003089216,0.0037352238,0.08589187,1.9651492834091187,0.008375817,0.15427497,0.06789063,0.27171177,0.017674707,0.012188926,0.08848431,0.012676153
1738,0.5219861,0.14020446,0.03666015,0.0224628,0.0028586981,0.23865828,0.018656086,0.047699317,0.08805742,0.07685138,0.012104935,0.0032501665,0.0047351597,0.08202866,1.9078456163406372,0.008647097,0.14611682,0.06637789,0.26630414,0.017960252,0.0138881095,0.08109245,0.0112450905,0.53773105,0.14261587,0.035900474,0.02583064,0.0031134523,0.24416491,0.019317074,0.047168907,0.08181564,0.07792028,0.017863216,0.00332283,0.0037936764,0.085193515,1.9534670114517212,0.007898501,0.15140241,0.06469376,0.26925638,0.02028127,0.013873242,0.08866774,0.011642218
1739,0.524698,0.14027634,0.036487028,0.023066748,0.0024961238,0.23987049,0.018393103,0.047198676,0.08262158,0.077487096,0.013375998,0.0033517368,0.004363777,0.08242958,1.903717041015625,0.008150007,0.144703,0.065124884,0.26440197,0.01808098,0.012191746,0.0831925,0.011755661,0.53903323,0.14152105,0.039208412,0.022745771,0.0026471324,0.24063121,0.020452205,0.046949524,0.08331826,0.08055734,0.013642711,0.0038730546,0.003472686,0.08577863,1.9478131532669067,0.009869823,0.15096584,0.065638684,0.2647353,0.018321313,0.011428694,0.09101234,0.012010033
1740,0.5214087,0.13933772,0.03738933,0.020763332,0.0027039275,0.23866841,0.019214675,0.046888754,0.0855793,0.07831864,0.012820663,0.0039263084,0.004258455,0.08301458,1.8920126557350159,0.00787136,0.14384672,0.06441395,0.26039314,0.016954541,0.011809882,0.081545755,0.010884559,0.5414182,0.14240104,0.03758376,0.024589863,0.0035995245,0.24342987,0.019164952,0.05002599,0.08590729,0.07730254,0.015041439,0.003021314,0.0035678204,0.08379843,1.9527188539505005,0.00875883,0.15148966,0.063245654,0.2648246,0.020162197,0.014012176,0.08797309,0.011400618
1741,0.5215756,0.13890305,0.036691725,0.020195678,0.0030426837,0.24312541,0.01734403,0.049548224,0.08720523,0.07654822,0.012629738,0.0036156098,0.0044844444,0.08251403,1.8933351039886475,0.008600526,0.13863344,0.066502035,0.262411,0.01637907,0.012137307,0.080380976,0.010867134,0.53772265,0.14080353,0.03581416,0.022852536,0.004002815,0.24625939,0.02073433,0.04669881,0.08217128,0.0786149,0.01465635,0.003240467,0.0035786931,0.087750405,1.9319756031036377,0.007549946,0.14815383,0.062001683,0.2620222,0.01744058,0.01108527,0.08843178,0.010389756
1742,0.5186736,0.13997033,0.03733945,0.02192979,0.0023170346,0.24410316,0.018762968,0.047145344,0.085418575,0.07970834,0.013459267,0.003668603,0.0046686055,0.083532296,1.8996243476867676,0.0090355035,0.14345843,0.06555574,0.2612853,0.016829187,0.011640028,0.08067808,0.010444853,0.5437509,0.14270812,0.03872514,0.022370232,0.003206753,0.24363075,0.019630471,0.047102675,0.08298074,0.076837696,0.014001572,0.003091269,0.0033231112,0.08579838,1.9675226211547852,0.0076545672,0.1529441,0.06950109,0.2774762,0.01792019,0.012647116,0.089739725,0.01248205
1743,0.5193827,0.14039958,0.037998248,0.02310853,0.002801409,0.24297291,0.017732028,0.04687109,0.08448396,0.07806976,0.012111534,0.003409823,0.0043509267,0.08126214,1.9048643112182617,0.008270545,0.14591727,0.06622857,0.2663765,0.018478978,0.012569917,0.08110132,0.010966624,0.543669,0.14401478,0.0370762,0.023606615,0.002921086,0.24685842,0.020186486,0.045945626,0.08309474,0.07779853,0.01632295,0.0030130802,0.003702942,0.085288435,1.957651972770691,0.00833341,0.14825848,0.06694712,0.27033278,0.017918535,0.011652519,0.088898264,0.011811862
1744,0.5164964,0.13902089,0.036175195,0.021544416,0.002985569,0.24684134,0.018812008,0.046200015,0.081873305,0.0778601,0.013462756,0.0036092065,0.0046310183,0.084356435,1.886931598186493,0.007606663,0.14162865,0.06360749,0.25926128,0.017655121,0.012446879,0.080986105,0.009870647,0.5330415,0.14149418,0.03961554,0.02480732,0.0041419603,0.24205431,0.01990049,0.046661753,0.08266033,0.07672101,0.014767313,0.0033942088,0.003775462,0.083515905,1.9489110708236694,0.008803261,0.1551253,0.065566435,0.26736417,0.01927984,0.013948912,0.09091232,0.011359811
1745,0.5192458,0.14039412,0.038032852,0.021815127,0.0028535817,0.24331713,0.01800195,0.047887,0.0836851,0.07773888,0.013430506,0.0034864093,0.0045405272,0.08344494,1.8922945261001587,0.008483348,0.14473847,0.063088536,0.2569276,0.017613579,0.012513872,0.08073388,0.010321297,0.53383064,0.14331192,0.040446874,0.023346124,0.0036188927,0.24283808,0.019368337,0.045997385,0.0820513,0.07694035,0.01613575,0.002935734,0.0037233192,0.08408005,1.9383811950683594,0.009302027,0.14820552,0.0634621,0.2669032,0.01906836,0.012802685,0.0894873,0.0105253095
1746,0.5216638,0.14136909,0.037474312,0.021936873,0.0030678422,0.24640372,0.018495873,0.047785446,0.082654156,0.07766243,0.01227232,0.0035103294,0.004210109,0.08224264,1.8991708755493164,0.008869507,0.14113024,0.06500608,0.26253182,0.017233532,0.011861676,0.08076173,0.0110275075,0.53460693,0.14189899,0.03872654,0.02258918,0.0033035532,0.25102484,0.020069007,0.048638843,0.082834005,0.07674757,0.016467514,0.0030550056,0.0035022905,0.08523917,1.9500219821929932,0.007687144,0.14805804,0.065674014,0.26858333,0.017554756,0.012251825,0.090268515,0.011240997
1747,0.5234455,0.138818,0.03703829,0.021275096,0.0027513122,0.24891986,0.018002752,0.045958195,0.089021415,0.07769719,0.013364578,0.0030114967,0.004621088,0.08232217,1.8979445695877075,0.008565917,0.14304069,0.06354516,0.25623512,0.016382717,0.01151152,0.08135761,0.011058891,0.5475708,0.14102186,0.039079502,0.02269896,0.0034417182,0.2451797,0.018870862,0.048090346,0.08996175,0.07697011,0.013678823,0.0030634317,0.0036887927,0.08613625,1.968409776687622,0.009447643,0.14844671,0.06827086,0.27197242,0.018035185,0.011462072,0.08941341,0.011908597
