epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
611,1.0179312,0.28095883,0.4275769,0.40633377,0.012131559,1.1995771,0.04750635,0.14554194,0.4040838,0.27379894,0.10686326,0.010526749,0.009955654,0.2531966,7.543027877807617,0.18724291,0.7644235,0.32801408,1.0130363,0.25778568,0.09293415,0.24420302,0.059405245,1.041614,0.28662735,0.4362218,0.408275,0.012387941,1.1969279,0.048091896,0.14553829,0.40555072,0.27202073,0.10439972,0.009186083,0.008375412,0.25498328,7.596712112426758,0.19091807,0.7727411,0.32605413,1.0154728,0.2636294,0.0930372,0.2446748,0.059983976
612,1.017041,0.281524,0.42563355,0.40478694,0.012056289,1.2012208,0.047524314,0.1472807,0.40384305,0.27468404,0.104566455,0.010603605,0.010146072,0.25277638,7.526787519454956,0.18588617,0.7629068,0.32503295,1.0068445,0.25732875,0.09187366,0.24374235,0.059484474,1.039533,0.2867991,0.43375403,0.40563673,0.01263514,1.1984903,0.047370773,0.1458565,0.40235516,0.27292013,0.10655942,0.009311837,0.00840789,0.2539337,7.578609943389893,0.1893708,0.77028793,0.32519677,1.0127466,0.262814,0.09311347,0.24174823,0.05976852
613,1.016391,0.28142178,0.42423925,0.4029883,0.011948457,1.2001872,0.047248706,0.14742185,0.40328178,0.2750699,0.10732953,0.010623861,0.010019602,0.25210732,7.531587839126587,0.18648088,0.76193273,0.32712248,1.0095791,0.25841498,0.09262185,0.24401227,0.06114517,1.0424455,0.2864471,0.43627736,0.40426013,0.012879864,1.199045,0.047984023,0.14758502,0.40189564,0.26972508,0.10635745,0.009314917,0.008644902,0.25483215,7.580808639526367,0.19008489,0.76903266,0.32686716,1.0130801,0.2624369,0.09054321,0.24211828,0.05895085
614,1.0165169,0.2807739,0.42686716,0.40604317,0.012124615,1.2003925,0.046889603,0.14683518,0.40224147,0.27381432,0.10695454,0.01061311,0.009919595,0.252601,7.535042762756348,0.187455,0.76529586,0.32643497,1.0061893,0.2604382,0.09348093,0.24354461,0.05961688,1.0397085,0.28601587,0.43823195,0.4052678,0.012388834,1.196676,0.048188817,0.14768502,0.40135586,0.2758609,0.107437484,0.008922796,0.008330558,0.25482655,7.580135822296143,0.19206956,0.7697379,0.32384804,1.00966,0.26084745,0.09234373,0.2426578,0.058074318
615,1.0194921,0.28129977,0.42998892,0.40348268,0.012068879,1.1993499,0.047711574,0.14539193,0.40135625,0.27438068,0.10609446,0.010446036,0.009742083,0.25316042,7.530754327774048,0.1897614,0.76252985,0.32522762,1.0077238,0.2576322,0.09044683,0.24394768,0.05951927,1.0394053,0.28588825,0.43423796,0.40841314,0.01269738,1.1997277,0.04720017,0.14847864,0.40494767,0.27612624,0.10407052,0.009247946,0.008655795,0.25597692,7.586453437805176,0.1872773,0.7726759,0.3243259,1.009062,0.26213607,0.09407248,0.24227491,0.059555035
616,1.0166247,0.28088146,0.42764264,0.40103,0.012484637,1.1992947,0.04763039,0.1467781,0.40327138,0.27641404,0.10537067,0.010586094,0.010335935,0.25326693,7.517012119293213,0.18827367,0.7597641,0.32286954,1.0048206,0.25417024,0.09111543,0.24353781,0.06084922,1.0393109,0.28589115,0.43674982,0.40694737,0.012995407,1.1980646,0.047128234,0.14607735,0.4030648,0.27230835,0.10305192,0.009289502,0.008621614,0.254753,7.576211452484131,0.19208899,0.7701339,0.32367107,1.0080264,0.2632944,0.092466146,0.24307732,0.059198853
617,1.0160984,0.2805998,0.42534414,0.40491742,0.0121621685,1.1984582,0.046969287,0.14495452,0.403894,0.27360994,0.104397126,0.010267096,0.009475761,0.2519111,7.503979682922363,0.18520612,0.7642653,0.32149634,1.0022998,0.25726575,0.09125424,0.24168983,0.057442624,1.0378274,0.28506216,0.4343416,0.408555,0.012504456,1.1962533,0.047343265,0.1466771,0.4036091,0.2709003,0.10760314,0.009247302,0.00810904,0.2543752,7.568474292755127,0.18685181,0.7717308,0.32120943,1.0086108,0.26292178,0.090580724,0.24335726,0.06080333
618,1.0178208,0.28115368,0.42512503,0.40382499,0.012196796,1.1980412,0.047516197,0.14547247,0.4016764,0.2763725,0.10608782,0.010404149,0.010094361,0.25290895,7.513567924499512,0.18626651,0.7622746,0.32213518,1.0033474,0.25784758,0.090981536,0.24225894,0.05976069,1.0393537,0.2858074,0.435049,0.4049193,0.012745593,1.1939942,0.047569335,0.14390318,0.40365037,0.27536717,0.10253618,0.008903358,0.007966863,0.25391617,7.563133239746094,0.18835591,0.76815176,0.3245741,1.0103242,0.26214463,0.09075253,0.2431164,0.06003119
619,1.0185205,0.28111216,0.42404586,0.40070885,0.012049374,1.1990347,0.04784203,0.14582166,0.40395328,0.274077,0.10488963,0.010710041,0.009986389,0.25242448,7.498673439025879,0.18543056,0.7597408,0.32008767,1.0006317,0.25685132,0.08922195,0.24228884,0.059245035,1.0394006,0.28602916,0.4351317,0.40388358,0.012873527,1.197785,0.047429513,0.14418279,0.40305594,0.27607867,0.10385536,0.009013551,0.008045807,0.25504223,7.560877799987793,0.19009304,0.76709354,0.3225732,1.0086684,0.25835007,0.09216765,0.24181022,0.058314715
620,1.0181905,0.28142732,0.4257213,0.40076467,0.011950651,1.1980646,0.04760827,0.14537545,0.40276837,0.2751128,0.1044246,0.010847375,0.010168158,0.25325668,7.501587629318237,0.18758547,0.7583741,0.32253796,1.00238,0.25442368,0.08972852,0.24179292,0.059084184,1.0378432,0.28608653,0.43068647,0.40032196,0.012933688,1.1985768,0.04813066,0.14740591,0.40339294,0.274876,0.10147165,0.009284963,0.008226587,0.25432652,7.5467424392700195,0.18773519,0.7656842,0.32151973,1.007052,0.25657696,0.09225151,0.24125735,0.061102353
621,1.0170727,0.28054917,0.4241177,0.40009555,0.012186784,1.1976899,0.04723841,0.14483467,0.40212238,0.27494997,0.105369106,0.010624743,0.010236808,0.2527722,7.4909892082214355,0.1870459,0.75791883,0.318909,0.999171,0.2543596,0.091211915,0.24209315,0.06041931,1.0376176,0.2852799,0.431824,0.39768398,0.012204785,1.1966347,0.047405407,0.14255139,0.40223402,0.27315158,0.10270605,0.008921801,0.008394658,0.25347358,7.536786079406738,0.18820374,0.7610658,0.32634416,1.010935,0.2541919,0.09288562,0.24298134,0.060095236
622,1.015265,0.28051847,0.4238454,0.39818698,0.01222886,1.199316,0.047527485,0.14641522,0.4028424,0.2761222,0.10500163,0.010286441,0.0100654345,0.25269625,7.48926043510437,0.18542662,0.7577367,0.32022166,1.0006908,0.25172153,0.09173423,0.2417107,0.059700098,1.042034,0.28645313,0.44018543,0.4008565,0.012337808,1.1955262,0.04725347,0.14297962,0.40203932,0.2744422,0.10405323,0.009371584,0.008525195,0.25478923,7.538304805755615,0.19363981,0.7654131,0.3149382,0.9997643,0.2563746,0.09067026,0.2409493,0.055708583
623,1.0176423,0.28095502,0.4281755,0.39459935,0.012077343,1.1978872,0.047347486,0.1446163,0.40316558,0.27396822,0.10452518,0.010671604,0.010074266,0.25256747,7.483846187591553,0.18891253,0.75379515,0.32194257,1.0005473,0.24949408,0.089607045,0.24278714,0.058487497,1.0395349,0.28611654,0.43534285,0.4009359,0.012565766,1.1964973,0.047548663,0.1466225,0.4017968,0.27214953,0.103651136,0.009002973,0.008204618,0.25397065,7.53474235534668,0.18946362,0.76583475,0.31668723,1.0002661,0.26029623,0.08909968,0.24208614,0.057068896
624,1.0152647,0.28006798,0.42372125,0.39936417,0.012498753,1.1974193,0.047961775,0.14475021,0.4027083,0.2745552,0.10426688,0.01064931,0.010188973,0.253758,7.4856719970703125,0.18442178,0.75755763,0.32107508,0.9986025,0.25461736,0.08972491,0.24274004,0.059757866,1.0418818,0.28621766,0.43488503,0.4053273,0.012458672,1.1972358,0.047745053,0.14454113,0.4023389,0.27291742,0.10701467,0.009045991,0.008147709,0.2544662,7.545450687408447,0.1892131,0.7673973,0.3149214,0.99864864,0.26317295,0.092352904,0.2383096,0.057211544
625,1.0159178,0.28034687,0.420507,0.401403,0.012079632,1.198823,0.047496095,0.14441171,0.4017625,0.27482337,0.10508907,0.010489255,0.009889464,0.25217485,7.47946310043335,0.18275946,0.759287,0.31932592,0.99862945,0.25514412,0.09091628,0.24067791,0.057508312,1.0399427,0.2864185,0.43389556,0.40089267,0.012559834,1.1961585,0.04758357,0.14413199,0.40270665,0.27576843,0.10188083,0.009525071,0.009027359,0.25392887,7.536887168884277,0.189811,0.76499444,0.31742722,0.9988093,0.25794408,0.09306787,0.24240947,0.05800268
626,1.0150882,0.280765,0.42517534,0.39574653,0.011984348,1.1989931,0.047700625,0.1445562,0.40226278,0.27350122,0.10620332,0.010510389,0.009894319,0.25321272,7.472431659698486,0.18585663,0.7527386,0.31606698,0.99534976,0.25346255,0.092423216,0.24196199,0.05897835,1.0374517,0.28561312,0.43367407,0.39766836,0.012403195,1.1975435,0.046923794,0.14835334,0.40313262,0.27519497,0.10341303,0.008739322,0.0077051166,0.25371376,7.534114360809326,0.18965681,0.7614806,0.32033446,1.0037465,0.25284553,0.09069192,0.24333727,0.060491268
627,1.0170697,0.2808205,0.42370352,0.3947978,0.011712996,1.1992896,0.047465377,0.14572975,0.40232563,0.27612105,0.10060921,0.010276733,0.009855768,0.25241435,7.465229749679565,0.18588707,0.75240135,0.31972414,0.99712193,0.24971491,0.09026626,0.23993003,0.057992637,1.040456,0.28609186,0.43126816,0.3986906,0.012512135,1.1975912,0.04822236,0.14915071,0.4030846,0.27279663,0.10289904,0.00918569,0.008646839,0.25406966,7.523508548736572,0.18760726,0.7624796,0.31489566,0.99616903,0.2573856,0.090691485,0.24118263,0.05843078
628,1.0169642,0.28056592,0.4233659,0.39684477,0.012143781,1.1995004,0.046776775,0.14645684,0.40147495,0.2745544,0.104913235,0.010646813,0.0098953955,0.25261182,7.47932243347168,0.18653573,0.7549403,0.31812614,0.9966914,0.252715,0.090218574,0.24294046,0.06043909,1.0386335,0.28492212,0.43946823,0.398501,0.012497238,1.1947361,0.04709424,0.13927336,0.4011769,0.27376834,0.103608035,0.00922002,0.008769553,0.254063,7.521951198577881,0.19190869,0.76102084,0.3158735,0.9986287,0.25872788,0.09157482,0.24076426,0.0577205
629,1.0158114,0.28018484,0.42560625,0.3948372,0.012003619,1.1976248,0.0470217,0.14401248,0.40094036,0.2740901,0.1039819,0.010654831,0.010115321,0.2525648,7.461655855178833,0.18857802,0.7518892,0.3160829,0.9932767,0.25318605,0.090437695,0.24027377,0.058482084,1.0365753,0.28546622,0.43344328,0.3968451,0.012938347,1.1988473,0.047244925,0.14462686,0.40470383,0.27111393,0.107836045,0.009083046,0.008218123,0.2550633,7.521805763244629,0.18855281,0.7615,0.31273523,0.99752146,0.25602564,0.08951779,0.24445502,0.059492335
630,1.0151174,0.28030497,0.42649496,0.39243692,0.012161959,1.1981448,0.047198657,0.14503515,0.40361714,0.27508867,0.10665038,0.010458507,0.009877994,0.25323376,7.4609692096710205,0.18671146,0.75072646,0.31519043,0.9942137,0.24766749,0.08938548,0.24163201,0.0596212,1.0376924,0.2859572,0.43293446,0.39524522,0.012549569,1.1999118,0.04801597,0.14933942,0.4033614,0.27303687,0.10434112,0.008861015,0.008333194,0.25504693,7.523000717163086,0.18684337,0.7603597,0.3176999,0.99822617,0.2545243,0.091045566,0.24104893,0.05862603
631,1.0153272,0.28041264,0.4257964,0.39338493,0.011911743,1.1986403,0.04749383,0.14544907,0.40280104,0.27490073,0.10322967,0.01051545,0.01006134,0.25269383,7.471785068511963,0.18646432,0.7516022,0.31917667,0.99685746,0.252155,0.09053916,0.2433753,0.058997124,1.0390607,0.28615776,0.43273997,0.39818358,0.012388165,1.198354,0.047615223,0.14273626,0.4011809,0.2749674,0.10357187,0.00911357,0.008092092,0.25418156,7.515305995941162,0.18711355,0.7615246,0.3166806,0.9989429,0.2548218,0.09117188,0.24063487,0.056072596
632,1.0172074,0.2807837,0.42345852,0.396383,0.011827506,1.1968137,0.047667004,0.14178048,0.40173757,0.273488,0.10189669,0.01065688,0.009588106,0.25309983,7.453725814819336,0.18539578,0.7527448,0.31766275,0.99267507,0.2517991,0.08935808,0.24024922,0.057452142,1.0397383,0.28668714,0.43172315,0.39714813,0.012803862,1.1987431,0.047958564,0.15112755,0.40256095,0.27249715,0.1051816,0.008712282,0.008164613,0.25446737,7.5212082862854,0.1863666,0.76011425,0.31362513,0.9974656,0.2524711,0.090196684,0.24404766,0.059407745
633,1.0157411,0.28004307,0.42225528,0.3942613,0.0120423855,1.1977453,0.047517624,0.14492103,0.40306526,0.2751789,0.10543187,0.010852737,0.01023563,0.25308007,7.453948974609375,0.1853737,0.75295585,0.31306264,0.99109685,0.25076056,0.091830105,0.23860529,0.057891756,1.0394449,0.28578395,0.4317787,0.3935391,0.01285514,1.1952567,0.047248434,0.14265396,0.40250647,0.27261186,0.101068884,0.00898297,0.008587312,0.2535512,7.499912261962891,0.18838929,0.75762576,0.31706208,0.9951575,0.2533651,0.090553686,0.24346697,0.058422435
634,1.0139475,0.27949595,0.42134285,0.3928979,0.0123607535,1.1986427,0.046842456,0.14482504,0.40312815,0.274452,0.10463693,0.010586875,0.009987543,0.25231075,7.452636003494263,0.18485743,0.7520909,0.31617105,0.9912844,0.25117755,0.090201214,0.24201444,0.059381478,1.0404344,0.28644645,0.4336032,0.39310405,0.012568053,1.1953869,0.048021387,0.14072584,0.40201697,0.27137104,0.10649387,0.008842121,0.008499679,0.2543921,7.498061180114746,0.19077112,0.7535776,0.3113735,0.9952263,0.2536745,0.088743545,0.24301283,0.059775364
635,1.0157477,0.2802908,0.42074376,0.3919102,0.012150471,1.1975443,0.0464262,0.14300928,0.4020968,0.2749315,0.10350664,0.010445129,0.009802841,0.25195894,7.434708595275879,0.18378463,0.7498032,0.31262678,0.98908234,0.24945746,0.08948911,0.2413593,0.05854126,1.0394609,0.28608257,0.42826262,0.39523432,0.012644188,1.1974063,0.046992946,0.14558646,0.4045079,0.27048823,0.101951085,0.009391919,0.008397248,0.25384924,7.491013050079346,0.18588458,0.75815576,0.3124214,0.994571,0.25475326,0.09065305,0.23847447,0.055844743
636,1.0160615,0.28086337,0.42180783,0.39119858,0.011748372,1.1988494,0.047820054,0.14240278,0.402457,0.27476242,0.1019658,0.010128524,0.009766275,0.25286132,7.432432174682617,0.18451476,0.7497549,0.31246102,0.9872445,0.24977484,0.08740591,0.24058947,0.05799397,1.0357231,0.284932,0.43184605,0.3919988,0.012735037,1.1972992,0.04678957,0.14487188,0.40165946,0.2745498,0.10094604,0.009047294,0.008276343,0.25418505,7.474140167236328,0.1856413,0.7552785,0.31012082,0.99085397,0.25117907,0.09042113,0.23962843,0.05615623
637,1.0145779,0.28013963,0.42189422,0.39121523,0.012142356,1.1963582,0.04663539,0.14415634,0.4013232,0.27379203,0.10295322,0.010485798,0.009583972,0.25214195,7.431865215301514,0.18364614,0.74919033,0.31552768,0.9895261,0.24971202,0.08949678,0.23994195,0.05742538,1.0348246,0.28458673,0.43075693,0.3956886,0.013093684,1.1977597,0.04839834,0.14538606,0.40039283,0.27361518,0.103594154,0.009270429,0.008557082,0.25509137,7.491828918457031,0.18660231,0.7579509,0.31286502,0.993654,0.25282872,0.0904512,0.23931721,0.057143927
638,1.0141561,0.27979404,0.4210052,0.3891765,0.012255461,1.198909,0.04747729,0.14413121,0.40099692,0.27417946,0.10321262,0.010675206,0.009978943,0.2528842,7.416625022888184,0.1835794,0.7467871,0.3114289,0.98479414,0.2452406,0.08815168,0.24024433,0.057566497,1.040421,0.28583843,0.4328069,0.39214975,0.0124108875,1.1977398,0.048036363,0.14267406,0.40068173,0.27146286,0.10247782,0.0090845125,0.007976668,0.25433972,7.493902683258057,0.18714291,0.7544707,0.3161874,0.9969476,0.2506857,0.089856915,0.24141853,0.05909213
639,1.0157082,0.28000456,0.41955045,0.3908211,0.01189492,1.1989202,0.04704138,0.14473365,0.40127236,0.274468,0.10246086,0.010452313,0.009915903,0.25244254,7.426684141159058,0.18205783,0.7481699,0.3112514,0.98509467,0.24875991,0.09079962,0.24200097,0.0588635,1.0373167,0.28539595,0.43178663,0.3914417,0.012721425,1.1962147,0.047210418,0.14131203,0.40110615,0.27040288,0.10479473,0.009528389,0.008680972,0.25468764,7.464236736297607,0.1863371,0.75254864,0.30484623,0.9874019,0.25275904,0.08918996,0.24215068,0.056403343
640,1.0162916,0.2805338,0.42052525,0.3909722,0.011848001,1.1979878,0.0471912,0.14293116,0.4022379,0.27333683,0.10439481,0.0102271335,0.00949291,0.25332743,7.425586462020874,0.18354058,0.7476768,0.3105334,0.9849428,0.24931653,0.088415846,0.2416411,0.058221802,1.0385346,0.28558692,0.42904955,0.39498872,0.012478209,1.1970752,0.048068576,0.14609385,0.40464702,0.27533367,0.1013764,0.009363661,0.008499605,0.25411785,7.495779037475586,0.18670231,0.75881046,0.31292054,0.9902614,0.25280643,0.09198806,0.24021906,0.056856398
641,1.0169976,0.2801357,0.4222683,0.39137855,0.0120323235,1.1987201,0.04754652,0.14274722,0.40400225,0.27508163,0.104631014,0.010333512,0.0099613555,0.2524675,7.4296934604644775,0.1858241,0.74817324,0.31113487,0.98303527,0.24887851,0.08890487,0.23906916,0.056370445,1.0374354,0.28532332,0.42885664,0.39224,0.0125986785,1.1971911,0.04767514,0.14482655,0.4018743,0.27341413,0.10479722,0.009366455,0.008471654,0.25452492,7.472807884216309,0.1859118,0.75320536,0.3079708,0.9877481,0.2504631,0.09171059,0.23975217,0.057450473
642,1.0153255,0.28025645,0.42134023,0.38662255,0.012043616,1.1973426,0.047082983,0.1440194,0.40309012,0.27453032,0.10169238,0.01024024,0.0097888475,0.25190362,7.41048789024353,0.18399243,0.74393535,0.3111177,0.9843321,0.2458123,0.088906884,0.2395721,0.057540387,1.0377423,0.28555048,0.4310655,0.38915217,0.012315782,1.195684,0.047679283,0.14561783,0.40473366,0.2736763,0.101385444,0.009364245,0.0082105845,0.2548486,7.471793174743652,0.18630561,0.752404,0.3098608,0.9888083,0.24872974,0.090700805,0.23942694,0.058531832
643,1.0146854,0.28015816,0.4209351,0.38531107,0.012054766,1.1979666,0.047367368,0.14339814,0.40165746,0.27458882,0.10347623,0.010292068,0.009770254,0.2525364,7.407050609588623,0.18373665,0.74323034,0.3118723,0.98570186,0.24369067,0.08617749,0.23934081,0.05910232,1.0393069,0.28569776,0.4276782,0.39016604,0.012661873,1.1983818,0.048096146,0.14706099,0.4024924,0.27208823,0.10007469,0.009320388,0.008404556,0.25335532,7.464856147766113,0.18597308,0.7533494,0.30882287,0.986329,0.24808943,0.08727809,0.24121226,0.05901666
644,1.0153043,0.2797216,0.4187609,0.3873195,0.011905626,1.1985128,0.048287503,0.14449665,0.40118262,0.27494684,0.10285831,0.010476405,0.010095667,0.2530659,7.408324956893921,0.18264121,0.74448967,0.30986747,0.9818661,0.24516076,0.08865655,0.24077189,0.057937022,1.0365837,0.28488085,0.4281349,0.38807413,0.012000734,1.1963418,0.048303727,0.14377983,0.4001144,0.27330676,0.10240545,0.008688612,0.008171605,0.25501034,7.4519734382629395,0.1854471,0.75145656,0.30849525,0.9855569,0.24742249,0.090285175,0.23969465,0.057818446
645,1.0136971,0.2799161,0.4177198,0.38649702,0.0119434185,1.1982644,0.047633056,0.14344496,0.40051854,0.27434787,0.09975955,0.010421573,0.009762693,0.2528892,7.399789094924927,0.18227997,0.7449894,0.30941904,0.98037565,0.24586403,0.08995195,0.24119255,0.058901362,1.0355453,0.28496537,0.4262128,0.38921323,0.012572273,1.1973447,0.046392884,0.14136186,0.40093294,0.27039516,0.101943195,0.008876394,0.008232043,0.25502446,7.4418487548828125,0.18667608,0.7528547,0.3065654,0.9837354,0.25051638,0.08983916,0.2371825,0.055466063
646,1.0145972,0.28026628,0.41862595,0.3856852,0.011944905,1.1988635,0.047998637,0.14357235,0.40051812,0.27309778,0.1022549,0.010356631,0.009973142,0.25291783,7.399956226348877,0.18273059,0.7434766,0.30983615,0.9811268,0.2457951,0.08950415,0.23986395,0.056949954,1.0386064,0.28549245,0.42631093,0.38744944,0.0124514215,1.1952266,0.047223143,0.14227012,0.40168425,0.27333856,0.10436372,0.009117869,0.008041426,0.25408944,7.431225299835205,0.18352126,0.7497167,0.30221558,0.9817027,0.24885073,0.088052645,0.23648436,0.055014823
647,1.0166106,0.28031242,0.4179635,0.38745204,0.012025602,1.1978557,0.047119293,0.14136726,0.40011668,0.27311984,0.10384008,0.010505702,0.009973034,0.25269216,7.391782999038696,0.18331811,0.7444011,0.30575383,0.9771249,0.2476036,0.08969299,0.23740456,0.055529825,1.0375569,0.2851152,0.43007827,0.39043155,0.012705834,1.1954792,0.048078615,0.14109418,0.399801,0.27284536,0.10346353,0.009067696,0.008361162,0.25328055,7.455009937286377,0.18725504,0.7529073,0.30479246,0.9820606,0.25055772,0.09165522,0.24103376,0.057388745
648,1.0147882,0.2793888,0.42006016,0.3863781,0.012093542,1.1958709,0.047225773,0.14056045,0.39842212,0.2724835,0.10298577,0.010511685,0.010167999,0.25250378,7.380565404891968,0.18522502,0.7436274,0.30319756,0.9762112,0.24644905,0.08885594,0.23676421,0.056794167,1.0359417,0.28475466,0.42672205,0.38974944,0.012644987,1.1956182,0.046776265,0.14501528,0.40124467,0.27100572,0.10273905,0.009124241,0.007934466,0.25343806,7.45625638961792,0.18533444,0.7518795,0.30928937,0.9851026,0.25003463,0.0908306,0.2408095,0.06026621
649,1.0119092,0.27888542,0.41855586,0.38336134,0.0119674,1.1974802,0.047086146,0.14275251,0.40093768,0.27227744,0.10052918,0.010647304,0.009732419,0.25248736,7.377511739730835,0.18325251,0.7400168,0.30880755,0.9799912,0.24138334,0.08806829,0.23953985,0.05784215,1.0367688,0.28475678,0.42968574,0.38730422,0.0127788475,1.196151,0.04723696,0.14276282,0.40274388,0.27058423,0.10090402,0.008905618,0.008244396,0.25408998,7.4409613609313965,0.1866268,0.7502042,0.30419314,0.98255163,0.2490972,0.08738316,0.2401567,0.057831995
650,1.0142014,0.27972585,0.4174881,0.38377923,0.012061137,1.1982007,0.047127835,0.141099,0.40135628,0.27291715,0.100812644,0.010390226,0.009850623,0.25224105,7.371766567230225,0.18177754,0.74015456,0.3055676,0.9756087,0.24331103,0.08792952,0.23914784,0.057017706,1.0388637,0.28583586,0.42928442,0.38626137,0.012435247,1.1960615,0.047284953,0.14227852,0.40096182,0.27110797,0.10043897,0.0090946285,0.008293172,0.25412616,7.438645839691162,0.18915495,0.74820995,0.30661356,0.98173136,0.24802111,0.08722451,0.2388466,0.056515127
