epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1215,0.7414901,0.18078475,0.073659584,0.035702325,0.0037748788,0.2964735,0.022195179,0.062476464,0.10505399,0.09337236,0.019496161,0.0058815563,0.0059632454,0.10672614,2.536722779273987,0.021927163,0.17898792,0.09110287,0.32963985,0.027930938,0.017781481,0.10024792,0.016054468,0.7588549,0.18363662,0.07531378,0.037633777,0.00471177,0.2979493,0.023624845,0.063157484,0.10333258,0.09200378,0.020979855,0.005361822,0.0050329203,0.10754563,2.578342914581299,0.022010932,0.1881171,0.09124314,0.325929,0.031790204,0.017502528,0.10535049,0.017260248
1216,0.743209,0.18246365,0.07430893,0.03618955,0.0040487703,0.30013058,0.023093687,0.06266856,0.10353555,0.09104928,0.019582937,0.005903676,0.0058870018,0.10538251,2.5422024726867676,0.022394298,0.18151225,0.09093812,0.32680959,0.029052626,0.017685246,0.09985535,0.016501153,0.7628256,0.18284012,0.075093,0.036004104,0.004504716,0.30073082,0.023775112,0.06691983,0.10344385,0.09478399,0.021300564,0.005278234,0.0048944796,0.10634231,2.5938196182250977,0.021387676,0.18886797,0.09396135,0.33273917,0.029445251,0.016866878,0.10463896,0.017175632
1217,0.7415682,0.18025614,0.07287109,0.035537984,0.003649145,0.29979306,0.023679301,0.06551111,0.10319279,0.09178904,0.020083476,0.0060795816,0.0056460765,0.10359299,2.529901623725891,0.020938544,0.17916839,0.08973624,0.32346025,0.028342221,0.017243281,0.101111166,0.016651565,0.75626904,0.18381175,0.076280825,0.03833984,0.0044955066,0.30002457,0.023197936,0.06327469,0.105665326,0.09383345,0.020143788,0.0048661563,0.004745267,0.107712686,2.596484899520874,0.02231984,0.19236171,0.09385079,0.33256575,0.031519376,0.017521085,0.105842926,0.017842801
1218,0.74213076,0.18080083,0.072103545,0.034257572,0.0039187176,0.30025223,0.022504719,0.0651059,0.10472612,0.09259784,0.0199299,0.0058921836,0.0059918575,0.104033485,2.5334033966064453,0.021260928,0.17933753,0.08977639,0.3258236,0.028319387,0.016746793,0.10192558,0.01596755,0.75595725,0.18471211,0.07611906,0.037844304,0.0049890545,0.3023798,0.025146395,0.064671144,0.102492474,0.09178413,0.022629166,0.0052426164,0.004797298,0.10772463,2.588463068008423,0.022456093,0.18879108,0.091300175,0.32820857,0.030477455,0.017631158,0.10618575,0.016923962
1219,0.7452308,0.18154654,0.07222629,0.03631384,0.0034782481,0.29632688,0.021585628,0.063402705,0.10369673,0.09265652,0.01910642,0.005864445,0.0061418978,0.10505175,2.5251665115356445,0.02090476,0.18077615,0.087962195,0.32194006,0.028565299,0.016657125,0.100190476,0.015541816,0.7565225,0.18395992,0.07590687,0.03779522,0.004572914,0.29633048,0.023898559,0.065414526,0.10205118,0.09028105,0.019031553,0.0053667943,0.0045974203,0.108003445,2.581535816192627,0.021775328,0.19030647,0.09291549,0.33315697,0.030439168,0.01826037,0.10463778,0.01631156
1220,0.74416447,0.18075973,0.07105653,0.035570756,0.0037009928,0.29924798,0.022625715,0.06368264,0.10130495,0.0936126,0.020057485,0.0056313146,0.005882892,0.10372538,2.5186688899993896,0.020859277,0.17769663,0.087586574,0.31951445,0.028447628,0.017437782,0.10098164,0.01512159,0.76033354,0.18445553,0.07759738,0.038567916,0.0045573222,0.29979068,0.022883361,0.0628032,0.10203022,0.090119295,0.020937867,0.0053590178,0.004815366,0.107680984,2.5918333530426025,0.024361862,0.19159377,0.09173599,0.33233762,0.03047936,0.01936662,0.103763185,0.016263373
1221,0.7405596,0.18084162,0.07279114,0.03560631,0.003590698,0.29967743,0.02243824,0.06362938,0.102251515,0.092432186,0.018832415,0.0059332657,0.005841976,0.10323676,2.5298752784729004,0.02166674,0.18068847,0.0907353,0.32679737,0.028796405,0.017323965,0.10003811,0.016166337,0.7620689,0.18508929,0.07725146,0.037139524,0.0042696423,0.30172342,0.023042805,0.064961225,0.10135331,0.0928448,0.019019293,0.0052472013,0.004639333,0.10922206,2.5922727584838867,0.022796974,0.1877362,0.09265501,0.33142748,0.030035378,0.017689914,0.10482868,0.01723064
1222,0.74212813,0.17971244,0.071981154,0.03512716,0.003484184,0.29684174,0.023008198,0.06488947,0.10250248,0.09105162,0.018625591,0.0057038926,0.0056579337,0.104153395,2.5220221281051636,0.021804625,0.18003999,0.08944414,0.32540113,0.02817228,0.016661517,0.099447206,0.01618379,0.7615938,0.18340814,0.07560482,0.0369933,0.004855103,0.302439,0.023089714,0.06439909,0.10218245,0.09203973,0.02112722,0.00533829,0.00500463,0.10880989,2.5861551761627197,0.022145603,0.18918772,0.092075616,0.32967412,0.030178828,0.016676059,0.103719085,0.015612942
1223,0.7403935,0.18085387,0.07256287,0.03535048,0.004229036,0.2969722,0.022459473,0.06400938,0.10152547,0.09257658,0.019680303,0.005634841,0.0058522196,0.105197355,2.52622389793396,0.02175181,0.17711863,0.09113653,0.32671982,0.02752984,0.018083647,0.10067551,0.01591042,0.763425,0.18273601,0.077252835,0.038083784,0.004805633,0.29575843,0.024121622,0.06452087,0.1034029,0.09283124,0.020046191,0.0051863836,0.004731406,0.107808836,2.5848686695098877,0.024729049,0.1889521,0.088809416,0.33132648,0.029056517,0.01843409,0.10411337,0.01473649
1224,0.73791796,0.18088382,0.07362987,0.03456542,0.004033665,0.29546732,0.02200871,0.06414058,0.10173413,0.09339171,0.020221177,0.0060169343,0.0059472667,0.10471691,2.5176329612731934,0.021165773,0.18088204,0.088495314,0.32303414,0.027718768,0.016920837,0.09939789,0.015342929,0.7579911,0.18309684,0.07543434,0.03787553,0.004200947,0.29969934,0.02395547,0.062117673,0.10149168,0.09300741,0.020196892,0.00510473,0.0047282134,0.10880234,2.5762901306152344,0.02226663,0.18851332,0.09001921,0.32733184,0.030156497,0.017752666,0.10588352,0.016663857
1225,0.74061525,0.18096302,0.070574984,0.034618028,0.003721411,0.29593784,0.02283759,0.06318821,0.10133098,0.09118454,0.02063118,0.0058809957,0.0059630023,0.10661797,2.515216827392578,0.02060391,0.179109,0.08965251,0.32305038,0.027327888,0.01790464,0.09874673,0.01475661,0.7581732,0.18430288,0.07453938,0.037316352,0.004114972,0.3031006,0.024591472,0.06203128,0.103781156,0.09154441,0.01994173,0.004901656,0.0049542403,0.10766747,2.5787923336029053,0.021064866,0.18631329,0.09301075,0.3320376,0.029431492,0.016935695,0.10306586,0.01597213
1226,0.7402469,0.18155381,0.071419716,0.03643516,0.0038580678,0.29780588,0.02263862,0.06357816,0.1026386,0.09021999,0.019149609,0.005710556,0.0061982726,0.10379,2.5182299613952637,0.02080807,0.18121594,0.089530885,0.321087,0.029667366,0.017160542,0.0984428,0.015074106,0.7570323,0.18419895,0.074158035,0.037454687,0.0047484357,0.30057043,0.024011046,0.06526227,0.10110082,0.09559971,0.020144226,0.005206765,0.005238816,0.110607006,2.5866334438323975,0.021497527,0.18739049,0.09254952,0.3309225,0.030042842,0.017638778,0.10326162,0.01799647
1227,0.74332166,0.18084762,0.072526366,0.035613783,0.003631184,0.297851,0.023365352,0.06371306,0.10137718,0.09339464,0.019254867,0.0058755064,0.0060849735,0.10354611,2.527850031852722,0.021190565,0.17926133,0.09125738,0.32172847,0.028795926,0.017590009,0.100963905,0.016658999,0.7618289,0.1827577,0.075440675,0.03850532,0.00438125,0.3052774,0.024172205,0.062495753,0.104110226,0.09053719,0.020348333,0.0052262126,0.0048283604,0.10595741,2.5889158248901367,0.022622712,0.18792292,0.092472814,0.33211526,0.03100864,0.0184328,0.10308807,0.015385718
1228,0.738889,0.17978916,0.07209444,0.035523064,0.004132624,0.29776666,0.023122068,0.06475355,0.102802426,0.09198977,0.018505987,0.005957184,0.0058114715,0.10154768,2.520456314086914,0.021363346,0.17827253,0.091937676,0.3262244,0.027784808,0.017023006,0.0996931,0.015472466,0.76097757,0.18354192,0.07598677,0.036635626,0.003921088,0.3039482,0.02335961,0.0640098,0.10009792,0.090203166,0.02071803,0.0050975587,0.0046422207,0.10863126,2.5861759185791016,0.023028167,0.18976605,0.09255515,0.33086103,0.030355321,0.01903031,0.1035781,0.015231314
1229,0.740428,0.18061933,0.07243544,0.035938635,0.003379692,0.2978117,0.023083968,0.06251547,0.101704426,0.091413975,0.020593116,0.00565126,0.005798431,0.1027571,2.523211359977722,0.021209132,0.17957745,0.09055954,0.3243844,0.028537858,0.01808196,0.100323536,0.016407076,0.756222,0.18289904,0.07528776,0.036593758,0.0043129306,0.30014786,0.025091697,0.064625904,0.10077416,0.09396933,0.019332053,0.0046937815,0.0045841634,0.10570059,2.570587635040283,0.02159239,0.18840662,0.08930969,0.32921216,0.030787384,0.017555768,0.10423956,0.01524918
1230,0.7428467,0.18077505,0.071995534,0.03475913,0.0039024628,0.30006865,0.02326388,0.06468811,0.100799955,0.092108585,0.017918909,0.0058702426,0.0059624575,0.10517028,2.5351086854934692,0.021818541,0.18233305,0.09134922,0.32608867,0.027900157,0.01754867,0.100343615,0.017596705,0.7588218,0.18361624,0.07406883,0.036070384,0.004261218,0.29933283,0.023691354,0.06370688,0.10263174,0.09066339,0.02143145,0.004702424,0.004589953,0.10806092,2.57062029838562,0.020957395,0.18736418,0.089849606,0.32854244,0.029148025,0.018916078,0.10385331,0.01633983
1231,0.7393776,0.18058339,0.07041365,0.034962423,0.0039416137,0.2964257,0.022502724,0.063898325,0.101669356,0.094552495,0.019042943,0.0056316676,0.005891988,0.10489908,2.5156939029693604,0.02009568,0.18053862,0.088740334,0.3219447,0.028012045,0.01689132,0.1001212,0.015557603,0.75856507,0.18350355,0.07455324,0.037932493,0.0045976536,0.30280253,0.024303269,0.06503916,0.101775736,0.090217,0.020131921,0.0048123123,0.0049498817,0.107976146,2.5765745639801025,0.023305897,0.19078739,0.08944631,0.32269713,0.031968188,0.017987119,0.10338344,0.015838778
1232,0.7413832,0.18040603,0.07097203,0.035893902,0.0035936618,0.29674163,0.023211082,0.06265214,0.10264908,0.09012425,0.01870406,0.0055748206,0.005820695,0.10390909,2.519867777824402,0.0207066,0.17871502,0.09022565,0.32588792,0.028438594,0.016810978,0.10051556,0.01693197,0.75766957,0.1842277,0.07383499,0.037660617,0.004522244,0.29554528,0.023667153,0.06520689,0.1017889,0.09019207,0.021300478,0.0051568514,0.0049558715,0.10721307,2.582749605178833,0.022614779,0.19068189,0.09039764,0.33573237,0.030946996,0.018204065,0.10411316,0.01711732
1233,0.7417425,0.18033658,0.07110225,0.03529827,0.0038965212,0.29984504,0.022302954,0.06549966,0.10382931,0.091725186,0.019999865,0.005898224,0.005885099,0.10355765,2.522818684577942,0.020364968,0.17766702,0.09105609,0.3244185,0.02798151,0.017330298,0.09784265,0.015238913,0.75772727,0.18412545,0.074161604,0.03739134,0.0040602693,0.3093495,0.023268664,0.066747926,0.10325401,0.09034426,0.02149144,0.004948616,0.004809955,0.10568846,2.5933899879455566,0.022712573,0.18734187,0.09170234,0.3326712,0.030281022,0.017130975,0.1072265,0.01695445
1234,0.7387154,0.18117557,0.07151908,0.03519612,0.0038205227,0.2998362,0.022577938,0.06444602,0.10237852,0.09237755,0.01805855,0.0057021547,0.005743293,0.103533685,2.524322271347046,0.021548063,0.18038447,0.09035653,0.3221665,0.028544603,0.017658902,0.10191581,0.016667005,0.75867385,0.1840167,0.07535104,0.03748422,0.0050861565,0.30333737,0.023047604,0.06365613,0.09887049,0.08931628,0.022377452,0.0050414754,0.0048177056,0.10646353,2.5763237476348877,0.022247855,0.18953168,0.08828737,0.32919398,0.03056217,0.018646993,0.10557313,0.014740566
1235,0.7365762,0.18092713,0.07129729,0.034641728,0.0035354402,0.29451656,0.02216602,0.06409237,0.101821996,0.090157814,0.020810999,0.0056102006,0.00567427,0.10322418,2.5072585344314575,0.020639885,0.18026793,0.08789265,0.32343307,0.028611366,0.017449416,0.09886137,0.015050739,0.7540686,0.18123983,0.07368476,0.036986217,0.004221089,0.2995165,0.023745518,0.06551904,0.10255545,0.0932291,0.020910552,0.0049148477,0.004628763,0.10648839,2.5791854858398438,0.021186037,0.19068313,0.09217119,0.3360516,0.029798541,0.018410278,0.10306605,0.01611026
1236,0.7420529,0.18023935,0.07084088,0.03497613,0.0037727128,0.30055964,0.022595461,0.064164646,0.10125221,0.091029525,0.019807054,0.0057398737,0.0059457887,0.10343767,2.5098899602890015,0.020949036,0.17603344,0.0863643,0.3186146,0.028513439,0.016677728,0.10128343,0.015040263,0.7608979,0.18248402,0.07544135,0.037520606,0.0042636395,0.30604818,0.023818435,0.06359661,0.103783995,0.09217224,0.021566683,0.004972197,0.0044532903,0.10634776,2.585239887237549,0.022350755,0.19442531,0.089038275,0.32657474,0.030096991,0.016661847,0.10364614,0.01507871
1237,0.7449026,0.17943895,0.07148585,0.035145998,0.0038182891,0.30661386,0.02307291,0.068786174,0.10550406,0.09270312,0.020854969,0.0060353363,0.005994077,0.106006116,2.537712574005127,0.021254458,0.18203348,0.08576213,0.31705862,0.027305396,0.016895425,0.10143407,0.015606454,0.7585017,0.18127514,0.076661624,0.03689728,0.0044307127,0.30543783,0.024496883,0.062359456,0.10779292,0.08882922,0.019484961,0.005344276,0.004834496,0.10822952,2.5888876914978027,0.022862995,0.19060719,0.08973801,0.3319729,0.029727466,0.017314844,0.10484544,0.017242424
1238,0.744045,0.18051575,0.072784245,0.03473574,0.0035306348,0.3037066,0.023240365,0.06493133,0.104975335,0.09360953,0.01906288,0.005793019,0.005987253,0.10456752,2.5397660732269287,0.021631442,0.18048918,0.09201574,0.3250637,0.027167652,0.016865823,0.09937234,0.015674656,0.75897723,0.18167976,0.07368079,0.0384557,0.0038256089,0.30123502,0.024348825,0.06148486,0.10243675,0.089387685,0.019398358,0.0051193647,0.0045962203,0.10902575,2.580169439315796,0.021576582,0.19047053,0.09273335,0.33412737,0.031097714,0.017342685,0.10316577,0.016003497
1239,0.7388965,0.17985263,0.07090412,0.035797387,0.0038797185,0.29599065,0.022608235,0.0647271,0.10319679,0.09253178,0.019596837,0.0057017077,0.0059000254,0.10424646,2.5144296884536743,0.020859327,0.18039994,0.09003897,0.3214389,0.028407402,0.016247772,0.098247565,0.014959848,0.7587043,0.18378359,0.075376056,0.03776044,0.0045455266,0.29940498,0.023140674,0.06380092,0.10211254,0.09169795,0.019212656,0.0045892377,0.004855939,0.10671889,2.560051441192627,0.022127492,0.18645582,0.08747135,0.32222763,0.029832538,0.017724387,0.103394754,0.015113564
1240,0.7440573,0.18181899,0.069646314,0.03497304,0.0036508418,0.2998348,0.022713024,0.06293693,0.10174128,0.09071997,0.019128853,0.005746749,0.0058996174,0.10624652,2.522648334503174,0.02121143,0.17875662,0.08986108,0.3210483,0.027425153,0.018229026,0.10136552,0.01563712,0.75526255,0.18302341,0.07553858,0.036642358,0.0051313792,0.297056,0.023957709,0.06556668,0.10169079,0.09554259,0.020776285,0.0051323865,0.004480922,0.10864992,2.571636199951172,0.022562185,0.18712983,0.09094483,0.32526454,0.029882,0.016191816,0.10382622,0.017383384
1241,0.7411257,0.18050939,0.07009804,0.03389702,0.0035905633,0.29410797,0.02157999,0.06252387,0.09987584,0.09216515,0.018639393,0.0060617407,0.005612353,0.10498425,2.5097779035568237,0.020239247,0.17760016,0.08999591,0.32595408,0.026910271,0.017424434,0.10074594,0.016136765,0.7541977,0.18210843,0.07598979,0.036178503,0.004081101,0.29983428,0.024003128,0.06261207,0.10414379,0.09270123,0.019620141,0.00510036,0.0045593497,0.10923399,2.571049451828003,0.021906242,0.18682009,0.091335684,0.32995537,0.029508155,0.01797182,0.103339665,0.015848601
1242,0.7395842,0.18018354,0.07201939,0.035331808,0.0032361285,0.29384553,0.022521723,0.06529862,0.10172768,0.09076335,0.019341031,0.0056916866,0.0059078974,0.10515975,2.5082054138183594,0.020984486,0.17895243,0.0868763,0.3196435,0.028156519,0.018381193,0.098982885,0.015616005,0.75646925,0.18198049,0.07431765,0.03554679,0.0043511656,0.2972443,0.024688162,0.06205959,0.10142504,0.08945043,0.021984957,0.0050134035,0.004517079,0.10628101,2.562263011932373,0.021866858,0.18511857,0.0909358,0.3294434,0.029487194,0.017073339,0.106266856,0.016741777
1243,0.73970854,0.1787554,0.07183269,0.034977607,0.0035450195,0.2965938,0.022345813,0.0633107,0.09993016,0.09076016,0.019149614,0.005651156,0.0056520533,0.104726985,2.510904312133789,0.020067971,0.17898759,0.09142035,0.3223778,0.02815266,0.016964162,0.099911414,0.016082862,0.7590415,0.18106395,0.07455731,0.038412206,0.0041858586,0.29243433,0.022241896,0.06466523,0.10219044,0.091992535,0.018942984,0.005208372,0.0048553613,0.11104851,2.56864070892334,0.022465609,0.19229667,0.09000361,0.32367027,0.030668715,0.0191733,0.10460111,0.01492066
1244,0.73931223,0.1802316,0.07046758,0.034334973,0.0041119326,0.2983233,0.021527968,0.06273377,0.1026631,0.09058834,0.018866852,0.005738943,0.0059787063,0.104745135,2.507564663887024,0.021004464,0.17926341,0.08857548,0.318143,0.028055001,0.017301014,0.100175396,0.015422566,0.75880647,0.18334566,0.07364659,0.036170267,0.0039396584,0.3019741,0.023086173,0.06294354,0.10129485,0.090208314,0.02027393,0.004915234,0.0047226674,0.107789345,2.5679686069488525,0.020865902,0.18670133,0.09311972,0.3286261,0.029447956,0.01556079,0.10483675,0.01569323
1245,0.73919666,0.1796675,0.0706864,0.034799833,0.003679285,0.29652274,0.023265865,0.063817576,0.10125572,0.09153536,0.018880386,0.0057516526,0.0059058852,0.103646606,2.5097570419311523,0.021032758,0.1827033,0.08894661,0.31807,0.027330564,0.01633046,0.1011688,0.015563034,0.75946146,0.18347241,0.07277698,0.03717966,0.004277352,0.29744738,0.022970248,0.06378958,0.10282,0.09149239,0.018154688,0.005397827,0.0048605385,0.10977746,2.574354887008667,0.021311995,0.19167095,0.09048071,0.3281587,0.030460626,0.017854063,0.10440274,0.016137222
1246,0.7406689,0.1788108,0.07034297,0.034315757,0.0037910955,0.2961087,0.022848736,0.06357525,0.1015663,0.090418205,0.018348943,0.0057529174,0.005881861,0.104042605,2.504640579223633,0.020556968,0.17817914,0.08955217,0.3180437,0.02775655,0.01755279,0.09990967,0.016616434,0.75596756,0.18214183,0.07412607,0.035485398,0.004545229,0.29981348,0.023331096,0.06508407,0.10140363,0.09007092,0.020870771,0.0053536636,0.004739977,0.10774626,2.561051607131958,0.020994972,0.18803579,0.088414736,0.3252429,0.028605709,0.016516564,0.106167965,0.016393015
1247,0.73969626,0.18135336,0.070239514,0.034638472,0.003883563,0.29212156,0.021948911,0.06332306,0.10083081,0.091020316,0.020428916,0.005694058,0.005838095,0.10409157,2.4969892501831055,0.020844355,0.17700005,0.088305645,0.31629694,0.02775469,0.017971724,0.09882278,0.014884603,0.7629022,0.18243228,0.07464976,0.038285844,0.0042988397,0.29905006,0.024451118,0.0609077,0.105014294,0.092150144,0.020595634,0.0051230146,0.0049475497,0.10519758,2.5793046951293945,0.022107286,0.18638395,0.0914932,0.3288041,0.032006606,0.017709175,0.10454205,0.016252624
1248,0.7407967,0.18008956,0.07183777,0.034687907,0.0037167878,0.2990796,0.022708308,0.062051423,0.101154834,0.09185128,0.01861435,0.005725151,0.0057152826,0.103903934,2.5212490558624268,0.021786725,0.17868385,0.09101437,0.32440978,0.028748725,0.018406682,0.09993852,0.016327571,0.7567974,0.18236792,0.074804746,0.036899723,0.004437006,0.29515776,0.023236599,0.06370922,0.09912898,0.09280444,0.021281796,0.005142235,0.0050245924,0.10728278,2.5531861782073975,0.023020877,0.18814906,0.08625059,0.3200016,0.031052992,0.018497534,0.10274815,0.015390124
1249,0.7370895,0.1793971,0.069434136,0.035079584,0.003429879,0.29347125,0.022197407,0.06308307,0.102041066,0.093755774,0.020220317,0.006170332,0.0056352904,0.10309307,2.5075844526290894,0.019582339,0.17822093,0.09017982,0.32468048,0.028099712,0.017321214,0.10004842,0.015353628,0.75794184,0.1821318,0.074332185,0.035833284,0.0048154895,0.29729202,0.023118285,0.066438995,0.100114875,0.090134054,0.019692332,0.0047756964,0.0047502094,0.10919081,2.5594899654388428,0.020322563,0.1847081,0.089816846,0.32786867,0.028181031,0.01747964,0.10378142,0.01676989
1250,0.7390711,0.17968269,0.07026069,0.035859667,0.0036340398,0.2958728,0.022542529,0.06409185,0.10171206,0.091011055,0.018983416,0.005941402,0.0061311405,0.1048142,2.51045823097229,0.02008141,0.17941207,0.088243045,0.32078975,0.028230388,0.017147344,0.101034485,0.015911095,0.75427496,0.18115076,0.07449215,0.034991033,0.004930803,0.29843956,0.02250848,0.06213,0.09951984,0.09514384,0.019055162,0.0052320287,0.004691697,0.10821851,2.546365737915039,0.021510785,0.18490355,0.088126056,0.3216516,0.027946534,0.016005596,0.1033515,0.01809136
1251,0.7372768,0.1802682,0.07191042,0.035363734,0.0037809059,0.29471603,0.0222831,0.06310476,0.100298904,0.09353691,0.019880556,0.0054561854,0.006111359,0.103822514,2.5103808641433716,0.020756746,0.1802513,0.09058653,0.32156396,0.028096437,0.016782373,0.09900619,0.015527001,0.7575159,0.18010624,0.074276924,0.03671763,0.003839969,0.29998752,0.023468902,0.063366905,0.10080857,0.08926979,0.018922446,0.0054234355,0.004767558,0.10670583,2.5719175338745117,0.02203874,0.19026533,0.09430004,0.33122268,0.030474724,0.018289817,0.103330866,0.016817797
