epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1321,0.48912996,0.13188675,0.02906213,0.0144286845,0.00304058,0.2258531,0.015045517,0.03384181,0.0796074,0.0661837,0.0059548346,0.0024506245,0.004197062,0.06834033,1.680903971195221,0.008856563,0.11592497,0.05688434,0.23722598,0.011545529,0.008821016,0.06730404,0.0053191157,0.49700114,0.13376075,0.03193483,0.017453562,0.0033709796,0.22684185,0.016097529,0.0323371,0.081287175,0.06733963,0.0064822943,0.002167559,0.0033053863,0.0701623,1.7414922714233398,0.010284698,0.12662739,0.059978113,0.25053647,0.014374138,0.010112835,0.07344546,0.006591051
1322,0.4802001,0.13206783,0.029466249,0.014379487,0.0028398414,0.22790262,0.014790062,0.03364628,0.08043618,0.06668769,0.006575262,0.002967774,0.004035186,0.07160719,1.676468312740326,0.009558145,0.11280671,0.055946786,0.23603448,0.0123059135,0.008823615,0.06796158,0.0054293144,0.49929908,0.13516742,0.033042457,0.016190883,0.0035988851,0.23066705,0.01599387,0.03343079,0.07997943,0.06918733,0.005581596,0.0022920608,0.003313099,0.07215058,1.7373038530349731,0.0109641375,0.12355226,0.056728996,0.2414446,0.013252323,0.009012296,0.07597531,0.0064794114
1323,0.48451123,0.13232213,0.029330194,0.01443322,0.0023369445,0.22851011,0.015205478,0.03500543,0.07965505,0.069396436,0.0052110776,0.0024172724,0.004044439,0.071061194,1.689199686050415,0.009610828,0.11349296,0.059696767,0.23841506,0.011758776,0.008891019,0.06803836,0.005855649,0.4943229,0.13356778,0.034192108,0.017178074,0.002956975,0.2254731,0.015311349,0.03270862,0.081569925,0.069544435,0.0069697895,0.0027944506,0.0032847857,0.0729738,1.723478078842163,0.009653727,0.1242207,0.055166207,0.23979014,0.014204488,0.0083132135,0.07389841,0.005382872
1324,0.48159945,0.13241038,0.02975183,0.014196033,0.0027556214,0.22531582,0.014869128,0.0329035,0.0813255,0.06834455,0.0059827575,0.0026900852,0.003982093,0.071799986,1.680275321006775,0.008716874,0.11603018,0.05653965,0.23623854,0.0115536675,0.008660487,0.06887708,0.005732198,0.49130833,0.13599694,0.033017825,0.017273517,0.0030769394,0.2326319,0.015755694,0.032441884,0.079473294,0.06880011,0.0063874377,0.002376541,0.0035143911,0.07167728,1.7294248342514038,0.009639083,0.12634091,0.056586772,0.24072029,0.014269183,0.009065952,0.07336805,0.0057025435
1325,0.48061433,0.13193983,0.030313276,0.014587862,0.0025381232,0.22795844,0.015023977,0.032907758,0.079713285,0.06855868,0.0054934975,0.002640986,0.0041111335,0.07023819,1.6826902627944946,0.008438549,0.1137463,0.057322033,0.24116522,0.011826834,0.0081179915,0.06948429,0.005949771,0.49475116,0.13374285,0.033732828,0.016447334,0.0026878456,0.22486323,0.015762005,0.03403821,0.07913127,0.06853274,0.006587057,0.0028118833,0.0035640544,0.07174534,1.7283953428268433,0.010127697,0.12215868,0.05890457,0.2463101,0.013815485,0.008012078,0.075016186,0.005652853
1326,0.48230892,0.13181593,0.030058257,0.01414937,0.0027759667,0.22592603,0.014400905,0.03293814,0.08137364,0.069200866,0.005439967,0.0027030592,0.0042390493,0.06796005,1.6765037178993225,0.008660247,0.11160508,0.058580957,0.23994674,0.011174563,0.008759439,0.066976964,0.005509643,0.49612856,0.13284436,0.031829666,0.016748516,0.0035678016,0.2247626,0.016384773,0.03376952,0.08191058,0.06869758,0.0061453856,0.0025955075,0.003211808,0.0714576,1.7352335453033447,0.009930008,0.12554675,0.060034428,0.24707523,0.013323859,0.008357015,0.07502886,0.0058830804
1327,0.48237395,0.13079603,0.029693149,0.014050822,0.0030142763,0.22630224,0.015085591,0.034222744,0.082394734,0.069450185,0.005886361,0.002616474,0.0043073148,0.06827109,1.6818003058433533,0.008751864,0.11499493,0.05740249,0.23716885,0.011351786,0.008500906,0.06912713,0.006037449,0.4950608,0.13186774,0.033558495,0.017071454,0.0029190772,0.225745,0.016438218,0.033911075,0.081785,0.06661227,0.0065141567,0.002216642,0.0035358171,0.07268399,1.734291434288025,0.0105053745,0.122576736,0.05829647,0.24880533,0.014567337,0.008732346,0.07505649,0.0058315783
1328,0.4849823,0.13152042,0.031014562,0.014007245,0.0027883318,0.22114672,0.015142139,0.035062417,0.08261882,0.067412734,0.0058202497,0.002568431,0.004221652,0.07018411,1.678672730922699,0.008924222,0.11535443,0.05577554,0.23700795,0.01131898,0.008205101,0.06758001,0.0060161743,0.49589774,0.13441856,0.033111405,0.016688418,0.002563081,0.22301342,0.014813363,0.03430462,0.07916907,0.068182364,0.0067141354,0.0023453936,0.0037587285,0.07367432,1.7393862009048462,0.010421846,0.12204964,0.060692202,0.25259528,0.013763464,0.009881978,0.07494926,0.0063779466
1329,0.48034704,0.13135958,0.030626703,0.014211663,0.002703845,0.22564341,0.015926132,0.032579735,0.080562755,0.06737773,0.006631218,0.002579698,0.0042666513,0.069189936,1.6750608086585999,0.009447709,0.114697784,0.056341745,0.23813593,0.011658309,0.008010423,0.06717549,0.005587485,0.500002,0.13483794,0.03313503,0.015382486,0.0033921776,0.22643611,0.016395072,0.033292376,0.07840622,0.06720612,0.0066497778,0.0027660416,0.0034266093,0.07125814,1.7336457967758179,0.009580426,0.122358605,0.05901078,0.24740706,0.013039669,0.008133466,0.07574017,0.005789579
1330,0.48619306,0.13297442,0.02989332,0.014051756,0.0027014695,0.22206399,0.015659627,0.034634657,0.08213377,0.06852004,0.0064846203,0.0026822032,0.003927332,0.06920118,1.6787753105163574,0.008682543,0.11355738,0.05632902,0.2365468,0.011345658,0.008195514,0.0672212,0.0057756444,0.49322948,0.13442348,0.032598548,0.016872307,0.0026264244,0.23041858,0.017505415,0.033279844,0.07898156,0.06832468,0.0068259556,0.0018074418,0.0036009124,0.07195289,1.729039192199707,0.009480404,0.12111156,0.05942144,0.24536891,0.013778684,0.008685052,0.073285885,0.005459689
1331,0.4813672,0.13237095,0.030125286,0.013638163,0.0027264976,0.22159746,0.015754282,0.033408664,0.081506014,0.06939565,0.0063509117,0.0029433067,0.0042292206,0.0695134,1.6794443130493164,0.009211075,0.11461252,0.057582475,0.24059829,0.01148751,0.007856948,0.06797774,0.0051905653,0.50008446,0.13345885,0.032544293,0.017010652,0.003045247,0.22988321,0.01590549,0.03143451,0.07998465,0.07051962,0.006134104,0.0020287046,0.0031849835,0.070613176,1.7301846742630005,0.011269441,0.12666741,0.05519878,0.2388033,0.014469171,0.0092844535,0.07269441,0.0059657083
1332,0.47966778,0.13170017,0.028886914,0.014054125,0.002884896,0.22507662,0.015148958,0.033562038,0.081571564,0.068997994,0.0061053745,0.0028332325,0.0040063523,0.07024424,1.6846747994422913,0.008587838,0.116714284,0.058316033,0.24147803,0.011818859,0.00987269,0.0674266,0.0057201665,0.48997822,0.13438202,0.03157764,0.016273221,0.002941771,0.2280296,0.01642783,0.032650582,0.080199935,0.06626623,0.0068748463,0.0024526035,0.0035064842,0.070431985,1.7273858785629272,0.0103363525,0.124634475,0.058193382,0.2470883,0.013564606,0.009676943,0.0761543,0.0057445485
1333,0.47748905,0.13152106,0.03005578,0.014099931,0.0025018633,0.22350639,0.014644847,0.03297177,0.08126825,0.067165315,0.0060430267,0.0025884663,0.0042384984,0.069230266,1.6721667051315308,0.009304879,0.114507884,0.058022544,0.23838136,0.0117923925,0.008836243,0.06833225,0.005664601,0.49654326,0.13275848,0.03088317,0.016392613,0.0038247348,0.23004717,0.016442649,0.032723367,0.08000268,0.07548111,0.0068795625,0.0021941809,0.0036692126,0.07029086,1.7328633069992065,0.009863576,0.12183034,0.05654596,0.2444698,0.013300556,0.008926376,0.07404019,0.0057535744
1334,0.47823137,0.13037351,0.03021512,0.014223485,0.0029945066,0.22302926,0.014954984,0.03207828,0.07990899,0.06884597,0.0062011136,0.0024120093,0.0043730456,0.069275424,1.6690077781677246,0.009868611,0.11549243,0.05686426,0.23726049,0.011378868,0.008496528,0.06705265,0.005476959,0.49092484,0.1320038,0.031322278,0.017027948,0.0028121723,0.23377767,0.016074475,0.03193788,0.07736651,0.071246915,0.005290921,0.0024014704,0.0033568698,0.0743027,1.7292793989181519,0.009478715,0.1234517,0.059630577,0.24738666,0.014212906,0.008534904,0.07105558,0.005682027
1335,0.4785098,0.1319021,0.02860076,0.014458564,0.0028432235,0.22667322,0.01589382,0.03331587,0.08102255,0.07329473,0.0059728036,0.002947814,0.004141516,0.06940819,1.68227618932724,0.009286072,0.11452362,0.057217613,0.23904449,0.011255408,0.0081701595,0.06820665,0.005587163,0.48908284,0.13572058,0.03381702,0.017090354,0.003284504,0.22814763,0.016386516,0.032150526,0.08063835,0.06646745,0.007206167,0.0021420168,0.0035752375,0.07148418,1.7242538928985596,0.011217626,0.12382875,0.056303125,0.24236879,0.014293009,0.008528117,0.07386572,0.00665528
1336,0.47662675,0.13316908,0.030432684,0.014577,0.002765357,0.22570637,0.014789294,0.033711664,0.08100098,0.06830129,0.005893343,0.0026092934,0.00410582,0.06962772,1.67560476064682,0.009492999,0.11519553,0.05680316,0.23751654,0.011991885,0.008484522,0.06731533,0.0054880967,0.4873085,0.13588485,0.03275615,0.016227657,0.0033512225,0.22888137,0.01603877,0.031992413,0.080369085,0.07426162,0.0053599626,0.0021082126,0.0036827184,0.07570445,1.7303625345230103,0.009267051,0.12509224,0.057598934,0.23998876,0.013638822,0.008412171,0.07634323,0.0060941307
1337,0.47804943,0.13319871,0.031921156,0.013228031,0.002911584,0.22611412,0.01526234,0.03371776,0.08007475,0.07147951,0.0056420336,0.0022207494,0.004134346,0.06840416,1.6721742153167725,0.00940077,0.11273921,0.055901967,0.23393825,0.010853384,0.008395501,0.06859718,0.0059893713,0.4989805,0.13717318,0.038542908,0.016387645,0.003523198,0.22526893,0.015435101,0.03355945,0.07848729,0.0688036,0.007066142,0.0022090701,0.003753214,0.072716035,1.7364509105682373,0.009997678,0.12351541,0.056381296,0.24003895,0.013796722,0.010601187,0.074426815,0.005786805
1338,0.47958797,0.13441078,0.034436263,0.014915065,0.0026588256,0.22414136,0.0148559455,0.03481678,0.08078322,0.068208136,0.0059586614,0.0025671753,0.004246014,0.07040486,1.6899962425231934,0.009268779,0.117252156,0.056144983,0.23970246,0.0121935215,0.009455789,0.068644434,0.005343019,0.49815422,0.13706619,0.03502823,0.017113807,0.0032416559,0.23130156,0.016303208,0.034128353,0.08542067,0.06944614,0.0061761052,0.0019625288,0.0036459467,0.06936079,1.74746835231781,0.010637289,0.12616195,0.056742106,0.24345429,0.013869931,0.008520128,0.07357162,0.0061617945
1339,0.48022398,0.13313425,0.030768745,0.014331572,0.0026483303,0.22838932,0.015247041,0.035143282,0.08775498,0.0718433,0.0066464576,0.0029514718,0.004277441,0.07002421,1.7002687454223633,0.009459302,0.11688137,0.05674342,0.23849726,0.011909673,0.008995209,0.06886594,0.0055322098,0.50373876,0.13292773,0.03151304,0.015965093,0.0029914887,0.22870508,0.015917836,0.033671837,0.084009714,0.07147218,0.006209221,0.0022238393,0.0038568,0.07171353,1.7429651021957397,0.010516207,0.122619174,0.056308884,0.24695286,0.01306528,0.00926144,0.07320463,0.0061202897
1340,0.47997755,0.1313612,0.028608873,0.013222035,0.0024415208,0.22753589,0.015083875,0.03445613,0.08342275,0.06937966,0.005633386,0.0024125015,0.0043440396,0.06915517,1.6760313510894775,0.009421313,0.11243382,0.057262726,0.23747045,0.010641779,0.008051159,0.068081975,0.005633395,0.48860928,0.13109761,0.03221871,0.016649082,0.003440809,0.22529104,0.015973996,0.03278496,0.08225331,0.071453445,0.006803819,0.0023501317,0.0033729745,0.07217889,1.7293583154678345,0.009067073,0.12391747,0.058506392,0.2493408,0.013767373,0.009286301,0.07535141,0.00564372
1341,0.482109,0.13061692,0.029482627,0.013515479,0.0026700492,0.22686881,0.015054021,0.03331233,0.08212585,0.07085656,0.0052845553,0.0027249656,0.0042881835,0.06990814,1.6772139072418213,0.009283854,0.11461337,0.05528176,0.23390394,0.011431638,0.008693914,0.06956332,0.005624648,0.4958011,0.13345999,0.029889507,0.016712008,0.003660631,0.23343953,0.016180838,0.03472801,0.08011591,0.07038659,0.007416018,0.0021026705,0.0034257194,0.071411155,1.741829514503479,0.00838818,0.12733217,0.05770377,0.24532929,0.014391918,0.00889756,0.07514344,0.0059135905
1342,0.481541,0.13157949,0.028014231,0.014066474,0.0031864778,0.22845376,0.014975665,0.033092633,0.08128019,0.067807436,0.0064946422,0.0025350892,0.004140604,0.0700067,1.6821699738502502,0.00855324,0.113877974,0.05758667,0.24086837,0.011484434,0.00837755,0.068708,0.005539257,0.49405771,0.13388833,0.032943934,0.017576138,0.0026892712,0.23270185,0.015597588,0.032970715,0.07952487,0.06581303,0.0063167107,0.002277189,0.0035283754,0.07488307,1.7395490407943726,0.010765891,0.123724446,0.060370956,0.24465477,0.014509425,0.009309319,0.07597833,0.005467321
1343,0.48034465,0.13166139,0.029355686,0.0140507035,0.0025158417,0.22845727,0.0148153,0.034816243,0.08018251,0.06811349,0.006309164,0.0028301189,0.003910398,0.0691335,1.678993821144104,0.009230487,0.11322992,0.056707762,0.23867004,0.011618839,0.008676662,0.06888057,0.0054832585,0.49700886,0.13399671,0.030900152,0.017563285,0.0028296653,0.23162235,0.015816184,0.031319287,0.08097659,0.068357214,0.0060184756,0.0018690628,0.0033216113,0.07157721,1.7367924451828003,0.00909016,0.12453907,0.056758784,0.24937941,0.013847014,0.00850653,0.07579988,0.0056949505
1344,0.47876203,0.1318208,0.028892573,0.014984306,0.0028278378,0.22299936,0.014813762,0.032311365,0.08098723,0.06678049,0.0066297012,0.002747431,0.0039630234,0.070791125,1.6741420030593872,0.00868154,0.116747946,0.05653484,0.24124035,0.011737054,0.008301683,0.06634737,0.0052401894,0.48637798,0.13333252,0.02959598,0.016029907,0.003066643,0.22929397,0.01587094,0.033201084,0.08067435,0.06736723,0.006237438,0.002069772,0.003384338,0.07242484,1.720275640487671,0.008447036,0.12319512,0.05639971,0.24860616,0.013546339,0.009539762,0.0754051,0.0062092952
1345,0.4766397,0.13124695,0.028269041,0.014538768,0.0025102,0.22267115,0.014764512,0.03346119,0.08318088,0.067946486,0.0064137303,0.002557028,0.004210792,0.06922044,1.6665223836898804,0.008071498,0.11447338,0.056854643,0.23673281,0.011468012,0.008510875,0.06716399,0.005616189,0.49236652,0.13282345,0.030371493,0.016521094,0.0030235793,0.23006687,0.016646864,0.03385179,0.078933805,0.06693547,0.0062315906,0.0018918496,0.0035943342,0.073941566,1.7200050354003906,0.009684041,0.12326275,0.055590708,0.24152458,0.013607831,0.009013148,0.07493632,0.0051855366
1346,0.477815,0.13130018,0.02840022,0.0146254655,0.002467566,0.22614788,0.014793202,0.032968134,0.0812826,0.066699155,0.006106833,0.0026203883,0.0045855064,0.06939621,1.6670811176300049,0.008303739,0.113540486,0.0567485,0.23642915,0.012021893,0.008098379,0.06718522,0.0055456143,0.48580468,0.13399275,0.032358516,0.016843384,0.0036954659,0.2261336,0.014973375,0.0311251,0.08009859,0.06719368,0.0077790865,0.0025056598,0.0033963746,0.070073545,1.7054741382598877,0.009536782,0.123944126,0.0544276,0.24042228,0.013676914,0.0091578,0.07290633,0.0054284167
1347,0.47432894,0.13224712,0.03040174,0.013956194,0.002647929,0.2243616,0.014182748,0.03200969,0.08151284,0.06752493,0.005825586,0.0024064295,0.004335259,0.0683209,1.667673110961914,0.008842255,0.11623053,0.057308383,0.23685607,0.011330234,0.00858997,0.068420894,0.006032847,0.4877537,0.13280994,0.03275375,0.015705379,0.0032184198,0.23304842,0.015967993,0.03158398,0.08115502,0.06761461,0.006671305,0.0023732323,0.0035796291,0.07177734,1.7284425497055054,0.010257339,0.123765565,0.05857826,0.2484652,0.013467019,0.008058009,0.07465725,0.0051813084
1348,0.47876012,0.13057666,0.03028519,0.013735814,0.0024765083,0.2236647,0.014544709,0.033083685,0.08135831,0.06644775,0.0058888113,0.0029825438,0.0040050186,0.06934386,1.6698904037475586,0.009750608,0.11439855,0.057311304,0.23616053,0.0113124885,0.00801185,0.07006207,0.005729427,0.4884759,0.13390747,0.030716,0.016761944,0.0038568112,0.22473438,0.01646672,0.033959392,0.0803852,0.06803154,0.006700454,0.0023395098,0.0033840497,0.072446026,1.7175567150115967,0.009425234,0.1254137,0.056196008,0.24086556,0.014008261,0.0085887825,0.07536104,0.0055328174
1349,0.47529772,0.13001221,0.028840404,0.013596658,0.0025553596,0.22144192,0.014724327,0.033714954,0.080330394,0.0661117,0.0061278576,0.0029975572,0.0041410555,0.070743985,1.6648151874542236,0.008717407,0.11528292,0.057541594,0.23857142,0.01116458,0.008784799,0.06809436,0.0060220584,0.48958915,0.13230322,0.031822253,0.014918898,0.0035511472,0.22993763,0.016278517,0.03140255,0.08071236,0.06720338,0.006418167,0.0020200543,0.0034322608,0.06781401,1.7079719305038452,0.009101237,0.12166078,0.058509476,0.24238458,0.012495342,0.007779326,0.07278751,0.0058500306
1350,0.4737949,0.1312823,0.028731272,0.013265289,0.0031429331,0.22518617,0.014648183,0.03323765,0.08063334,0.0650653,0.0064638583,0.0031624525,0.0042453064,0.06926548,1.6605736017227173,0.008274598,0.11318691,0.05772969,0.23587504,0.010453077,0.007889815,0.06930375,0.0057362253,0.4875352,0.13401634,0.03310459,0.015920332,0.0034259406,0.23018186,0.016626516,0.03240988,0.08197083,0.06755323,0.0069616134,0.0018046293,0.0033352084,0.06884772,1.7193455696105957,0.009368184,0.12331252,0.059633706,0.24515465,0.012966557,0.0073975455,0.07254753,0.0052709943
1351,0.47376552,0.13058782,0.028847607,0.014111239,0.0027392963,0.22469077,0.014932274,0.03260516,0.081370056,0.06669098,0.0060558803,0.0026940187,0.0040877378,0.06970344,1.6643498539924622,0.008301236,0.11442064,0.056513038,0.23971081,0.011262149,0.0077924537,0.0681008,0.0053667715,0.48874772,0.13325322,0.03366773,0.016581511,0.0030790246,0.22421369,0.015598474,0.032448594,0.079690315,0.06647826,0.0051270276,0.0024396041,0.003367175,0.07091456,1.7083479166030884,0.010403908,0.12160651,0.056033257,0.24158719,0.013545675,0.00935145,0.074462175,0.005750852
1352,0.47144783,0.13188052,0.029303791,0.01320595,0.0028251992,0.22296089,0.015733631,0.032729596,0.07998808,0.06742835,0.0056854356,0.002539277,0.003923825,0.06908626,1.6563247442245483,0.009027144,0.1135487,0.0569682,0.23675637,0.010644605,0.008431664,0.06668515,0.005524313,0.4903532,0.13354671,0.031198991,0.016160801,0.0031600061,0.22809331,0.016118364,0.03312264,0.07952828,0.06685882,0.0065307817,0.0018087771,0.0037459554,0.07016545,1.7223570346832275,0.009532477,0.12432647,0.05899918,0.24620716,0.013498996,0.009122951,0.07474879,0.005529197
1353,0.47169584,0.13053432,0.02986554,0.013761727,0.002572115,0.22265339,0.014651807,0.031936366,0.08058244,0.06776931,0.0060355286,0.0024397317,0.004105741,0.06851427,1.6616496443748474,0.008759273,0.11571656,0.056805663,0.2401196,0.011154486,0.008651196,0.06755212,0.0057726805,0.48951957,0.13283151,0.032304082,0.0154483095,0.0034691643,0.22877605,0.016026115,0.031880803,0.08147211,0.06640311,0.005205203,0.0020087005,0.0034672099,0.07147024,1.7144991159439087,0.009117234,0.12296799,0.057907432,0.24189346,0.013385687,0.008490869,0.07447341,0.0059809
1354,0.47002438,0.13038655,0.029097294,0.014305342,0.002932448,0.22442514,0.014610278,0.032760978,0.08069345,0.066928655,0.0054767234,0.0024760477,0.004222033,0.072005585,1.659971833229065,0.008929208,0.113786675,0.057060465,0.23502924,0.011547786,0.008671567,0.06897582,0.0056261886,0.48599523,0.13288358,0.032121602,0.017236175,0.0033910107,0.22254904,0.016742302,0.031228313,0.08231439,0.06712964,0.006203725,0.0021787903,0.003482815,0.07164161,1.712587833404541,0.009501699,0.12524848,0.05742265,0.24274637,0.014693648,0.009088264,0.07262125,0.0061674644
1355,0.47220832,0.13048555,0.029288704,0.014066208,0.0026631546,0.22399908,0.014786763,0.033341017,0.07935279,0.06757919,0.005587889,0.0024998565,0.00419647,0.070490375,1.656786322593689,0.008660665,0.11667518,0.054928593,0.23500052,0.011267401,0.008230345,0.06608424,0.005394171,0.48309636,0.13251792,0.03218782,0.01551025,0.0028449183,0.22606668,0.016275369,0.03184437,0.07894263,0.0686031,0.0064503863,0.0026120446,0.0031356877,0.07217039,1.7070711851119995,0.009369058,0.12293212,0.057368897,0.24531603,0.013148593,0.007804593,0.0730127,0.005861459
1356,0.4742431,0.12975919,0.030032963,0.013542032,0.002526768,0.22028619,0.01489385,0.032374248,0.080227934,0.06844562,0.0058523347,0.0026565678,0.004112847,0.06955373,1.6607567071914673,0.008998101,0.11428417,0.057297572,0.24064949,0.011016892,0.007928146,0.06641066,0.005664201,0.48379144,0.13201429,0.029746171,0.016145488,0.0034289996,0.22791483,0.014905976,0.0343533,0.07807274,0.064923055,0.006800579,0.0025197763,0.003644022,0.07274661,1.7098352909088135,0.00809987,0.12361413,0.056758255,0.24389471,0.013760272,0.008591558,0.077875614,0.006233537
1357,0.4725334,0.1299465,0.029155603,0.013233852,0.0031282245,0.22577336,0.01470162,0.033638716,0.081953876,0.067245975,0.006041671,0.0023825518,0.0039970228,0.06896437,1.6643157005310059,0.00900766,0.11424642,0.05780402,0.23699027,0.011046054,0.008422993,0.06875287,0.005348783,0.48666778,0.13288867,0.034157284,0.017526854,0.003444574,0.22478123,0.01613358,0.03174782,0.078514874,0.06658803,0.0063642696,0.0024467984,0.003513969,0.07038375,1.7174299955368042,0.009560696,0.12520635,0.058146477,0.2452126,0.014837164,0.008981171,0.07455032,0.005775826
