epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
836,0.54766715,0.13688788,0.030646035,0.016791377,0.0029967655,0.23598485,0.014159685,0.037289217,0.090025485,0.075335175,0.00978956,0.003736735,0.00425368,0.07157637,1.8306812047958374,0.010871219,0.12125699,0.0669969,0.2515969,0.0141715035,0.009941701,0.0699721,0.008733878,0.5632832,0.13969317,0.033674628,0.018743495,0.0039510876,0.24145141,0.015269631,0.03521934,0.08772528,0.07687478,0.010067746,0.0037516912,0.00349188,0.07245058,1.8695021867752075,0.0109425215,0.12410744,0.06497759,0.25536567,0.01548568,0.008180702,0.076160416,0.008634463
837,0.55145144,0.13737626,0.029647093,0.016556546,0.0032132114,0.23741502,0.0152459685,0.036892213,0.09087126,0.075810835,0.010212024,0.00410881,0.0040615043,0.07357341,1.830597460269928,0.010377672,0.12003454,0.06462571,0.24944022,0.013350487,0.008677262,0.069179565,0.008476571,0.56422395,0.1379484,0.03301734,0.019053325,0.0045648334,0.23982944,0.018063456,0.035653237,0.0914857,0.075885385,0.01062654,0.0024289968,0.003779731,0.075786054,1.8744276762008667,0.012266943,0.12553573,0.06401696,0.25150284,0.015756514,0.009836547,0.07433063,0.008834971
838,0.5501231,0.13600713,0.030352287,0.017125955,0.0033655958,0.23714328,0.0140661765,0.035240978,0.090880826,0.07612215,0.010027458,0.0036068147,0.0042041666,0.07344833,1.825381338596344,0.010707406,0.11887194,0.06561759,0.24953812,0.014026176,0.008917697,0.067551434,0.0084367655,0.56545115,0.1372118,0.033634804,0.01893497,0.0036619818,0.23775661,0.016865605,0.03605239,0.09050067,0.07595003,0.010055783,0.0032772801,0.0033507484,0.07313663,1.8787658214569092,0.011727022,0.12567653,0.06709043,0.25918996,0.015496591,0.009350013,0.07477199,0.009622769
839,0.55079854,0.1348981,0.030069245,0.017180331,0.0028456727,0.2384207,0.014540962,0.036190737,0.08916035,0.077314034,0.009257557,0.004166633,0.0043101427,0.07329494,1.8283151388168335,0.01042133,0.119363904,0.06460893,0.24889731,0.013735753,0.009808219,0.07055173,0.008480135,0.5643822,0.13892265,0.03303027,0.01850748,0.0039007894,0.23686466,0.015680887,0.034387223,0.088761866,0.07392029,0.010114047,0.0038605742,0.0037191568,0.075507745,1.8698452711105347,0.011941003,0.1241189,0.06631072,0.25542918,0.01593729,0.009784798,0.075635366,0.009128143
840,0.5524285,0.13487473,0.029128749,0.01651254,0.0030558086,0.23909202,0.015968904,0.034796484,0.090402454,0.0765668,0.010215362,0.0039882376,0.0040094303,0.07272208,1.8307504057884216,0.010434014,0.11910008,0.06512408,0.25127614,0.014261305,0.009013743,0.068759784,0.00901928,0.56493384,0.1391213,0.03195406,0.018920578,0.0040625962,0.24615988,0.016164966,0.035938002,0.090900674,0.07594539,0.009993264,0.0034628443,0.00323829,0.077034585,1.8823522329330444,0.011240502,0.12234556,0.06519311,0.2578928,0.014426413,0.009402272,0.0746727,0.00934851
841,0.5482594,0.13543636,0.029658506,0.016690157,0.0032237123,0.23940486,0.014532181,0.036992483,0.09119362,0.07459709,0.009437478,0.004151192,0.0045065894,0.07238762,1.830990970134735,0.010505099,0.11966912,0.06587365,0.25222382,0.013723959,0.009581499,0.06971921,0.009223467,0.5644608,0.1371361,0.03211069,0.019869974,0.004088096,0.2402832,0.016807262,0.035157997,0.088949084,0.07519246,0.010044203,0.0034088953,0.0038068215,0.07379044,1.8632361888885498,0.01085553,0.12535354,0.06382772,0.25126576,0.015887221,0.009496727,0.07288354,0.008559966
842,0.5479779,0.13477632,0.030007515,0.016272139,0.0030494153,0.24041319,0.01501438,0.03619476,0.0908289,0.07758315,0.010135023,0.0038630115,0.004248316,0.07280482,1.8280226588249207,0.010701176,0.11804658,0.0655303,0.25194663,0.013453847,0.008385879,0.06857561,0.0082136765,0.5705178,0.1376259,0.031705152,0.019095343,0.003999344,0.23651978,0.0164792,0.036048252,0.0894173,0.072826296,0.010042367,0.0034001314,0.0037083866,0.07505393,1.8799840211868286,0.011306779,0.12592603,0.066366464,0.26094207,0.016265787,0.010046576,0.074166045,0.008525183
843,0.54831636,0.13499624,0.029261228,0.01720253,0.003009062,0.23764095,0.014487717,0.036556978,0.09194434,0.07613408,0.009395784,0.003459897,0.00404807,0.07398891,1.8332566618919373,0.010861494,0.11935009,0.06532681,0.2538554,0.014553965,0.010144897,0.07049878,0.008223051,0.56035644,0.13882194,0.032784812,0.018659582,0.0038367999,0.242317,0.015762616,0.033626482,0.089266114,0.07697632,0.009528033,0.0033099095,0.0041607665,0.07234092,1.8620612621307373,0.011577758,0.12603639,0.06392142,0.25295538,0.015243537,0.008597255,0.07271388,0.009267881
844,0.54965115,0.13556042,0.03024505,0.016515665,0.0031198259,0.24049404,0.015126855,0.035859138,0.08922489,0.07729496,0.009779783,0.0038993368,0.003936351,0.07201474,1.8258680701255798,0.010489404,0.120830044,0.06394218,0.24994859,0.012976125,0.009077335,0.06758021,0.008301979,0.55934227,0.13794683,0.033196073,0.019757822,0.0040946365,0.2437151,0.015983142,0.03465149,0.0913727,0.07487184,0.011765935,0.003387585,0.003305477,0.074348226,1.8717321157455444,0.011461264,0.12900893,0.06325173,0.25266716,0.015707085,0.009644606,0.073649146,0.008603015
845,0.547052,0.13523898,0.030024156,0.016656604,0.0031957962,0.23780668,0.014935351,0.035611592,0.08912858,0.07506253,0.010179006,0.0034694853,0.0042254943,0.07214167,1.8202582597732544,0.010601506,0.12056473,0.064395025,0.24930668,0.013743428,0.009337485,0.06879556,0.0087859165,0.5615643,0.14108275,0.03234825,0.018793682,0.0037528996,0.24155925,0.014658964,0.035352968,0.089076996,0.07684771,0.009770016,0.0030712977,0.003630658,0.07298368,1.8727006912231445,0.011261125,0.12483862,0.06699381,0.255959,0.014857733,0.009342904,0.07583125,0.009122732
846,0.5435242,0.13600504,0.029537028,0.016763445,0.0034750435,0.24051473,0.014832148,0.035970256,0.08937315,0.07634634,0.009252119,0.0031688563,0.004014193,0.071912244,1.8150649666786194,0.010286542,0.11909665,0.062497187,0.24772711,0.013832378,0.009013576,0.06935415,0.0085686315,0.56396306,0.13896705,0.033978347,0.018420754,0.003290636,0.24420692,0.015139449,0.034571365,0.089987904,0.076239355,0.01113304,0.0036314824,0.0035931063,0.07570624,1.8728386163711548,0.011388139,0.1257646,0.06470386,0.2524451,0.014634513,0.00939291,0.07303279,0.008648086
847,0.5450639,0.13574472,0.029667396,0.016367933,0.0031254028,0.23970588,0.014539819,0.035537697,0.08958106,0.0755934,0.010434792,0.0034130367,0.0040338663,0.073336914,1.821570336818695,0.010921488,0.11934908,0.06392363,0.24989328,0.013454435,0.008675689,0.0707543,0.008452501,0.5640018,0.13829489,0.032947585,0.018529695,0.00409237,0.24289173,0.016632784,0.034277346,0.08889854,0.07728666,0.009776011,0.0033505769,0.0037733496,0.075631715,1.8705235719680786,0.01156506,0.122866824,0.065393016,0.25428474,0.014848957,0.009174321,0.0735323,0.008473013
848,0.5478126,0.13444307,0.030366886,0.017123945,0.0029397344,0.23846671,0.015178348,0.0359258,0.09079048,0.07576051,0.009633908,0.0034320909,0.004646918,0.072429106,1.824264109134674,0.0104924645,0.117118284,0.065102234,0.250951,0.013911292,0.009334893,0.069476694,0.008927088,0.5632197,0.13749094,0.031157473,0.018978775,0.0037497191,0.23484239,0.01646337,0.035006076,0.09079202,0.077389725,0.010359098,0.0031904655,0.0038888839,0.07485848,1.875667691230774,0.01132929,0.1267479,0.06705732,0.2593,0.015784359,0.009205771,0.07579703,0.009058714
849,0.5453198,0.13570352,0.028975438,0.01687176,0.0027714232,0.23726834,0.014617667,0.034921974,0.090760514,0.07660778,0.010429306,0.0036768194,0.004239235,0.073717415,1.8185365200042725,0.010365025,0.11758171,0.064612195,0.24923193,0.013597741,0.009159584,0.06979245,0.008314678,0.5642248,0.13913827,0.033028245,0.020018306,0.0036064426,0.23967908,0.015766287,0.03515473,0.088551596,0.07376793,0.011040148,0.0030800975,0.0034813317,0.074258424,1.8740029335021973,0.010909777,0.12908892,0.064853325,0.25604993,0.016422972,0.010312078,0.07228097,0.009289205
850,0.5474448,0.13450092,0.029761849,0.01626524,0.0028263466,0.23660755,0.014812222,0.03531856,0.08873543,0.07733044,0.00950437,0.0036298768,0.0045226943,0.07155839,1.8214980363845825,0.010432078,0.11914955,0.0663255,0.25015697,0.013809372,0.009967804,0.07015905,0.008679226,0.56289333,0.13773444,0.032986574,0.018038344,0.003978689,0.23501338,0.016401982,0.034865033,0.08859642,0.076288834,0.0105939815,0.0034350322,0.0035103674,0.07292883,1.8539745807647705,0.0115315495,0.12608592,0.06277426,0.24998103,0.01518863,0.009240719,0.07263275,0.00927452
851,0.5438452,0.1345231,0.029513434,0.016277477,0.0030996879,0.24048503,0.015989333,0.035224594,0.09076753,0.07640446,0.01003569,0.0038492884,0.004315735,0.07225792,1.8199784755706787,0.010298267,0.11874933,0.06356677,0.24915628,0.013582634,0.009749241,0.06938136,0.008906294,0.56049037,0.13841349,0.032185525,0.017423157,0.0036821188,0.243794,0.015617194,0.03619563,0.09116221,0.07507115,0.011546619,0.003817155,0.0033569045,0.07667086,1.8756886720657349,0.011073293,0.124752514,0.065634586,0.25730357,0.0141555015,0.009612748,0.0750599,0.008669942
852,0.5410394,0.13554052,0.029455006,0.016134758,0.0035119492,0.23857021,0.01515269,0.0350436,0.09100572,0.07874084,0.0103324875,0.0034653763,0.0043358374,0.07360795,1.8191171288490295,0.010956557,0.116938606,0.06477806,0.25109774,0.012944549,0.008500019,0.069271244,0.008693926,0.5625731,0.13804796,0.03222384,0.018288651,0.0034926098,0.23907746,0.015007919,0.035962168,0.09047345,0.07565746,0.010579322,0.002914758,0.003845788,0.074428804,1.8548332452774048,0.010868237,0.1255992,0.06331023,0.24716076,0.014648917,0.00815409,0.07339358,0.009125044
853,0.546628,0.13617676,0.030587588,0.016386818,0.0033245673,0.2412206,0.014573041,0.035195164,0.089949846,0.07387698,0.009136731,0.0040162383,0.0040799407,0.06919554,1.817518949508667,0.010699546,0.11752648,0.06368108,0.25082228,0.014259101,0.0092439335,0.06840055,0.008537981,0.56097823,0.13772571,0.031114198,0.01894431,0.003656963,0.242608,0.015671497,0.037621435,0.0869162,0.07707437,0.010049699,0.0035716859,0.0036341974,0.07323999,1.8651678562164307,0.010909417,0.12332296,0.06587862,0.25259236,0.015581273,0.009708352,0.07497244,0.009395795
854,0.54505706,0.13495257,0.02948509,0.016694319,0.0028815866,0.23795646,0.015266292,0.03564512,0.08995403,0.075867064,0.009563811,0.0034544293,0.0040779226,0.070526674,1.8147088289260864,0.010276074,0.12049509,0.063489504,0.24891704,0.013577193,0.00869201,0.06976409,0.008115329,0.55908257,0.13704617,0.03293358,0.018750552,0.0034962539,0.24801347,0.016977819,0.036030333,0.09076093,0.07522429,0.009825935,0.0030918755,0.0039597633,0.07327052,1.8753595352172852,0.011594698,0.12634055,0.065137826,0.25771543,0.01507482,0.009425878,0.0729161,0.00869009
855,0.546716,0.13483107,0.029310256,0.01709564,0.0031884518,0.23963046,0.014885939,0.035293844,0.088838875,0.07352042,0.009353128,0.0038803285,0.0041762805,0.07360762,1.817069172859192,0.010660598,0.119300455,0.06415503,0.24872518,0.013877113,0.009393652,0.06826651,0.008362477,0.56377596,0.13700525,0.031970143,0.018705096,0.0040077437,0.24276572,0.017080847,0.03576286,0.090574384,0.077753596,0.0097022075,0.0027767487,0.0031613999,0.07318436,1.868977665901184,0.011421037,0.1263131,0.06610186,0.25008434,0.014671587,0.009073509,0.073894,0.009191812
856,0.5456053,0.13396788,0.02935729,0.016497351,0.002987764,0.24045528,0.014825676,0.034985304,0.08940993,0.07643796,0.009035457,0.0036650703,0.0045878896,0.07125771,1.8094046115875244,0.010299338,0.118657105,0.06373407,0.24502638,0.0130480435,0.008611197,0.068556935,0.008395688,0.5601252,0.13623011,0.031740762,0.018540544,0.004319556,0.24033782,0.015484143,0.035056546,0.089145176,0.07416351,0.010629599,0.0031326038,0.003930006,0.07746599,1.8734385967254639,0.010632033,0.12413592,0.06936532,0.25824705,0.015359373,0.009842545,0.075928986,0.009625713
857,0.54392266,0.13412687,0.03048785,0.017319709,0.0029571312,0.23659396,0.014253252,0.035353325,0.09090154,0.07564611,0.009050666,0.0035561635,0.0043569636,0.07273404,1.8150916695594788,0.011135917,0.118955314,0.06502694,0.24885815,0.014106023,0.009384297,0.06748764,0.008877067,0.5607875,0.13740878,0.032175638,0.01746242,0.0038533176,0.23879321,0.016188197,0.036445305,0.08932177,0.07741203,0.010133143,0.0029472928,0.0034037586,0.079435274,1.8635272979736328,0.0117842555,0.12358185,0.0634522,0.25168902,0.013893679,0.008696822,0.07585862,0.0088033
858,0.54110837,0.1340253,0.027963148,0.016262203,0.0027006338,0.23744741,0.0151182115,0.03510675,0.08958571,0.075458854,0.009566182,0.003962818,0.003941964,0.072162345,1.8073517084121704,0.009852149,0.11699295,0.06434722,0.2501006,0.013572784,0.0098368265,0.06968012,0.008559146,0.55808574,0.1385892,0.03288866,0.01827106,0.003688081,0.23807724,0.015090348,0.035239227,0.09122665,0.07657156,0.010249951,0.0030263166,0.0037745715,0.07466269,1.864933967590332,0.011059968,0.12518393,0.066007316,0.25742653,0.0152946,0.009732578,0.07179327,0.008994198
859,0.5435579,0.13493896,0.02929093,0.015989905,0.0028338926,0.23927382,0.014467314,0.035667695,0.090300545,0.07789701,0.0093706045,0.003894535,0.0042166784,0.07109047,1.8145476579666138,0.010875288,0.11761691,0.064471,0.25028634,0.012813399,0.008329654,0.068813264,0.008551581,0.55378026,0.13798244,0.031525604,0.018326428,0.0036425116,0.24239446,0.017240493,0.03527063,0.0898981,0.07459704,0.009776549,0.0027613887,0.0034134008,0.07362004,1.8562957048416138,0.011360787,0.1262575,0.064825416,0.2537125,0.014839529,0.008458807,0.07401096,0.008600669
860,0.5427805,0.13442583,0.029680286,0.017002827,0.003020566,0.24173555,0.014819387,0.03507268,0.090803996,0.07428948,0.009200197,0.0035714018,0.0042557707,0.073422946,1.8208803534507751,0.01042839,0.11948422,0.06420036,0.24881233,0.014535825,0.010239901,0.07068466,0.008413361,0.5677939,0.13617387,0.033305645,0.018114723,0.003493578,0.23727949,0.016143227,0.034576505,0.08922967,0.07892405,0.010442844,0.002939279,0.0034039654,0.07577908,1.8712090253829956,0.01194673,0.12575337,0.06446236,0.25821802,0.014036123,0.008243666,0.07210011,0.008848422
861,0.53984857,0.13562629,0.029439803,0.016401015,0.0034948196,0.23782283,0.015015289,0.03491585,0.08909917,0.07723491,0.010215672,0.0034743743,0.0041030236,0.072724596,1.8121901750564575,0.010324081,0.11791164,0.065233305,0.24962437,0.013606819,0.008329668,0.068906106,0.008837912,0.5575472,0.13795868,0.032633834,0.018113747,0.004155921,0.23810723,0.016322166,0.035566065,0.08937108,0.07417181,0.009785661,0.003195736,0.0035630283,0.07246471,1.860192060470581,0.011195469,0.12587476,0.06511257,0.25711054,0.01507028,0.010490005,0.07355047,0.008831039
862,0.54506016,0.1347132,0.028964454,0.016447462,0.003343641,0.23480436,0.014885068,0.034759518,0.08737978,0.076231234,0.008935319,0.0045854943,0.0041751354,0.07338777,1.809310793876648,0.0101278,0.11932788,0.0637348,0.24705482,0.013922831,0.009709248,0.06905636,0.00870426,0.5570657,0.13724275,0.03336095,0.017958097,0.0034299712,0.23975089,0.016006224,0.035775147,0.08910246,0.07487964,0.009770475,0.0029544523,0.0037735007,0.07147599,1.8708317279815674,0.011257165,0.12892167,0.068640344,0.2609984,0.014571782,0.009378777,0.075258,0.009259251
863,0.5428845,0.13467634,0.02968289,0.016751697,0.0031910543,0.236129,0.014322124,0.035014816,0.08826169,0.07488256,0.009870833,0.0034140376,0.0041729733,0.070464,1.8044269680976868,0.010491231,0.11806931,0.06289245,0.24935152,0.013579132,0.008702634,0.069721475,0.007900603,0.55859476,0.13828094,0.03225894,0.017826512,0.0036713637,0.23449582,0.016662534,0.03476784,0.09214282,0.07244916,0.010176714,0.00344789,0.0033533014,0.072810486,1.8537627458572388,0.010827309,0.12694679,0.06403229,0.2539678,0.014981684,0.009733739,0.07366328,0.008670793
864,0.54491,0.13474423,0.030021433,0.016466888,0.002757554,0.23792091,0.015208508,0.03502678,0.08891948,0.07524041,0.009202983,0.0034754649,0.004032377,0.07306114,1.8187492489814758,0.010166988,0.11952436,0.06556452,0.2524433,0.013581224,0.0098598115,0.06833571,0.008285085,0.5622385,0.13651885,0.031963002,0.017823208,0.0037855238,0.23944843,0.01616901,0.0381978,0.089441426,0.07704896,0.009559304,0.003106463,0.0034518342,0.07257665,1.8601152896881104,0.01158847,0.12077926,0.06320922,0.25489274,0.01460982,0.009641823,0.0743398,0.009725571
865,0.54361475,0.13415655,0.029333968,0.016523626,0.0030381838,0.23456165,0.014665023,0.03607069,0.08977442,0.07581906,0.0089739,0.003209441,0.0042300234,0.07311529,1.8076854348182678,0.010380043,0.118280314,0.064462416,0.24819106,0.012946308,0.0087260185,0.06949949,0.008113038,0.55960524,0.1380344,0.03194301,0.01845147,0.0035013855,0.24053489,0.015259121,0.036533296,0.090965696,0.07702991,0.01100072,0.0035192445,0.003490227,0.07552686,1.8736552000045776,0.010567887,0.12694468,0.0675106,0.2572927,0.014461032,0.008867172,0.07360092,0.009014672
866,0.5400206,0.134933,0.029429292,0.01669594,0.0029166925,0.23941141,0.015482345,0.036463026,0.08989362,0.07513107,0.009854045,0.0034012408,0.003905886,0.07178877,1.8117315769195557,0.010523969,0.116643414,0.06416598,0.25051802,0.013790799,0.009780016,0.06851719,0.008465171,0.55855334,0.13594772,0.033064548,0.018373063,0.0033997803,0.23414096,0.016340813,0.03634362,0.08919367,0.076995485,0.009992016,0.0028221468,0.0031440656,0.07495652,1.858049750328064,0.011274849,0.12196008,0.066158295,0.25649178,0.015003778,0.010049203,0.074444406,0.00939963
867,0.5416349,0.13379909,0.028848704,0.016278151,0.0028527647,0.23711362,0.0143447,0.035096627,0.08848707,0.0752821,0.009607403,0.0035489742,0.0041964827,0.0743008,1.810040831565857,0.010234941,0.11729239,0.06441836,0.25252253,0.013282619,0.009345071,0.06871729,0.008836306,0.5590647,0.13786146,0.032515384,0.017915657,0.003538547,0.23861486,0.016989348,0.03466695,0.08826339,0.07783553,0.010579493,0.0035633086,0.0033251536,0.07511221,1.8667830228805542,0.011408729,0.1268611,0.065256216,0.25611198,0.014487055,0.009677258,0.07397762,0.009157266
868,0.543542,0.13427643,0.028910115,0.016093202,0.003103564,0.23622616,0.015602883,0.034030944,0.089032024,0.07505794,0.01009831,0.0038268028,0.004049618,0.07195565,1.81007319688797,0.010075521,0.12021044,0.0653023,0.25028607,0.013550239,0.009304643,0.06719749,0.008340639,0.562172,0.13704976,0.031331845,0.018391239,0.0034458393,0.24219804,0.01645534,0.037038237,0.087757654,0.07621266,0.0103721535,0.0028018563,0.0033452022,0.07411448,1.8534289598464966,0.010828602,0.12555565,0.061407838,0.2487766,0.0143673,0.009302025,0.07201237,0.008492241
869,0.5426369,0.1335614,0.029818367,0.016268414,0.0028109807,0.23803484,0.014421882,0.035791352,0.088801004,0.075205624,0.009658577,0.0036612926,0.004427785,0.072676346,1.8088335990905762,0.010668276,0.11846575,0.06371133,0.24865708,0.013129674,0.00866743,0.068989694,0.008769685,0.5569069,0.13772328,0.03298872,0.017351061,0.003786834,0.23818713,0.016077865,0.03482434,0.08908473,0.07488724,0.01030594,0.0031866173,0.0036002076,0.07486133,1.8579646348953247,0.011082679,0.12431084,0.06428232,0.2594492,0.013809452,0.008175318,0.07451956,0.008562988
870,0.5447538,0.13388902,0.029247371,0.016445708,0.0033265047,0.24091123,0.015797142,0.034726907,0.08745384,0.07595612,0.009910278,0.0030789063,0.0039464273,0.071822405,1.8050245642662048,0.010175299,0.117513895,0.062345948,0.2439335,0.0130906105,0.009016764,0.06956554,0.008117464,0.556603,0.13680471,0.032145947,0.017451212,0.004190835,0.24431798,0.015083218,0.03513076,0.08807014,0.07623621,0.009866896,0.0028735285,0.0036196483,0.076669246,1.8607165813446045,0.012596164,0.124275856,0.06517796,0.25438863,0.014764855,0.0101915095,0.070872694,0.009385436
871,0.5394115,0.13516349,0.02880057,0.016577816,0.0031377082,0.23617129,0.01514109,0.034667753,0.08960837,0.074390166,0.008994114,0.0038251616,0.0042939773,0.07275137,1.8046408891677856,0.010197215,0.11844057,0.06482859,0.24770012,0.013230307,0.009433338,0.06969706,0.008179476,0.5587992,0.13758692,0.03200171,0.018013073,0.0035498124,0.23858649,0.01490501,0.035388116,0.089330256,0.07670268,0.009170204,0.0032092053,0.004042925,0.07178783,1.8566805124282837,0.011261533,0.12411639,0.06660508,0.2555374,0.015280683,0.008228972,0.07394689,0.008629927
