epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1489,0.1972738,0.04541847,0.05951737,0.034049287,0.0022976433,0.2833807,0.019405067,0.04724382,0.106346436,0.08843164,0.027004834,0.004420036,0.0044648685,0.087011755,0.09564166516065598,0.019301727,0.15731767,0.093532376,0.31532687,0.028713766,0.017555997,0.08910105,0.015952561,0.1756646,0.045419484,0.057871595,0.034918163,0.0024500415,0.2834347,0.017560616,0.04785397,0.1084919,0.088138305,0.025467958,0.0042608003,0.0047725644,0.08748338,0.0911049023270607,0.01995801,0.16799901,0.0953601,0.31690815,0.028824825,0.016834402,0.092041306,0.017285487
1490,0.20048955,0.04542529,0.06028524,0.034707412,0.0026463396,0.28383207,0.02003435,0.04764309,0.10801837,0.086501166,0.02555959,0.00464932,0.0046363976,0.08708187,0.09642763808369637,0.02039235,0.15593053,0.09353274,0.31469345,0.028776115,0.017812017,0.08838308,0.01690321,0.16597378,0.046439417,0.061323564,0.035406463,0.0023420285,0.28150487,0.019030225,0.052169167,0.111612596,0.09280372,0.028483339,0.004580895,0.0042465623,0.09013712,0.08950775861740112,0.021181706,0.16374709,0.09351677,0.31317744,0.029286359,0.0170736,0.095707126,0.0153143555
1491,0.20269972,0.045847304,0.06359773,0.033255674,0.0028401278,0.28531438,0.019958047,0.051831305,0.11328544,0.09083441,0.026084535,0.004599712,0.0046263924,0.08513258,0.09749320521950722,0.021487609,0.15786281,0.09332325,0.31301296,0.028769754,0.018098472,0.088067636,0.017481375,0.17195605,0.047776293,0.059982806,0.037172828,0.0025354929,0.28535828,0.01840165,0.05829353,0.11734175,0.10204694,0.02717998,0.0049183066,0.0042313677,0.086851865,0.09207483381032944,0.021372944,0.16949289,0.09348125,0.31844288,0.029521955,0.020329751,0.092473924,0.016120538
1492,0.20469621,0.04768023,0.063081115,0.033988573,0.0027246415,0.28548512,0.019445695,0.054148108,0.11726725,0.09199163,0.026915994,0.0046161367,0.0044467566,0.088447645,0.09858325123786926,0.022326749,0.15664347,0.0913243,0.31194648,0.028218545,0.018148594,0.08948028,0.015031489,0.1681764,0.046076514,0.05963654,0.03367057,0.0029031879,0.28606665,0.018933749,0.053857375,0.110794336,0.09445721,0.026887912,0.0037079193,0.004202712,0.0918527,0.09011439979076385,0.018287579,0.16562107,0.093071654,0.32140675,0.027011536,0.018110126,0.092687406,0.016941462
1493,0.19543174,0.04720591,0.05913814,0.034188643,0.0027359652,0.2842962,0.01957747,0.049402356,0.108535215,0.08971706,0.027145494,0.0042755846,0.0042871237,0.08938703,0.09578065201640129,0.018597275,0.15641917,0.09315502,0.31344217,0.027984343,0.017787319,0.08939968,0.0150296185,0.16707915,0.045843534,0.062119287,0.0363819,0.0026186935,0.28576845,0.01872464,0.047835365,0.114432745,0.092735335,0.02568754,0.004449733,0.0046452703,0.08809751,0.08994126319885254,0.021266397,0.16630432,0.09665761,0.31991065,0.030632906,0.018477239,0.092100605,0.016714869
1494,0.1995704,0.046144377,0.060550682,0.03369545,0.002738061,0.28671145,0.020186927,0.049177025,0.11495514,0.09362063,0.027813237,0.0043648416,0.0047161854,0.08711934,0.09693295508623123,0.019397737,0.15805513,0.09351006,0.3176031,0.027388576,0.017509706,0.08798121,0.015713321,0.16767325,0.045517147,0.060420994,0.03631338,0.002674704,0.28713238,0.017201867,0.047667403,0.10964481,0.092064984,0.028557142,0.0046665305,0.0042441483,0.089523315,0.08980061113834381,0.020452298,0.16639009,0.093825586,0.3171117,0.030713616,0.01895639,0.09439751,0.016034206
1495,0.19227836,0.04591135,0.05864588,0.034122907,0.002582832,0.2867797,0.020050276,0.04657782,0.10709444,0.09109658,0.028104065,0.004573901,0.0044059064,0.08856262,0.09474071487784386,0.018842522,0.15512964,0.09460143,0.3132687,0.029061772,0.017259773,0.08847948,0.016028829,0.17735246,0.0454322,0.05757954,0.035192776,0.002570532,0.28737488,0.018248925,0.05093676,0.10979044,0.08648741,0.02779568,0.0047197966,0.004516902,0.089667305,0.09164551645517349,0.020067068,0.16315767,0.09343646,0.31251252,0.028848153,0.01735673,0.096178465,0.017242791
1496,0.19928023,0.04573357,0.05926677,0.03384257,0.0025894041,0.28597385,0.019539922,0.04788498,0.10619647,0.0893247,0.026494823,0.0043469714,0.0049075913,0.08632076,0.09629547595977783,0.02002823,0.15962104,0.09195746,0.31452382,0.028475065,0.01886703,0.08937287,0.01513116,0.16878232,0.04577247,0.05885415,0.03553296,0.002415527,0.27931702,0.018541597,0.045849,0.10513453,0.09470725,0.027123626,0.004349056,0.004226987,0.08699739,0.08994642645120621,0.019635372,0.1657944,0.09781834,0.325913,0.028715039,0.019750915,0.094186015,0.01628305
1497,0.19227007,0.04616266,0.059429083,0.035227586,0.0028455178,0.28527224,0.0203945,0.04820864,0.10692291,0.08838418,0.027062695,0.004630587,0.0047506047,0.08611938,0.09503268823027611,0.019442543,0.15844654,0.0947047,0.31679976,0.029403102,0.019565769,0.0898899,0.01671746,0.16902895,0.045475226,0.061244782,0.035329193,0.0032223242,0.28432572,0.018613324,0.045017976,0.11089858,0.091895945,0.026403256,0.0045279963,0.0040331287,0.089338444,0.0899202898144722,0.020500924,0.16607459,0.09346815,0.31689122,0.029366758,0.019440232,0.09383594,0.016449833
1498,0.19733924,0.04561296,0.06086523,0.033487387,0.00272298,0.28164417,0.019640643,0.045100793,0.10740399,0.09465051,0.027071115,0.004186393,0.0044860328,0.084916726,0.09587905183434486,0.020154424,0.1584355,0.09379122,0.31554794,0.02779385,0.01920016,0.090318665,0.01568232,0.1649638,0.045601003,0.06211268,0.035901535,0.0026659598,0.28285402,0.01915128,0.04719062,0.11163753,0.08859474,0.028079277,0.0043882765,0.0042501013,0.08724352,0.08902870863676071,0.01963118,0.16626373,0.09630112,0.31957382,0.028423814,0.017468639,0.092502095,0.01720167
1499,0.19009304,0.046662003,0.059236936,0.03323915,0.0030847876,0.28650802,0.020662434,0.047230393,0.10732518,0.08945225,0.02738753,0.0044577057,0.0047973664,0.08626513,0.09441350027918816,0.019743627,0.15669215,0.0918466,0.3160037,0.027976388,0.018334528,0.0884915,0.015933888,0.1693819,0.04532285,0.060737617,0.03426947,0.002596011,0.28428695,0.019022461,0.044900067,0.10914065,0.099114195,0.026523598,0.0044564987,0.004519571,0.08717875,0.09009142965078354,0.020159582,0.16286585,0.097562656,0.3223717,0.026535237,0.01880991,0.09430419,0.016545266
1500,0.18834081,0.045795668,0.057774343,0.03311308,0.0028080046,0.28383058,0.020066848,0.046707086,0.1080488,0.09361966,0.027012393,0.0045946287,0.0044368114,0.08731349,0.09386320784687996,0.018468667,0.15808736,0.094737306,0.31767806,0.026650291,0.01714585,0.08918136,0.016366335,0.1732521,0.044687416,0.06037013,0.036203682,0.0026011392,0.28734952,0.018726138,0.045905165,0.10835114,0.09226232,0.025641575,0.00430918,0.004758572,0.08767203,0.09069754928350449,0.019976383,0.16643661,0.094038785,0.3228322,0.029465837,0.018069081,0.09212051,0.013971232
1501,0.19148475,0.045942612,0.05978819,0.032945998,0.0024986155,0.28111762,0.019833615,0.046938397,0.10454048,0.094877705,0.025563624,0.004359977,0.0042744884,0.08581802,0.0942143052816391,0.018337786,0.15527956,0.09244739,0.3146237,0.027047135,0.017698567,0.088144585,0.015433511,0.1634053,0.04446358,0.05998068,0.03525518,0.0022636678,0.28308672,0.019223882,0.046140302,0.10520771,0.09208246,0.02542663,0.0043679434,0.004182731,0.08843685,0.08807303011417389,0.019749474,0.16558155,0.09624901,0.31875247,0.028822755,0.017818017,0.09135573,0.015581419
1502,0.19224578,0.04545904,0.061449006,0.033143334,0.0030784127,0.27976227,0.019735996,0.046648353,0.10613255,0.089979224,0.026174866,0.0043508383,0.004501217,0.08562,0.09435596317052841,0.019161448,0.15579268,0.09388587,0.31484818,0.02807393,0.018417815,0.08873823,0.015585544,0.16157906,0.04541772,0.058194846,0.034809306,0.002410004,0.28003216,0.017533379,0.04612469,0.105449535,0.095899835,0.02767435,0.00471173,0.0044295485,0.08964121,0.08792097121477127,0.019125782,0.16772735,0.09427575,0.31176004,0.028908644,0.019552292,0.0955085,0.016760357
1503,0.19895564,0.04536864,0.058476105,0.03363049,0.0025410296,0.27808696,0.02082818,0.04596038,0.10749095,0.091018185,0.026611645,0.0044575334,0.0046354136,0.08728886,0.09572313725948334,0.018820299,0.15462586,0.09169058,0.31235558,0.02801868,0.018466469,0.08836361,0.015547954,0.16588067,0.04532668,0.05947949,0.036303114,0.002943884,0.28272578,0.019275416,0.044665344,0.10575612,0.09427937,0.025287397,0.004467462,0.00438837,0.08819312,0.0889464020729065,0.019076353,0.16556661,0.09290051,0.31940517,0.030401072,0.019466626,0.09281795,0.015317747
1504,0.19047667,0.04492507,0.05919061,0.03340347,0.0025633918,0.28327006,0.02051083,0.046018727,0.10617313,0.09005954,0.02704214,0.0041900123,0.0044045937,0.086194955,0.09388535469770432,0.018750753,0.15640254,0.0936064,0.31416944,0.028286278,0.018943444,0.08919963,0.015608389,0.17381367,0.044848416,0.060155597,0.03494806,0.0026286778,0.2808027,0.018932639,0.04626254,0.106422506,0.09438193,0.028346116,0.004142989,0.0045911423,0.087600514,0.09042387455701828,0.020221177,0.16553207,0.09068298,0.3139008,0.028203169,0.017785417,0.093438305,0.014744158
1505,0.1933474,0.045465514,0.05890948,0.03335873,0.0028674905,0.28214717,0.019116342,0.04555884,0.10774054,0.090368554,0.025726236,0.004299719,0.004433284,0.085278705,0.0945935808122158,0.02017712,0.15587223,0.09399443,0.31553155,0.027593713,0.018106349,0.087317295,0.015970344,0.16639078,0.04563971,0.0608753,0.037020575,0.002452179,0.27783805,0.01860409,0.047257185,0.10903696,0.09011724,0.026192885,0.0044780476,0.0045308974,0.09028442,0.0891556441783905,0.021139124,0.16525267,0.09421503,0.31831673,0.029331913,0.017439416,0.09193514,0.016838444
1506,0.19063161,0.046475235,0.05759459,0.03330803,0.003098308,0.283443,0.019619424,0.046102643,0.107095845,0.089674205,0.025813838,0.0042975293,0.0046738824,0.08656682,0.09409645572304726,0.019376341,0.15530671,0.09159365,0.31247705,0.027607732,0.017610814,0.08884463,0.015219649,0.15970235,0.045313675,0.05980953,0.036385022,0.0025430047,0.28519893,0.018140994,0.045302335,0.108538404,0.09058656,0.026576422,0.0044919983,0.004775015,0.087687306,0.08738791942596436,0.01926387,0.1666658,0.09224205,0.31932455,0.02836033,0.01614851,0.09139447,0.0142363375
1507,0.19033225,0.04527696,0.057869054,0.0337886,0.003099516,0.28514647,0.019305252,0.044695962,0.106072076,0.088022426,0.026914477,0.004504202,0.0045413626,0.08707725,0.0937400758266449,0.018707538,0.1565766,0.09191541,0.31258905,0.027817527,0.01769894,0.08833258,0.015428765,0.17127667,0.04570685,0.06112406,0.03420367,0.0026939544,0.28117165,0.017540053,0.045836713,0.10659292,0.09158433,0.028029403,0.0046314457,0.0043885456,0.088417485,0.08998171985149384,0.020494657,0.16517954,0.09135518,0.31358156,0.028228253,0.017670033,0.09285189,0.015153211
1508,0.1990927,0.045154504,0.05931114,0.033250056,0.0024627782,0.28460753,0.019858819,0.045814183,0.106450304,0.09023145,0.026321903,0.0043570036,0.0048700226,0.0883799,0.09581342712044716,0.017662462,0.15519044,0.094437465,0.31217754,0.02722856,0.017604845,0.08824442,0.014883315,0.16689616,0.04536172,0.060419545,0.033901524,0.0028484787,0.28128922,0.018073378,0.044882264,0.10590563,0.08924519,0.025952978,0.0041632936,0.0048415232,0.086793214,0.08873667567968369,0.021165108,0.16206078,0.09255397,0.3167347,0.027813196,0.017215986,0.09367356,0.015514202
1509,0.191626,0.045459084,0.05677279,0.032780357,0.0027753038,0.2840725,0.01962319,0.046047233,0.1076677,0.0894344,0.026909225,0.004334177,0.0042716814,0.09052421,0.0941506177186966,0.019433636,0.15514427,0.09255617,0.31310302,0.027044475,0.017110176,0.08854882,0.014495618,0.16823947,0.04548143,0.0608737,0.034650367,0.0026996285,0.28141832,0.018877445,0.045759663,0.107497215,0.09004447,0.02783272,0.004371361,0.0046804943,0.08854054,0.0894252136349678,0.021224312,0.16340294,0.09361773,0.32064807,0.027965596,0.016793285,0.09208881,0.015626414
1510,0.19375865,0.0461303,0.058486827,0.032726336,0.0030109864,0.28183198,0.019405663,0.04589688,0.107014954,0.08726682,0.025115946,0.004131085,0.004467831,0.08671269,0.09469617158174515,0.019484166,0.15506075,0.09374451,0.31421334,0.027858205,0.01746237,0.087443314,0.016685136,0.16637927,0.045767445,0.05909905,0.035460643,0.0024621931,0.28138813,0.017547017,0.046547975,0.110449545,0.08990555,0.027787173,0.004212215,0.004645662,0.08983746,0.08896538615226746,0.019839872,0.16712195,0.091096595,0.31227264,0.028453892,0.01826094,0.093146086,0.015027345
1511,0.19261812,0.045574985,0.058415018,0.032596294,0.0029124166,0.28485382,0.019653432,0.04621668,0.10461532,0.08588107,0.026511073,0.0044445083,0.0045903083,0.08638008,0.09426871687173843,0.01951008,0.15545616,0.093804255,0.31343806,0.02660552,0.017131165,0.088349074,0.015802821,0.16698796,0.04493664,0.058091402,0.035086576,0.0022735705,0.27751988,0.018629093,0.046630852,0.106150076,0.08739127,0.02873758,0.0042237104,0.0043394603,0.08803377,0.08858493715524673,0.020349292,0.16400872,0.09318957,0.3175127,0.028232131,0.015342497,0.091355026,0.015457523
1512,0.1965176,0.04583057,0.056189947,0.033428717,0.0027365675,0.28222126,0.019527093,0.04549606,0.106567055,0.08593709,0.025854912,0.0040469165,0.0046992,0.08660844,0.09513170644640923,0.019005366,0.15541404,0.0935235,0.31338465,0.027530506,0.017264172,0.08864458,0.015092062,0.16514541,0.045211058,0.058562174,0.03458194,0.002618339,0.28382838,0.018326778,0.045436647,0.10831521,0.08926305,0.027592313,0.0039493856,0.0044533736,0.092277855,0.08865075558423996,0.018360093,0.16402563,0.09448235,0.316362,0.028332755,0.018440723,0.09304804,0.016703386
1513,0.19252357,0.045127694,0.058507152,0.03275221,0.0028102822,0.281093,0.02001572,0.04701566,0.10686897,0.086728945,0.02670659,0.0043697944,0.0047547114,0.084955126,0.09414194896817207,0.019613817,0.15337569,0.09343601,0.31644666,0.027899312,0.017302882,0.08861771,0.014276609,0.17575687,0.045397025,0.059265163,0.035814207,0.0022082287,0.28140417,0.017455358,0.044764094,0.10668697,0.08602124,0.02757112,0.0041019353,0.0042571253,0.091426425,0.09078112244606018,0.019591387,0.16464236,0.08989083,0.31554332,0.030202575,0.017960684,0.09154585,0.014328482
1514,0.19013137,0.04543786,0.058324434,0.032987747,0.0026378063,0.28218848,0.020209521,0.045590017,0.1072638,0.0873857,0.026621161,0.004203517,0.004483523,0.085281745,0.0935639962553978,0.018924354,0.15534109,0.09195006,0.31065828,0.027937606,0.0181309,0.088224635,0.015090488,0.17186679,0.045333087,0.057793863,0.0347992,0.002597805,0.28544998,0.019653691,0.045553066,0.10673819,0.08884658,0.027038356,0.0039028113,0.004337552,0.08906201,0.08994246274232864,0.019394485,0.16567947,0.09145825,0.31238046,0.027092485,0.017234903,0.093428396,0.0151819885
1515,0.19974697,0.04576414,0.059118588,0.032561198,0.0027838983,0.28188097,0.01981441,0.046863038,0.10682905,0.0856861,0.02602501,0.0045356653,0.004470568,0.08581166,0.09583883732557297,0.018849283,0.15664423,0.09114471,0.31213397,0.027576763,0.016800664,0.08708249,0.015738403,0.16717827,0.045123175,0.05835868,0.03496363,0.002249147,0.28483054,0.019241503,0.04451016,0.106846794,0.08735316,0.027244559,0.0046408414,0.0046051466,0.086748935,0.08857659995555878,0.019986838,0.16023088,0.08999426,0.31442434,0.028014956,0.016254414,0.09268876,0.015463884
1516,0.19081391,0.04600758,0.05855985,0.033516347,0.0030169012,0.2823048,0.0198863,0.045487985,0.106136315,0.08759107,0.026198048,0.0040948377,0.004328899,0.086016804,0.09395184367895126,0.019825835,0.1564208,0.09157391,0.31249988,0.027083443,0.018593831,0.08830587,0.015279299,0.16866235,0.045370676,0.057497717,0.037186313,0.0025653425,0.28302348,0.018631706,0.04569373,0.10786913,0.08929117,0.02802065,0.0044500437,0.0044601066,0.08807134,0.08972921967506409,0.01957005,0.16960351,0.09540002,0.31628415,0.03061052,0.018651312,0.09479238,0.01609862
1517,0.19382863,0.045731757,0.058573704,0.03369446,0.0026787575,0.28452665,0.020550244,0.046833504,0.10676889,0.08931853,0.026317427,0.004282277,0.0046742707,0.0854731,0.09466121718287468,0.019299973,0.15466225,0.09102013,0.31343046,0.027449634,0.0169263,0.08867553,0.014855927,0.17347865,0.044614434,0.05932013,0.034562483,0.0025989108,0.28631103,0.01883885,0.045774426,0.108269386,0.08553018,0.028640335,0.0048479983,0.004281243,0.088548265,0.09019908308982849,0.020056425,0.1642787,0.09123755,0.3130313,0.027831277,0.01626162,0.09377633,0.016315758
1518,0.19846717,0.045079164,0.056356356,0.033262983,0.002724422,0.2803287,0.02001547,0.045380004,0.10575276,0.08568528,0.025612582,0.0044794027,0.0047810213,0.08588633,0.09525348618626595,0.018670395,0.15676361,0.091663435,0.3115602,0.027746826,0.017403215,0.087995365,0.015821386,0.16634098,0.044955306,0.0563751,0.033522096,0.00238562,0.28147689,0.01883593,0.04759981,0.11026366,0.08894879,0.02666689,0.004152036,0.004309079,0.08941195,0.0887160375714302,0.020024402,0.1643145,0.09272109,0.3179495,0.028302774,0.017550744,0.092677146,0.01581489
1519,0.1937646,0.045813188,0.056948118,0.033466503,0.0026255515,0.28340766,0.019919075,0.045871675,0.1071309,0.08935349,0.02658724,0.004229134,0.004099272,0.08663187,0.09458113089203835,0.01877471,0.15669203,0.09044002,0.3094792,0.028180843,0.017598633,0.089780174,0.015434756,0.17054093,0.044751715,0.056778576,0.03507712,0.0023842636,0.28515112,0.019207126,0.04673662,0.104949035,0.08628126,0.02857283,0.004579521,0.0043128408,0.086624265,0.08920221775770187,0.019082727,0.16445035,0.09012705,0.30881014,0.028322386,0.016930696,0.093489364,0.014634247
1520,0.19656883,0.04490204,0.05742509,0.032757845,0.0029837484,0.2804833,0.020074496,0.04519201,0.10682101,0.088165134,0.026011143,0.0040703644,0.0046989378,0.08744325,0.09486549720168114,0.018866993,0.15576234,0.092864424,0.3086583,0.027349118,0.016862124,0.08936983,0.015755182,0.16407053,0.045247316,0.05738971,0.033772327,0.002558419,0.2848849,0.017290661,0.04664428,0.10845934,0.089323476,0.027045535,0.004534352,0.004160392,0.08893948,0.08820804208517075,0.018951446,0.16318303,0.09254445,0.3151409,0.026729446,0.01862123,0.09505234,0.015779288
1521,0.18671438,0.045983516,0.05795818,0.03294805,0.0026902957,0.28256965,0.01993408,0.046443217,0.10574445,0.087152496,0.025870956,0.0041302396,0.0045238496,0.085278794,0.09275718405842781,0.018674258,0.15415709,0.09213024,0.30958426,0.026761485,0.017025646,0.08809976,0.015588876,0.15930401,0.04496131,0.057822306,0.03362658,0.0022549657,0.28229004,0.01757647,0.04575633,0.1044931,0.08821483,0.027848786,0.004143819,0.0045481925,0.087614425,0.08679235726594925,0.019899363,0.1653332,0.09185484,0.31630126,0.027024742,0.016689729,0.092008255,0.016251467
1522,0.19045442,0.045704663,0.05707001,0.03301183,0.0029717397,0.2822526,0.01975927,0.046268016,0.10501203,0.08706252,0.027370567,0.004222677,0.004328453,0.08683252,0.09361662343144417,0.019274887,0.15324627,0.09230639,0.3118624,0.027517244,0.016726656,0.08777382,0.015041801,0.17008404,0.045829847,0.05909257,0.036300316,0.0027387138,0.28222084,0.018511485,0.045314904,0.10607831,0.08745262,0.026620045,0.0037351034,0.0040109307,0.08928249,0.08975724130868912,0.020588327,0.164259,0.09461901,0.3170805,0.028933026,0.018390058,0.091113105,0.015136888
1523,0.19344774,0.045453116,0.05753629,0.032862738,0.003031854,0.28389576,0.020095062,0.04581528,0.106094226,0.08789814,0.026421614,0.004096631,0.0043904213,0.085963935,0.09444554895162582,0.019523561,0.15516295,0.09399964,0.31262207,0.027172364,0.017594792,0.08750234,0.016135935,0.16621082,0.044799563,0.05978768,0.035578974,0.0026487838,0.28742135,0.01923669,0.045497864,0.10574339,0.088379644,0.02840933,0.0044207023,0.004311786,0.087073326,0.08859272301197052,0.020477422,0.16667072,0.09108804,0.313206,0.028278168,0.016845781,0.09151466,0.01463298
1524,0.19046342,0.045248974,0.059312418,0.032490984,0.00279589,0.28106946,0.020167384,0.045727246,0.1046457,0.08753438,0.026291864,0.0042585083,0.0043940116,0.08622329,0.09336819127202034,0.01904052,0.1536771,0.09125334,0.30999836,0.026747214,0.016690321,0.0874546,0.014926242,0.17308004,0.04543829,0.059376374,0.0355302,0.0028012278,0.28082094,0.018301982,0.04494275,0.1062228,0.08841106,0.027139377,0.004133795,0.004295485,0.087169446,0.08989022672176361,0.01915788,0.16489886,0.089017145,0.30833834,0.028424537,0.017566001,0.093265876,0.013801952
