epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
177,0.77168524,0.20726286,0.12948589,0.09197785,0.0063289804,0.3894881,0.024176765,0.076292455,0.14878419,0.12545876,0.035834007,0.007923842,0.008259701,0.10305266,3.4637091159820557,0.034744527,0.3313036,0.17524892,0.52609193,0.07224684,0.038136963,0.13171265,0.028212523,0.7914967,0.20834956,0.13358112,0.09570609,0.007001183,0.3863774,0.026002126,0.07603465,0.14880292,0.12289848,0.035915494,0.0062466105,0.007100401,0.10373289,3.517531633377075,0.037331987,0.33864906,0.17776568,0.53656113,0.07529067,0.03826287,0.1359689,0.028455617
178,0.76983786,0.20622906,0.12772489,0.0906786,0.006532248,0.3838835,0.024144543,0.075807944,0.14655161,0.12593041,0.037075683,0.0073823407,0.007880361,0.10159524,3.4466086626052856,0.03428948,0.3268234,0.1789366,0.5297264,0.07052186,0.03666619,0.1303334,0.02805733,0.7875911,0.20836104,0.13219988,0.093892954,0.0071052928,0.38541478,0.024948709,0.07406878,0.14592281,0.12450717,0.03551033,0.0066482043,0.0066724108,0.10282059,3.4872963428497314,0.03463935,0.336193,0.17532681,0.5300674,0.073875286,0.037450816,0.135793,0.028286407
179,0.7710601,0.20539549,0.12883751,0.090293966,0.006042542,0.38453484,0.024104971,0.075497225,0.14895844,0.12596212,0.03601312,0.007853828,0.008183969,0.1020339,3.446156859397888,0.03469661,0.3269245,0.17772886,0.52651215,0.07053228,0.03698188,0.13043106,0.02757753,0.7837644,0.20781149,0.13353968,0.09404987,0.0066585816,0.38584575,0.026345024,0.07467953,0.14479512,0.12269831,0.035450954,0.0062863864,0.006964856,0.10526883,3.4841387271881104,0.03506469,0.33588552,0.17644447,0.5292775,0.07295091,0.035795476,0.13603698,0.028524337
180,0.7662435,0.20534487,0.12939057,0.09013452,0.0060576578,0.38552117,0.024346994,0.07489425,0.14762557,0.12380819,0.034862556,0.0075738877,0.007503041,0.10171391,3.427210569381714,0.035401292,0.32540742,0.17523178,0.51805913,0.071866035,0.03738852,0.1303793,0.028456347,0.7859715,0.20692241,0.1316796,0.09139583,0.0068742856,0.38590777,0.025150377,0.07508078,0.1480213,0.12274505,0.03445809,0.0069851493,0.006930624,0.1050556,3.479271650314331,0.036689736,0.33380282,0.17477258,0.5275557,0.072944164,0.037491567,0.13432428,0.028512185
181,0.76958096,0.20549086,0.12697136,0.08854206,0.0064097857,0.38296723,0.024451267,0.0744504,0.14534274,0.12326382,0.036145344,0.007464811,0.0077822395,0.102570415,3.4193661212921143,0.03441257,0.32569027,0.17539981,0.5189673,0.07005,0.03722667,0.12969881,0.026487354,0.7896739,0.20569618,0.13015994,0.0929579,0.006546343,0.37755153,0.024832807,0.07399256,0.14639923,0.12182994,0.035006247,0.0068046334,0.0070589404,0.10358488,3.4695589542388916,0.035039723,0.33299854,0.17557968,0.5313947,0.073852584,0.03828523,0.13267829,0.027635071
182,0.7694155,0.20414983,0.12503204,0.08776519,0.0063981316,0.3831815,0.024733024,0.073779106,0.14365548,0.12275341,0.0342614,0.007706632,0.007764183,0.1041608,3.4072877168655396,0.03430216,0.32327598,0.17413782,0.5174898,0.069540225,0.03676559,0.12961298,0.02740699,0.7822965,0.20547463,0.12911132,0.09176599,0.006256479,0.38248405,0.024855385,0.075041875,0.14474133,0.12411915,0.036468126,0.00711666,0.006774041,0.103395686,3.4502711296081543,0.03421742,0.32981408,0.17262487,0.5208759,0.07307905,0.03675623,0.13484801,0.02815444
183,0.7656131,0.20364767,0.12594293,0.0876161,0.0066009155,0.3828992,0.023220267,0.074188404,0.14562456,0.124732375,0.036100946,0.0074391775,0.007978579,0.10117423,3.3948808908462524,0.033915393,0.32038563,0.17315064,0.51251674,0.06921886,0.036471255,0.12924209,0.027201861,0.7791081,0.20541671,0.1302532,0.09055675,0.0064883293,0.3785082,0.024504146,0.07533182,0.14534225,0.120796494,0.03466079,0.006475292,0.006803936,0.103438854,3.4302637577056885,0.03437973,0.32886362,0.17262669,0.5156982,0.07066328,0.037868764,0.13366634,0.028812435
184,0.76238394,0.20225573,0.12516418,0.08687119,0.0066668196,0.38424748,0.023821915,0.07403495,0.14453539,0.12292011,0.03531903,0.0072663818,0.007855836,0.10445826,3.3929359912872314,0.03341726,0.3176483,0.1749391,0.5148426,0.06832579,0.03789942,0.13060951,0.02745274,0.78534436,0.20517269,0.12899297,0.08963722,0.0064305724,0.38426995,0.026193814,0.07389808,0.14657696,0.12192675,0.034342986,0.007091304,0.007059616,0.105748355,3.441807746887207,0.035110105,0.3250321,0.17265172,0.5184163,0.07023752,0.036700957,0.13336128,0.027611958
185,0.7622286,0.203093,0.12617597,0.0864964,0.0059097493,0.38460743,0.024266582,0.072518826,0.14645422,0.121333614,0.035107367,0.0076338667,0.008330782,0.10076331,3.377531886100769,0.03344916,0.31718147,0.17182022,0.5091036,0.06831546,0.036558036,0.12919873,0.026985671,0.7795641,0.2052251,0.12754953,0.08915922,0.00639817,0.38238573,0.02499446,0.07401032,0.14227784,0.12195452,0.03441255,0.00650932,0.0068694483,0.10418171,3.4203927516937256,0.0340974,0.3238074,0.17419359,0.51558656,0.06953743,0.0367222,0.13303551,0.02792019
186,0.7616007,0.20297362,0.1247842,0.085718825,0.0063591124,0.38347808,0.02390159,0.07385933,0.14450283,0.120888814,0.034257688,0.0076424815,0.0077960314,0.10284448,3.3652915954589844,0.033435896,0.31602734,0.17070879,0.50667405,0.066516474,0.035091117,0.12941432,0.026815772,0.77928877,0.20474236,0.1288795,0.088306025,0.0068414826,0.38180795,0.025499608,0.07421093,0.14154072,0.12449672,0.0343224,0.006511501,0.0072118193,0.10345836,3.4139564037323,0.035108496,0.32350397,0.16825658,0.51412433,0.069669135,0.03584441,0.13298765,0.027343528
187,0.7617859,0.20279837,0.12494302,0.08540098,0.0061781243,0.3759957,0.024157565,0.07442576,0.1436884,0.12219758,0.034516953,0.0075010187,0.0077026235,0.10219248,3.354610323905945,0.033377822,0.31453687,0.17060147,0.5039079,0.067576885,0.03550438,0.12916924,0.026451513,0.7775791,0.2031373,0.1285557,0.086962216,0.0064999796,0.3829715,0.025264647,0.073380925,0.14082202,0.12210649,0.035028577,0.0063759577,0.006795498,0.10397352,3.3973875045776367,0.034055546,0.32267055,0.1699045,0.50572306,0.0683559,0.037035424,0.1330915,0.027097953
188,0.7580657,0.20093653,0.12363096,0.08494961,0.006170897,0.38156742,0.024061738,0.0734712,0.14349765,0.121892884,0.034178965,0.0074181994,0.0079793185,0.10074632,3.3491686582565308,0.033014633,0.31076357,0.17373239,0.5043757,0.0662085,0.03602336,0.12941569,0.027067622,0.7760761,0.20311987,0.12787327,0.087619185,0.0061790305,0.37923506,0.02547359,0.07243069,0.14228848,0.1211906,0.034169495,0.006842295,0.0069057103,0.10303176,3.3833494186401367,0.035028193,0.31918958,0.16686341,0.5040676,0.06933103,0.036582682,0.13268821,0.027163459
189,0.759176,0.19990659,0.12405002,0.084988825,0.006246337,0.37598723,0.023368048,0.07325785,0.14180672,0.122269645,0.035205983,0.007570764,0.00800835,0.10145149,3.3401659727096558,0.033154026,0.31288588,0.17017774,0.50293434,0.0671852,0.0355588,0.12770216,0.02727389,0.7719668,0.20231755,0.12638192,0.086506054,0.0064535798,0.37642756,0.025256937,0.07442787,0.14485458,0.124976434,0.03377188,0.006560199,0.006858478,0.103253014,3.3798635005950928,0.033084925,0.31822118,0.1701308,0.5048503,0.06891833,0.036672432,0.13191453,0.026058333
190,0.7570839,0.20033048,0.123064175,0.08290252,0.0061806478,0.37431547,0.024,0.072923124,0.14265025,0.12313749,0.034815736,0.007213202,0.00782203,0.1018877,3.3177266120910645,0.032056384,0.30998626,0.1679885,0.49482542,0.06583275,0.035785392,0.12701812,0.025907058,0.7711854,0.20106505,0.12505376,0.08523921,0.006141998,0.3833275,0.026058102,0.07421427,0.14181909,0.122729555,0.034627844,0.0066813687,0.007032979,0.10453901,3.372661828994751,0.03291686,0.3190111,0.165738,0.50470996,0.06776384,0.035416517,0.13104197,0.026348641
191,0.7552576,0.19913587,0.12230101,0.08306915,0.005800049,0.37935945,0.02395117,0.07322661,0.14396906,0.12094198,0.034489907,0.007544821,0.008114037,0.10177643,3.3200910091400146,0.031881645,0.3071748,0.16853733,0.49807715,0.0658057,0.03532368,0.12793791,0.026415661,0.7727547,0.20067376,0.12756416,0.08532286,0.0060703964,0.37384215,0.02492898,0.07357785,0.14116964,0.120982036,0.033588767,0.0065626786,0.007006712,0.10405531,3.35611629486084,0.033323452,0.317205,0.16490062,0.50041413,0.068255186,0.036030356,0.13079199,0.027095573
192,0.7556702,0.19901285,0.12142669,0.08263358,0.005806676,0.37293118,0.023683414,0.0717099,0.14149573,0.12061974,0.033998758,0.0070331264,0.007776142,0.1019601,3.2962377071380615,0.032531455,0.30680645,0.1654939,0.4908497,0.06582813,0.034574896,0.12841761,0.025977504,0.7754676,0.20017202,0.12472065,0.08603619,0.006241165,0.37387064,0.024882834,0.070914365,0.13912895,0.1201328,0.03260991,0.006756565,0.006693419,0.10040363,3.341909408569336,0.032385524,0.3149981,0.16774596,0.49669367,0.06756157,0.03667749,0.1317629,0.026053125
193,0.7543278,0.19875965,0.12058997,0.08201347,0.005674945,0.3807118,0.023356196,0.07198112,0.14309502,0.12193146,0.033742063,0.0073237754,0.007517378,0.099430166,3.3001701831817627,0.032260828,0.30411512,0.16839434,0.49223173,0.06433259,0.034822274,0.12692747,0.026630944,0.7726307,0.2001644,0.12490539,0.08611431,0.006270603,0.37199694,0.026046565,0.072458126,0.14132859,0.12276194,0.032503206,0.006308772,0.006648043,0.10392555,3.3387928009033203,0.033397324,0.31282172,0.1636611,0.49279183,0.06788691,0.036115084,0.13156372,0.026492128
194,0.75166136,0.19810417,0.12128059,0.082247004,0.005956799,0.37604868,0.024239507,0.07162917,0.13868682,0.12030417,0.032933224,0.007507104,0.0075105308,0.10180885,3.2864385843276978,0.031974748,0.30254853,0.16623037,0.49218172,0.0649799,0.03533394,0.12755518,0.025716087,0.7710623,0.20084402,0.12398838,0.08451666,0.0056932345,0.37191415,0.024642643,0.07205233,0.14012781,0.11973404,0.032748938,0.006742268,0.006326286,0.10239211,3.3267276287078857,0.033350643,0.3102965,0.1638882,0.49543425,0.068028845,0.03484201,0.13133432,0.026767595
195,0.75056386,0.19724119,0.1205688,0.08063473,0.005911096,0.37560168,0.02322312,0.0729122,0.14176942,0.12053437,0.032430843,0.0071830037,0.007928464,0.10163389,3.279118537902832,0.031711757,0.30228168,0.16604418,0.4892242,0.06450851,0.035172753,0.12587672,0.026162297,0.768505,0.19912039,0.124042995,0.084107704,0.006500225,0.37354875,0.025825676,0.07262823,0.13905054,0.12044039,0.03193608,0.0065728305,0.007058849,0.103545874,3.3208701610565186,0.03308291,0.3091585,0.1641046,0.4922157,0.06672601,0.035308875,0.13085556,0.026534515
196,0.7494528,0.1972588,0.11963681,0.07852666,0.005431326,0.37710583,0.023204245,0.07245536,0.14041188,0.11772065,0.033670403,0.0074763554,0.0077373777,0.09966691,3.2556493282318115,0.032079622,0.2967373,0.1638549,0.4849264,0.062403157,0.03388024,0.1265546,0.025457587,0.76839477,0.1978313,0.12317709,0.08173769,0.0070025707,0.3723759,0.024342537,0.07221854,0.13841811,0.12199121,0.032031033,0.0066938424,0.006940948,0.10478854,3.3139922618865967,0.033073578,0.30622151,0.16609415,0.49477923,0.064758755,0.034389816,0.1295616,0.027170012
197,0.7507287,0.1969236,0.12030506,0.07961908,0.0059396573,0.37239036,0.022823036,0.07217409,0.14112788,0.121514365,0.032847226,0.0073231403,0.007832462,0.10065299,3.2585384845733643,0.03211315,0.29736972,0.16260043,0.48442978,0.06290394,0.034715712,0.12620799,0.025996111,0.7694896,0.19703558,0.12334041,0.08188,0.006432116,0.37245834,0.023765447,0.07307794,0.14131339,0.1197628,0.033238444,0.0063559893,0.00699631,0.10275624,3.302203416824341,0.032468606,0.3056451,0.16281162,0.48737952,0.0659513,0.034100927,0.13023145,0.025712406
198,0.7469009,0.19547573,0.12105549,0.078493915,0.00615636,0.37154,0.023415348,0.07052836,0.138293,0.12099539,0.033168234,0.0071735466,0.007913594,0.09923203,3.2432538270950317,0.031380616,0.2949962,0.16477986,0.4828266,0.06268658,0.034068406,0.12616731,0.026006564,0.7621507,0.19771013,0.12370961,0.08163219,0.0066166027,0.37130195,0.024179986,0.07075928,0.139266,0.12032846,0.03236442,0.006502171,0.00664963,0.10453606,3.2931551933288574,0.032481913,0.30486894,0.16201152,0.49224243,0.0645153,0.033853743,0.12927234,0.026201688
199,0.7454388,0.1960041,0.11804011,0.078780934,0.0059182076,0.37476125,0.022969067,0.07134475,0.13842925,0.11846673,0.032381643,0.006937668,0.0077479267,0.098176345,3.234246015548706,0.031239346,0.2949478,0.1643005,0.47949886,0.06254749,0.03420866,0.12617248,0.025934018,0.7633093,0.19800328,0.121955246,0.081366695,0.005959902,0.37143624,0.024068138,0.072548464,0.13906287,0.12161412,0.033091,0.0065411204,0.006607131,0.10233443,3.2928271293640137,0.031650674,0.30367148,0.16605018,0.4893722,0.06480686,0.03347009,0.12974375,0.026163507
200,0.7466105,0.19572061,0.11777006,0.07874997,0.005818232,0.36855692,0.022588357,0.07202254,0.13901874,0.11866617,0.032382194,0.007246369,0.007805027,0.10048813,3.227010130882263,0.030807791,0.29372215,0.16127205,0.47922745,0.06272845,0.03354986,0.12668149,0.02557695,0.7654644,0.19831106,0.12098099,0.0800218,0.0064904112,0.3717297,0.024788545,0.073114134,0.14091462,0.11846906,0.03187911,0.00604021,0.0067350836,0.10337552,3.2880117893218994,0.03274165,0.3069952,0.16125254,0.4854412,0.064480625,0.03489369,0.12843698,0.025455447
201,0.7445431,0.19578162,0.117577836,0.07674867,0.006153629,0.3690006,0.023283836,0.07039194,0.14130713,0.11985406,0.032710973,0.0069361115,0.00767437,0.10020103,3.2184505462646484,0.031049721,0.29073405,0.16114911,0.4780287,0.061362572,0.033412322,0.12569788,0.024851296,0.7624624,0.19686592,0.12100119,0.079636514,0.0063012755,0.37174767,0.025130773,0.06984314,0.13580278,0.11977986,0.032499373,0.00611319,0.006652505,0.104710944,3.27146577835083,0.03284169,0.30149296,0.16081078,0.4845193,0.063767515,0.034313694,0.12926717,0.025905296
202,0.74343765,0.19479796,0.11795813,0.07656346,0.0059706615,0.37176657,0.022687238,0.072881356,0.13942164,0.11887796,0.033538584,0.006876873,0.0075446256,0.10244249,3.2220520973205566,0.03110895,0.2915905,0.1617175,0.47789907,0.06076765,0.033167753,0.12576368,0.025271576,0.7607526,0.19620445,0.11825287,0.08086289,0.006010608,0.36997,0.024527214,0.07172553,0.13646163,0.11780805,0.032073885,0.0063427575,0.006483475,0.10519663,3.2564697265625,0.031371724,0.3010415,0.15729809,0.48062152,0.06454383,0.03416499,0.12850508,0.02625029
203,0.7414953,0.19432318,0.11658792,0.07669711,0.005600662,0.3665877,0.023345826,0.07207368,0.13970071,0.11925776,0.032176115,0.0073410557,0.007847375,0.0995694,3.207043409347534,0.030716307,0.28993398,0.16240278,0.47680983,0.061048236,0.03409162,0.12453325,0.024903383,0.7582067,0.19587827,0.12044348,0.07838599,0.006077609,0.3680215,0.02407229,0.071909145,0.13659497,0.11847603,0.031242693,0.0059862845,0.006747119,0.10067464,3.2463674545288086,0.0317055,0.29766852,0.16286834,0.47973254,0.06285409,0.033663783,0.12940799,0.025750237
204,0.74018663,0.19367182,0.11643295,0.07537465,0.006020448,0.36749154,0.02238404,0.07113215,0.13968436,0.120148435,0.03140857,0.007046829,0.00778059,0.098969586,3.198099970817566,0.031356107,0.29047698,0.1594951,0.47566167,0.060774203,0.033694245,0.124473214,0.024435695,0.75853187,0.1961073,0.120819435,0.07871867,0.0061681974,0.36873892,0.023261385,0.0719423,0.13566379,0.11750721,0.031770922,0.006744336,0.0068226974,0.103649266,3.248291015625,0.032208435,0.29461384,0.16181917,0.48310846,0.063405484,0.03314815,0.12799247,0.025548346
205,0.73937774,0.19365236,0.11555667,0.07642523,0.005736715,0.36780185,0.02285523,0.07118429,0.13814628,0.11792798,0.032309964,0.006951864,0.007888143,0.09777221,3.1825854778289795,0.030017104,0.28857413,0.1574668,0.4695229,0.0603804,0.033090197,0.12489605,0.025051381,0.75809157,0.19516325,0.119665585,0.079945594,0.0060349484,0.37025854,0.023823157,0.07144435,0.13615938,0.11903999,0.032811828,0.0068349335,0.0065576877,0.10280143,3.240354061126709,0.031269804,0.2964271,0.15962224,0.47451386,0.06340313,0.0334184,0.12819853,0.024868708
206,0.73842144,0.19254918,0.11480066,0.075247094,0.005989653,0.36878157,0.023483573,0.07115294,0.13923654,0.11890018,0.031647652,0.0067584408,0.0074360366,0.09678677,3.17320716381073,0.029453237,0.28762922,0.15779439,0.46677357,0.06000509,0.032184593,0.124028355,0.024147065,0.7560657,0.19434772,0.12020475,0.07809675,0.006016029,0.36724588,0.02406648,0.07094981,0.13803805,0.11792911,0.03009272,0.006144037,0.0063341833,0.100896694,3.222827911376953,0.03300324,0.29357284,0.15696388,0.47530493,0.06212171,0.03297241,0.12714726,0.025314033
207,0.7371988,0.19119102,0.11473124,0.07479802,0.0059736534,0.36616722,0.02287929,0.07141081,0.13832986,0.1175303,0.031825617,0.006993599,0.0076871766,0.098957516,3.1710429191589355,0.029813237,0.28511953,0.1593557,0.4702678,0.059779286,0.032676198,0.12341963,0.024937369,0.75543916,0.1926774,0.119434334,0.075304985,0.0058973017,0.3648385,0.025097,0.069824174,0.1341278,0.11776965,0.030152407,0.0060381084,0.005984649,0.10328326,3.20418119430542,0.032856215,0.29085854,0.1570686,0.46977502,0.060819846,0.03351731,0.12812358,0.025293492
208,0.7364907,0.19103229,0.114954576,0.07333814,0.0057274066,0.36219585,0.023455184,0.07139096,0.13756579,0.11723429,0.031509124,0.0069608632,0.0074837953,0.09813157,3.157630205154419,0.031271853,0.2836848,0.15973821,0.46594334,0.05815804,0.032591082,0.12379134,0.024981022,0.75836855,0.19395454,0.11932693,0.07593728,0.005675801,0.36342064,0.024984589,0.070448466,0.13806741,0.11669395,0.030728612,0.0056115766,0.0064122006,0.10089367,3.214635133743286,0.032989334,0.29126176,0.15951122,0.47300905,0.06161017,0.03317952,0.12781526,0.024734665
209,0.7356638,0.19098577,0.115819916,0.07328576,0.005605327,0.36435252,0.022678096,0.070178926,0.13665596,0.11713135,0.031040285,0.0070910905,0.0076207966,0.100097954,3.1475181579589844,0.031508952,0.28163296,0.1563394,0.4609663,0.057571925,0.032657966,0.12365978,0.024973309,0.752737,0.19405364,0.11852819,0.07671317,0.005670802,0.3697736,0.023879355,0.068965234,0.13515455,0.118963346,0.031935766,0.0063108387,0.0065226387,0.10151519,3.196782350540161,0.0318152,0.28910354,0.15507548,0.46277565,0.06115638,0.03388512,0.12785098,0.024396673
210,0.73645043,0.19047612,0.113712445,0.07194814,0.0056138635,0.36625606,0.022890348,0.069849886,0.1365084,0.11843788,0.031850666,0.0069961315,0.007229246,0.09636274,3.145998001098633,0.030038103,0.2820362,0.1575533,0.46425626,0.057412073,0.032904,0.12341571,0.023799874,0.75321275,0.19281586,0.11762366,0.07620314,0.006815281,0.36644092,0.023479238,0.06797445,0.13423982,0.11620582,0.031866293,0.006501714,0.006744376,0.10173094,3.195678234100342,0.03076381,0.2921881,0.15622072,0.469223,0.06092098,0.033653695,0.1258259,0.025027724
211,0.7367693,0.19225487,0.11270872,0.073410675,0.005811695,0.35978526,0.022734206,0.07032158,0.13570425,0.11736391,0.032378457,0.0065356,0.0073086247,0.09650926,3.128484606742859,0.029395755,0.27969146,0.15441824,0.45524627,0.058265727,0.032382384,0.12452333,0.024965106,0.75180465,0.19237737,0.115782626,0.075010315,0.005872386,0.36512724,0.024654709,0.069983914,0.1344172,0.118901245,0.03192971,0.005900021,0.0059199994,0.09865913,3.1788740158081055,0.030314164,0.28647012,0.15535134,0.46618178,0.05942226,0.03247289,0.12731937,0.025001448
212,0.73253113,0.19007006,0.11176635,0.07256082,0.0055210637,0.3638105,0.022292852,0.0687179,0.1341326,0.118270084,0.032037273,0.0065048607,0.006937391,0.09775735,3.1218332052230835,0.028987214,0.27917776,0.15445986,0.45756638,0.057427637,0.032072395,0.12446659,0.02476518,0.7463606,0.19130474,0.11514052,0.07573202,0.0060945083,0.3613712,0.023908187,0.069641925,0.13392578,0.11520972,0.031743106,0.005939356,0.006173696,0.10189391,3.1686103343963623,0.030210158,0.28958288,0.15393753,0.46632367,0.06013683,0.032256316,0.12657268,0.025150904
213,0.73251706,0.18952535,0.11250597,0.07120042,0.0050791237,0.36231428,0.02306807,0.069201976,0.13575362,0.1162637,0.031349905,0.0068247784,0.007247117,0.09654033,3.1157861948013306,0.02979396,0.27683148,0.15543102,0.45814168,0.05673798,0.031972874,0.12281849,0.024667218,0.74899566,0.19103968,0.11409322,0.07534621,0.006497794,0.36594367,0.023743587,0.06995424,0.13658527,0.11670175,0.03132958,0.006510167,0.0065291813,0.101305895,3.167891502380371,0.03104721,0.28669885,0.15174067,0.46047536,0.060614027,0.032394994,0.12655376,0.02379066
214,0.7307849,0.1891757,0.11094011,0.07241316,0.0055077067,0.36042035,0.022008343,0.0707816,0.13711059,0.11793467,0.030854393,0.0069070626,0.007515056,0.10065277,3.1117905378341675,0.029572241,0.27700812,0.15368804,0.45472223,0.057636634,0.031085473,0.12172896,0.023342354,0.7473864,0.19111152,0.11713856,0.073886596,0.005578373,0.36206138,0.023572728,0.06939202,0.13339029,0.117316514,0.029555691,0.0056237048,0.0063328794,0.10138746,3.1606078147888184,0.030785622,0.28752708,0.15491109,0.46273077,0.060117524,0.031712826,0.12510343,0.023985371
